pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.6514	-0.3548	 0.0263	  480.901000000	    53.428000000	  108.334000000	1.555	10	271.24428525002	0.2275	-23.85017403098	0.2098	4066134393408653568	  0.2157 	0.1822	 -1.929	0.409	 -3.256	0.340	0	     1790.09998	      3.72250	17.556200	0.002300	      509.92999	      9.54430 	18.582600	0.020300	     2274.60010	     20.99600	16.369700	0.010000	 2.2129	       	     	       	      	      	      	         	0.00
 0.2178	-0.2881	 0.3175	 2609.945000000	   348.760000000	  349.116000000	1.234	11	271.25724798142	0.0331	-23.84228512804	0.0312	4066134432095238272	  0.8727 	0.0404	  2.003	0.062	 -2.205	0.052	0	    27041.00000	     10.36100	14.608300	0.000400	    13858.00000	     39.73400 	14.997200	0.003100	    19504.00000	     55.86600	14.036600	0.003100	 0.9605	       	     	5320.0 	      	      	  1.42	    1.465	0.00
 0.3731	-0.2284	 0.2265	  771.885000000	    49.787000000	  174.358000000	1.451	11	271.24805159588	0.1088	-23.85035732122	0.1022	4066134397735500032	  0.4289 	0.1177	 -0.189	0.204	 -3.574	0.171	0	     2914.19995	      3.77540	17.027100	0.001400	     1010.79999	     20.30200 	17.839700	0.021800	     3217.80005	     18.45500	15.993000	0.006200	 1.8467	       	     	4181.3 	      	      	      	         	0.00
 0.2183	-0.2184	 0.2635	 1510.444000000	   151.510000000	  550.293000000	1.311	11	271.25198793911	0.0435	-23.84472062785	0.0423	4066134427768415872	  0.7395 	0.0529	  0.504	0.083	 -4.162	0.069	0	    13153.00000	      8.70810	15.390800	0.000700	     5020.10010	     33.13400 	16.099600	0.007200	    12229.00000	     22.22200	14.543500	0.002000	 1.5562	       	     	4331.2 	      	      	  2.04	    1.314	0.00
 0.3513	-0.2574	 0.2922	  442.494000000	    22.974000000	  130.696000000	1.715	10	271.25593399126	0.1575	-23.85913217470	0.1485	4066134329016014720	  0.4110 	0.1778	 -1.408	0.289	 -0.878	0.248	0	     1486.00000	      3.35830	17.758300	0.002500	      240.53000	     10.47000 	19.398500	0.047300	     2307.60010	     17.65600	16.354000	0.008300	 3.0445	       	     	       	      	      	      	         	0.00
 0.3471	-0.1766	 0.2328	  622.687000000	    43.567000000	   75.990000000	1.398	10	271.25722611926	0.1362	-23.85638203391	0.1289	4066134329016015488	  0.8345 	0.1504	  0.649	0.253	 -2.397	0.212	0	     1680.00000	      2.69790	17.625100	0.001700	      611.59998	     14.03800 	18.385200	0.024900	     1736.80005	     22.85500	16.662600	0.014300	 1.7226	       	     	       	      	      	      	         	0.00
 0.5397	-0.0524	 0.3611	  814.123000000	    61.645000000	  109.605000000	1.367	10	271.22375231310	0.0702	-23.84285813812	0.0656	4066134500798788096	  1.2592 	0.0825	  0.800	0.167	-17.267	0.162	0	     4570.39990	      5.61390	16.538500	0.001300	     1826.90002	     29.63600 	17.197100	0.017600	     4421.20020	     40.33700	15.648100	0.009900	 1.5490	       	     	4389.0 	0.7880	0.3130	  0.68	    0.153	0.00
 0.2980	-0.3850	 0.3824	 1020.448000000	    70.022000000	  123.663000000	1.316	 9	271.20902076405	0.0562	-23.84839503130	0.0569	4066134462128149888	  0.6371 	0.0820	  2.551	0.117	 -1.527	0.106	0	     7362.89990	      7.21530	16.020700	0.001100	     3075.00000	     43.91400 	16.631800	0.015500	     6614.50000	     53.48800	15.210700	0.008800	 1.4211	       	     	4471.3 	1.6670	0.8535	  1.61	    0.930	0.00
 0.3513	-0.4129	 0.4221	  568.092000000	    27.255000000	   95.344000000	1.399	 9	271.20820680178	0.1329	-23.85602055209	0.1212	4066134466439052416	  0.0553 	0.1923	  0.987	0.267	 -2.637	0.233	0	     1875.30005	      3.30100	17.505700	0.001900	      749.50000	     27.50000 	18.164500	0.039800	     1874.69995	     19.66200	16.579600	0.011400	 1.5849	       	     	       	      	      	      	         	0.00
 0.3134	-0.3954	 0.2070	  663.466000000	    28.860000000	   73.790000000	1.407	10	271.18729486635	0.1387	-23.84758099118	0.1359	4066134530847622528	  0.7289 	0.1783	  0.357	0.253	  0.461	0.200	0	     1851.69995	      2.79100	17.519400	0.001600	      732.09998	     25.36700 	18.190000	0.037600	     1872.50000	     25.37600	16.580900	0.014700	 1.6091	       	     	       	      	      	      	         	0.00
 0.1106	-0.4261	 0.4282	 1845.760000000	   208.084000000	  211.533000000	1.255	10	271.20515489630	0.0400	-23.85454453023	0.0402	4066134466454993792	  0.5579 	0.0585	  0.729	0.078	 -1.171	0.064	0	    19026.00000	     10.30800	14.990000	0.000600	     9134.50000	     43.89800 	15.449700	0.005200	    14746.00000	     69.71000	14.340200	0.005100	 1.1094	       	     	5015.9 	      	      	  2.16	    2.657	0.00
 0.4720	-0.1930	 0.4464	  924.525000000	   129.345000000	  124.996000000	1.325	 9	271.21078895507	0.0653	-23.83622480496	0.0622	4066134569534216320	  0.6180 	0.0912	  0.060	0.145	 -0.834	0.144	0	     5145.70020	      5.56580	16.409800	0.001200	     2149.19995	     16.61600 	17.020700	0.008400	     4667.20020	     37.33900	15.589300	0.008700	 1.4314	       	     	4460.7 	      	      	      	         	0.05
 0.2029	-0.3915	 0.4296	 2002.223000000	   308.495000000	  347.427000000	1.262	10	271.21625419677	0.0389	-23.85744361481	0.0391	4066134466454987008	  0.4394 	0.0571	  0.733	0.078	 -0.881	0.068	0	    22633.00000	     11.30400	14.801500	0.000500	    10168.00000	     32.96000 	15.333300	0.003500	    18391.00000	     52.93500	14.100400	0.003100	 1.2329	       	     	4824.9 	      	      	  3.31	    5.333	0.07
 0.3887	-0.3691	 0.3776	  760.985000000	    28.238000000	  132.780000000	1.614	10	271.22615742060	0.1159	-23.84896841555	0.1106	4066134500814724992	  0.0727 	0.1587	  3.129	0.230	 -2.817	0.200	0	     2565.80005	      3.37170	17.165300	0.001400	      444.98001	     15.75800 	18.730500	0.038400	     3696.69995	     27.84100	15.842400	0.008200	 2.8882	       	     	       	      	      	      	         	0.00
 0.3495	-0.4654	 0.2631	  570.600000000	    53.442000000	   79.354000000	1.403	10	271.20850958913	0.1462	-23.83722155840	0.1340	4066134565207401472	  0.5189 	0.1823	 -2.409	0.287	 -0.667	0.224	0	     1606.59998	      2.81560	17.673600	0.001900	      593.73999	     11.11000 	18.417400	0.020300	     1660.69995	     20.92700	16.711200	0.013700	 1.7062	       	     	       	      	      	      	         	0.00
 0.3725	-0.3557	 0.3472	  845.253000000	    72.500000000	  146.568000000	1.284	 9	271.19835702666	0.0651	-23.85624763561	0.0664	4066134530847585920	  0.5171 	0.0930	  0.548	0.137	 -0.838	0.123	0	     5561.00000	      6.57910	16.325500	0.001300	     2249.00000	     31.02100 	16.971400	0.015000	     4894.00000	     33.39100	15.537800	0.007400	 1.4336	       	     	4447.6 	1.4920	0.7450	      	         	0.07
 0.6520	-0.6169	-0.0989	  419.953000000	    20.076000000	   66.132000000	1.388	 9	271.21593335523	0.2435	-23.84206588856	0.2095	4066134496487902336	  0.5926 	0.2384	 -0.332	0.477	 -2.103	0.329	0	     1181.90002	      2.81430	18.007000	0.002600	      456.26999	     22.72700 	18.703300	0.054100	     1183.59998	     17.89800	17.078900	0.016400	 1.6244	       	     	       	      	      	      	         	0.12
 0.3474	-0.4827	 0.2672	  443.590000000	    32.025000000	   61.824000000	1.413	 9	271.20731614830	0.2007	-23.84253470993	0.1911	4066134565207377408	  0.3665 	0.2619	 -0.715	0.393	 -0.869	0.307	0	     1119.30005	      2.52320	18.066000	0.002400	      435.26999	     13.59200 	18.754500	0.033900	     1145.69995	     18.53200	17.114200	0.017600	 1.6403	       	     	       	      	      	      	         	0.02
 0.3661	-0.3538	 0.3811	  772.775000000	    82.130000000	   72.404000000	1.427	 9	271.19960126381	0.0691	-23.84120410541	0.0691	4066134535174480384	  0.4092 	0.0994	 -0.211	0.146	 -4.407	0.134	0	     4856.79980	      6.28490	16.472500	0.001400	     1917.19995	     23.34400 	17.144700	0.013200	     5014.50000	     69.25700	15.511400	0.015000	 1.6334	       	     	4391.3 	      	      	      	         	0.00
 0.3006	-0.4837	 0.2857	  630.123000000	    46.205000000	   48.326000000	1.353	10	271.21244380200	0.1162	-23.83754702063	0.1112	4066134565207400448	  0.6480 	0.1513	 -0.126	0.221	 -0.213	0.173	0	     2270.89990	      3.60390	17.297900	0.001700	      915.96002	     19.82400 	17.946700	0.023500	     2156.60010	     44.62700	16.427500	0.022500	 1.5192	       	     	       	      	      	      	         	0.04
 0.1022	-0.4494	 0.3414	  726.880000000	   139.853000000	  258.692000000	1.300	 9	271.20416747486	0.0448	-23.83151550385	0.0417	4066134569534221952	  0.6610 	0.0571	  1.429	0.087	 -1.049	0.069	0	    12670.00000	     17.43100	15.431400	0.001500	     4898.79980	     35.02900 	16.126200	0.007800	    11574.00000	     44.73900	14.603200	0.004200	 1.5229	       	     	4370.0 	      	      	  2.18	    1.555	0.00
 0.4135	-0.2573	 0.4146	  918.357000000	    96.292000000	  305.165000000	1.314	 9	271.20502825009	0.0622	-23.84287578935	0.0601	4066134569534215296	  0.8133 	0.0868	  0.905	0.134	  0.302	0.129	0	     7130.79980	      7.76480	16.055500	0.001200	     2955.69995	     30.69500 	16.674700	0.011300	     6415.50000	     21.02300	15.243800	0.003600	 1.4309	       	     	4447.0 	1.4423	0.7205	  1.26	    0.559	0.00
 0.1339	-0.4500	 0.3476	 2119.973000000	   182.882000000	  328.502000000	1.410	 9	271.20934964640	0.0470	-23.83883084479	0.0436	4066134569534215424	  0.3907 	0.0609	  0.510	0.091	 -2.124	0.072	0	    21223.00000	     10.01100	14.871300	0.000500	     5245.39990	     28.68200 	16.051900	0.005900	    24669.00000	     75.09600	13.781500	0.003300	 2.2704	       	     	4287.7 	2.1542	1.0640	      	         	0.11
 0.4128	-0.3230	 0.1590	  761.715000000	    47.675000000	   65.614000000	1.388	11	271.21446572143	0.1042	-23.83348482905	0.0946	4066134569534215552	  0.4987 	0.1052	 -9.955	0.199	 -2.459	0.161	0	     2805.80005	      3.68360	17.068200	0.001400	     1061.40002	     22.26300 	17.786700	0.022800	     2832.50000	     43.16800	16.131500	0.016500	 1.6552	       	     	4390.0 	1.8997	1.0080	      	         	0.00
 0.5167	-0.1747	 0.4459	  873.414000000	   137.803000000	  149.847000000	1.324	 9	271.20290061808	0.0600	-23.86160401660	0.0604	4066134462128087680	  0.6340 	0.0884	  2.630	0.139	 -4.689	0.138	0	     6435.10010	      7.36770	16.167000	0.001200	     2467.60010	     17.90700 	16.870700	0.007900	     6051.10010	     40.38200	15.307300	0.007200	 1.5634	       	     	4409.0 	2.0310	0.9790	  1.57	    0.843	0.00
-0.2320	-0.6645	 0.6457	 1279.189000000	   129.099000000	  191.629000000	1.274	 9	271.20915029502	0.0711	-23.84603815702	0.0899	4066134569534211584	  0.2910 	0.1444	 -0.473	0.129	 -1.547	0.106	0	     7896.39990	      6.17300	15.944800	0.000800	     3358.19995	     26.01200 	16.536100	0.008400	     6703.89990	     34.98400	15.196100	0.005700	 1.3400	       	     	4714.8 	      	      	      	         	0.10
 0.3335	-0.4997	 0.2673	  587.554000000	    30.503000000	   39.649000000	1.379	10	271.21197305798	0.1314	-23.84064963321	0.1246	4066134569534212864	  0.6481 	0.1683	 -4.949	0.252	 -6.586	0.194	0	     1877.69995	      3.19580	17.504300	0.001800	      688.52002	     22.57200 	18.256600	0.035600	     1900.19995	     47.92600	16.564900	0.027400	 1.6917	       	     	       	      	      	      	         	0.00
 0.4207	-0.3257	 0.4223	  487.047000000	    23.144000000	   69.702000000	1.455	 9	271.22000433185	0.1658	-23.85602526186	0.1537	4066134500814724352	  0.2906 	0.2271	 -0.881	0.335	 -1.610	0.302	0	     1264.40002	      2.59600	17.933700	0.002200	      416.14001	     17.98000 	18.803300	0.046900	     1423.50000	     20.42200	16.878500	0.015600	 1.9247	       	     	       	      	      	      	         	0.03
 0.3763	-0.4166	 0.2783	  651.412000000	    24.964000000	   79.180000000	1.387	10	271.20083586518	0.1362	-23.84008473458	0.1227	4066134530856425216	  0.1168 	0.1679	  0.254	0.264	 -2.116	0.210	0	     1679.40002	      2.57810	17.625500	0.001700	      697.95001	     27.95900 	18.241800	0.043500	     1631.40002	     20.60400	16.730500	0.013700	 1.5113	       	     	       	      	      	      	         	0.20
 0.4732	-0.1929	 0.4735	  977.438000000	    95.651000000	   72.903000000	1.323	 9	271.22133702344	0.0590	-23.84448177347	0.0591	4066134500814729344	  0.2673 	0.0890	  0.037	0.135	 -1.313	0.136	0	     7007.10010	      7.16880	16.074500	0.001100	     2892.60010	     30.24100 	16.698200	0.011400	     6377.70020	     87.48200	15.250300	0.014900	 1.4479	       	     	4418.2 	      	      	      	         	0.28
 0.3651	-0.4340	 0.2370	  480.601000000	    22.189000000	   53.083000000	1.444	10	271.19454977373	0.1771	-23.85192170330	0.1604	4066134530847600256	  0.3734 	0.2107	 -1.210	0.340	 -4.446	0.267	0	     1218.80005	      2.53610	17.973500	0.002300	      421.10999	     18.97800 	18.790400	0.048900	     1338.69995	     25.21900	16.945200	0.020500	 1.8452	       	     	       	      	      	      	         	0.00
 0.3044	-0.4552	 0.3548	  394.148000000	    57.447000000	   29.778000000	1.431	 9	271.21247724623	0.1349	-23.84785827372	0.1261	4066134496487878656	  0.4953 	0.1821	  0.581	0.262	 -0.398	0.210	0	     1726.69995	      4.38080	17.595300	0.002800	      690.13000	     12.01300 	18.254100	0.018900	     1780.00000	     59.77500	16.635900	0.036500	 1.6182	       	     	       	      	      	      	         	0.08
 0.4912	-0.2849	 0.2725	  182.295000000	    51.334000000	  163.965000000	1.380	10	271.21416716367	0.3351	-23.83538625835	0.3077	4066134569518303744	  2.6641 	0.3810	 -1.788	0.684	  1.044	0.627	1	     4493.79980	     24.65200	16.556800	0.006000	     1711.00000	     33.33000 	17.268300	0.021200	     4489.89990	     27.38400	15.631300	0.006600	 1.6370	       	     	4313.1 	0.0780	0.0695	      	         	0.00
 0.1483	-0.4041	 0.4544	 1677.250000000	   199.404000000	  257.348000000	1.306	10	271.21777921795	0.0436	-23.84899859579	0.0436	4066134496487877632	  0.2236 	0.0646	  0.903	0.088	 -0.747	0.076	0	    16965.00000	     10.11500	15.114500	0.000600	     6255.79980	     31.37300 	15.860700	0.005400	    15895.00000	     61.76300	14.258800	0.004200	 1.6019	       	     	4379.2 	0.8422	0.4213	      	         	0.01
 0.3858	-0.4464	 0.2070	  718.567000000	    23.174000000	   62.628000000	1.419	10	271.19194843319	0.1168	-23.84964682401	0.1070	4066134530847610368	  0.0178 	0.1393	  2.998	0.223	 -1.587	0.175	0	     2033.00000	      2.82920	17.418000	0.001500	      869.89001	     37.53700 	18.002700	0.046900	     2014.40002	     32.16400	16.501600	0.017300	 1.5012	       	     	       	      	      	      	         	0.00
 0.4699	-0.2154	 0.4674	 1056.474000000	    58.943000000	  104.515000000	1.539	 9	271.21073379606	0.0840	-23.85082770564	0.0853	4066134462128130944	  0.3216 	0.1296	  0.469	0.191	  0.761	0.191	0	     6036.89990	      5.71420	16.236300	0.001000	     1210.69995	     20.54100 	17.643800	0.018400	     8079.00000	     77.30000	14.993500	0.010400	 2.6502	       	     	3786.4 	2.8180	1.4140	      	         	0.00
 0.3431	-0.3691	 0.3809	  829.354000000	    63.444000000	   84.233000000	1.337	 9	271.20660087316	0.0728	-23.85065864650	0.0732	4066134462128131072	  0.4694 	0.1058	  0.538	0.152	 -5.917	0.139	0	     4815.39990	      5.80620	16.481800	0.001300	     1797.40002	     28.33000 	17.214800	0.017100	     4641.89990	     55.10800	15.595200	0.012900	 1.6196	       	     	4359.0 	      	      	      	         	0.00
 0.3112	-0.5178	 0.2688	  593.793000000	    34.531000000	   51.180000000	1.348	 9	271.20930662417	0.1351	-23.84356288145	0.1268	4066134565207373312	  0.3933 	0.1745	  0.217	0.263	  0.730	0.200	0	     1781.00000	      2.99940	17.561700	0.001800	      714.28003	     20.68500 	18.216700	0.031400	     1687.40002	     32.97000	16.693900	0.021200	 1.5228	       	     	       	      	      	      	         	0.00
 0.0962	-0.4256	 0.3406	  888.178000000	    36.901000000	  151.235000000	1.449	10	271.19806683877	0.0485	-23.84043530333	0.0461	4066134535158586624	  0.2429 	0.0631	 -4.455	0.094	 -4.001	0.075	0	   123740.00000	    139.32001	12.957100	0.001200	    35321.00000	    957.19000 	13.981300	0.029400	   144000.00000	    952.15997	11.866000	0.007200	 2.1153	  58.25	 0.30	3915.5 	1.1543	0.5400	      	         	0.00
 0.5990	-0.2069	 0.2489	  526.681000000	    26.638000000	   39.016000000	1.427	10	271.24962578903	0.1765	-23.82452166855	0.1655	4066134633926935552	  0.4313 	0.1829	  0.203	0.356	 -1.683	0.313	0	     1073.59998	      2.03840	18.111300	0.002100	      387.00000	     14.52800 	18.882100	0.040800	     1145.19995	     29.35200	17.114700	0.027800	 1.7674	       	     	       	      	      	      	         	0.28
 0.5909	-0.1984	 0.2422	  424.033000000	    29.303000000	   36.057000000	1.409	10	271.22675446012	0.1875	-23.84283155011	0.1717	4066134603877999104	  0.5010 	0.1904	 -0.897	0.390	 -3.588	0.340	0	      948.32001	      2.23640	18.246000	0.002600	      378.95999	     12.93200 	18.904900	0.037100	      956.84998	     26.53700	17.309800	0.030100	 1.5951	       	     	       	      	      	      	         	0.00
 0.1957	-0.3100	 0.2234	 2659.837000000	   339.801000000	  641.562000000	1.275	11	271.22576674743	0.0278	-23.81457175819	0.0255	4066134702646474240	  0.7040 	0.0309	 -1.889	0.053	 -4.170	0.043	0	    36913.00000	     13.87800	14.270400	0.000400	    15386.00000	     45.27800 	14.883600	0.003200	    31694.00000	     49.40200	13.509500	0.001700	 1.3741	       	     	4977.4 	2.0630	1.0370	  2.43	    3.264	0.00
 0.2221	-0.2652	 0.2522	 2807.464000000	   516.568000000	  317.586000000	1.265	11	271.22812933973	0.0235	-23.81754905337	0.0214	4066134702646474112	  0.3098 	0.0262	 -0.041	0.046	 -1.532	0.038	0	    95994.00000	     34.19200	13.232800	0.000400	    44916.00000	     86.95200 	13.720400	0.002100	    76531.00000	    240.98000	12.552300	0.003400	 1.1681	       	     	4962.5 	      	      	  8.97	   43.973	0.46
 0.5496	-0.2198	 0.2716	  679.229000000	    32.996000000	   67.742000000	1.403	11	271.24027624642	0.1140	-23.83361370442	0.1061	4066134638253680128	  0.6468 	0.1205	 -1.472	0.224	 -2.138	0.198	0	     2112.80005	      3.11060	17.376200	0.001600	      767.88000	     23.27100 	18.138200	0.032900	     2196.30005	     32.42200	16.407700	0.016000	 1.7305	       	     	       	      	      	      	         	0.00
 0.5499	-0.0171	 0.3060	  548.723000000	   109.004000000	  159.670000000	1.339	10	271.23590163408	0.0743	-23.83566655210	0.0721	4066134603877997440	  0.4014 	0.0892	  0.028	0.174	 -0.346	0.166	0	     5107.29980	      9.30770	16.417900	0.002000	     2072.39990	     19.01200 	17.060200	0.010000	     4765.39990	     29.84500	15.566700	0.006800	 1.4936	       	     	4385.2 	      	      	      	         	0.09
