pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---
-------	-------	-------	---------------	----------------	---------------	-----	--	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	---------------	-------------	---------	--------	---------------	--------------	---------	--------	---------------	-------------	---------	--------	-------	-------	-----	-------	------	------	------	---------	----
 0.3189	-0.3328	 0.1461	 2893.475000000	   383.660000000	  855.259000000	1.366	11	274.43885748407	0.0349	-12.29519325784	0.0353	4153562923803086080	  0.7115 	0.0371	  2.936	0.063	 -8.887	0.055	0	    30600.00000	     10.57500	14.474100	0.000400	     8643.79980	     22.53000 	15.509600	0.002800	    33152.00000	     38.76200	13.460700	0.001300	 2.0490	       	     	3946.2 	2.1810	1.0370	  4.34	    4.124	0.00
 0.4835	-0.2807	 0.1234	  444.791000000	    26.162000000	  112.068000000	1.518	11	274.43971429292	0.2076	-12.29918314879	0.2003	4153562919483446656	  1.3900 	0.2084	  8.403	0.390	 -6.420	0.353	0	      882.90002	      1.98500	18.323600	0.002400	      274.13000	     10.47800 	19.256500	0.041500	     1066.00000	      9.51190	17.192600	0.009700	 2.0639	       	     	       	      	      	      	         	0.00
 0.4253	-0.3109	 0.0881	  930.926000000	    49.086000000	  107.304000000	1.377	11	274.45221603521	0.1018	-12.30648120775	0.0970	4153562855083586176	  0.6263 	0.1017	  1.431	0.193	  1.284	0.168	0	     2327.69995	      2.50040	17.271100	0.001200	      782.87000	     15.94900 	18.117200	0.022100	     2422.30005	     22.57400	16.301400	0.010100	 1.8158	       	     	       	      	      	      	         	0.00
 0.4932	-0.2394	 0.1667	  997.484000000	   151.771000000	  115.157000000	1.342	11	274.44448575607	0.0799	-12.30321412593	0.0755	4153562919483267072	  0.6813 	0.0827	  1.771	0.161	  1.642	0.150	0	     3657.89990	      3.66710	16.780300	0.001100	     1392.90002	      9.17770 	17.491600	0.007200	     3516.69995	     30.53900	15.896600	0.009400	 1.5950	       	     	4298.3 	      	      	  1.19	    0.437	0.00
 0.3197	-0.3415	 0.0513	 3733.460000000	   839.921000000	 1150.551000000	1.289	11	274.48021557286	0.0280	-12.31913503666	0.0266	4153562958162759040	  1.1048 	0.0275	 -3.936	0.053	-11.872	0.046	0	    48033.00000	     12.86600	13.984500	0.000300	    17766.00000	     21.15200 	14.727400	0.001300	    44130.00000	     38.35600	13.150100	0.000900	 1.5773	       	     	4225.3 	      	      	  2.81	    2.268	0.00
 0.3393	-0.2720	 0.1737	  840.590000000	    27.463000000	  195.857000000	1.680	11	274.48038079642	0.1262	-12.32626626241	0.1211	4153562953843179264	 -0.1881 	0.1378	 -0.081	0.243	 -2.345	0.214	0	     1723.80005	      2.05070	17.597100	0.001300	      346.14999	     12.60400 	19.003200	0.039500	     2549.60010	     13.01800	16.245800	0.005500	 2.7575	       	     	       	      	      	      	         	0.06
 0.5116	-0.2635	 0.1480	  537.736000000	    23.241000000	  133.890000000	1.722	11	274.47802457120	0.1543	-12.31717297762	0.1474	4153562953843608192	  0.1364 	0.1569	 -2.334	0.304	 -5.718	0.286	0	     1254.19995	      2.33250	17.942400	0.002000	      226.42000	      9.74240 	19.464100	0.046700	     1932.90002	     14.43700	16.546400	0.008100	 2.9177	       	     	       	      	      	      	         	0.00
 0.2817	-0.2756	 0.0765	  115.187000000	    20.490000000	   48.951000000	1.727	11	274.47745004639	0.1171	-12.31885529144	0.1107	4153562953842993664	  0.0026 	0.1221	 -4.045	0.221	 -3.191	0.184	1	    10574.00000	     91.79600	15.627800	0.009400	      820.72998	     40.05500 	18.065900	0.053000	    17441.00000	    356.29001	14.158000	0.022200	 3.9079	       	     	3323.8 	0.3800	0.2370	      	         	0.00
 0.2738	-0.2774	 0.1689	  671.303000000	    28.632000000	  148.850000000	1.813	11	274.48055510236	0.1083	-12.32453639456	0.1042	4153562958162751104	 -0.1294 	0.1199	 -3.394	0.209	 -7.501	0.179	0	     6594.29980	      9.82320	16.140400	0.001600	      356.23001	     12.44200 	18.972100	0.037900	    11598.00000	     77.91600	14.601000	0.007300	 4.3711	       	     	3298.0 	      	      	      	         	0.00
 0.4507	-0.3003	 0.1236	  482.477000000	    31.388000000	   86.401000000	1.564	11	274.48194039090	0.1660	-12.31321392240	0.1584	4153562953842997760	  0.6568 	0.1675	 -0.694	0.314	 -3.560	0.279	0	     1057.30005	      2.19150	18.127800	0.002200	      317.76001	     10.12400 	19.096100	0.034600	     1335.80005	     15.46000	16.947600	0.012600	 2.1486	       	     	       	      	      	      	         	0.03
 0.3592	-0.2412	 0.0745	  633.479000000	    30.948000000	  187.019000000	1.727	11	274.47540090012	0.1653	-12.32046320887	0.1593	4153562953842991104	  0.4412 	0.1736	 -3.243	0.312	 -7.490	0.268	0	     1359.30005	      2.14580	17.855100	0.001700	      272.35999	      8.80050 	19.263500	0.035100	     2075.10010	     11.09600	16.469300	0.005800	 2.7942	       	     	       	      	      	      	         	0.00
 0.2767	-0.2817	 0.1403	 1428.224000000	   221.259000000	  379.377000000	1.338	11	274.48863676091	0.0503	-12.32232194672	0.0482	4153562958162743936	  0.5467 	0.0537	  0.051	0.097	 -0.564	0.084	0	     7862.39990	      5.50510	15.949500	0.000800	     2807.30005	     12.68800 	16.730700	0.004900	     7710.20020	     20.32300	15.044300	0.002900	 1.6864	       	     	4192.5 	      	      	  2.35	    1.543	0.00
 0.2688	-0.2695	 0.1208	  975.579000000	    60.357000000	  233.270000000	1.587	11	274.48448815877	0.1122	-12.31715884493	0.1075	4153562958156142720	  0.2887 	0.1177	 -0.074	0.216	 -4.652	0.188	1	     2479.19995	      2.54130	17.202600	0.001100	      508.87000	      8.43100 	18.584900	0.018000	     3424.80005	     14.68200	15.925300	0.004700	 2.6596	       	     	       	      	      	      	         	0.00
 0.5552	-0.3221	 0.0053	  836.084000000	   150.638000000	  146.812000000	1.643	10	274.47284618180	0.1017	-12.30204343521	0.0961	4153563061235471744	  0.1526 	0.0921	  0.226	0.195	 -0.993	0.177	0	     3069.00000	      3.67070	16.970900	0.001300	      681.58002	      4.52460 	18.267600	0.007200	     4361.70020	     29.71000	15.662800	0.007400	 2.6048	       	     	3891.5 	      	      	      	         	0.00
 0.3584	-0.2928	 0.0261	 1523.970000000	   315.759000000	  448.180000000	1.353	11	274.47708037686	0.0505	-12.30589552095	0.0478	4153563056922219648	  0.5641 	0.0497	  0.217	0.096	  0.629	0.082	0	    10408.00000	      6.82940	15.645000	0.000700	     3630.30005	     11.49700 	16.451500	0.003400	    10449.00000	     23.31500	14.714200	0.002400	 1.7373	       	     	4160.0 	      	      	  2.69	    1.955	0.00
 0.3873	-0.2910	 0.2173	  784.933000000	    29.899000000	  142.722000000	1.660	11	274.49417950899	0.1113	-12.30400324228	0.1123	4153562988202743424	 -0.0433 	0.1294	 -3.211	0.210	 -1.510	0.193	0	     2816.39990	      3.58810	17.064100	0.001400	      419.62000	     14.03500 	18.794200	0.036300	     4256.70020	     29.82500	15.689200	0.007600	 3.1050	       	     	4067.2 	      	      	      	         	0.00
 0.2521	-0.2817	 0.1802	 1045.193000000	   114.339000000	  205.481000000	1.623	11	274.49489035746	0.0749	-12.30864044596	0.0721	4153562992522491520	  0.1944 	0.0834	 -1.795	0.145	 -2.968	0.125	0	     8360.70020	      7.99920	15.882800	0.001000	     1080.69995	      9.45140 	17.767200	0.009500	    12492.00000	     60.79300	14.520400	0.005300	 3.2468	       	     	4328.0 	2.7825	1.4115	      	         	0.00
 0.4317	-0.2773	 0.0940	  516.228000000	    26.280000000	   87.583000000	1.508	11	274.48172811132	0.1809	-12.31002128785	0.1734	4153563056922215680	  0.9196 	0.1807	 -0.019	0.340	  0.758	0.299	0	      985.67999	      1.90940	18.204000	0.002100	      301.79001	     11.48300 	19.152100	0.041300	     1184.59998	     13.52500	17.078000	0.012400	 2.0741	       	     	       	      	      	      	         	0.00
 0.3772	-0.2617	 0.2374	  843.395000000	    48.884000000	  220.744000000	1.542	11	274.49254969891	0.0948	-12.31062756864	0.0892	4153562988202738432	  0.5407 	0.1052	  0.147	0.187	 -4.185	0.176	0	     2730.80005	      3.23790	17.097600	0.001300	      833.59003	     17.05300 	18.049000	0.022200	     3377.89990	     15.30200	15.940300	0.004900	 2.1087	       	     	       	      	      	      	         	0.00
 0.3677	-0.3326	 0.1327	  888.940000000	    31.806000000	  183.416000000	1.611	11	274.47649406813	0.1140	-12.30909079907	0.1076	4153563022562478336	  0.2014 	0.1187	 -1.906	0.216	 -2.666	0.186	0	     2451.39990	      2.75770	17.214800	0.001200	      418.87000	     13.16900 	18.796200	0.034100	     3531.60010	     19.25500	15.892000	0.005900	 2.9042	       	     	       	      	      	      	         	0.00
 0.3630	-0.3281	 0.1896	  892.027000000	    48.428000000	  150.891000000	1.453	11	274.48927768910	0.1343	-12.29990713364	0.1334	4153563056922224640	  0.3765 	0.1479	  0.769	0.239	 -0.265	0.209	0	     2295.30005	      2.57310	17.286300	0.001200	      717.70001	     14.82000 	18.211500	0.022400	     2617.10010	     17.34400	16.217400	0.007200	 1.9942	       	     	       	      	      	      	         	0.00
 0.5993	-0.3945	-0.0236	  705.376000000	    25.772000000	  166.826000000	1.671	10	274.48613803854	0.1652	-12.29752544224	0.1529	4153563056922225408	 -0.0738 	0.1440	  0.003	0.312	 -3.729	0.265	0	     1856.30005	      2.63160	17.516800	0.001500	      333.54001	     12.94200 	19.043500	0.042100	     2768.19995	     16.59300	16.156400	0.006500	 2.8871	       	     	       	      	      	      	         	0.00
 0.4093	-0.2738	-0.0662	  585.699000000	    25.702000000	   95.487000000	1.551	 9	274.47718920428	0.1539	-12.30149516965	0.1420	4153563056922222464	  0.3886 	0.1354	 -1.590	0.289	 -4.461	0.243	0	     1681.40002	      2.87070	17.624200	0.001900	      537.04999	     20.89500 	18.526400	0.042200	     2071.30005	     21.69200	16.471300	0.011400	 2.0551	       	     	       	      	      	      	         	0.00
 0.4143	-0.3584	 0.1409	  130.816000000	    38.155000000	   44.116000000	1.811	11	274.46757592566	0.3219	-12.31685933161	0.3050	4153563026875697920	 -1.9160 	0.3499	 -2.015	0.623	 -4.747	0.545	0	     4631.20020	     35.40300	16.524100	0.008300	      801.15002	     20.99700 	18.092100	0.028500	     7584.20020	    171.92000	15.062100	0.024600	 3.0300	       	     	4161.2 	      	      	      	         	0.00
 0.4601	-0.2900	 0.1318	  799.138000000	    88.380000000	   75.677000000	1.388	11	274.46115913994	0.1030	-12.31084953316	0.0979	4153563026882265344	  1.0200 	0.1055	 -1.055	0.202	 -9.909	0.186	0	     2529.69995	      3.16560	17.180700	0.001400	     1022.79999	     11.57300 	17.826900	0.012300	     2488.60010	     32.88400	16.272000	0.014300	 1.5549	       	     	       	      	      	      	         	0.00
 0.2830	-0.4191	 0.1654	  808.254000000	    44.535000000	  140.668000000	1.722	11	274.48805989367	0.0897	-12.29850662126	0.0866	4153563061241990912	  0.1277 	0.1024	 -0.878	0.173	 -5.162	0.142	0	     6506.89990	      8.05060	16.154900	0.001300	      642.40997	     14.42500 	18.331900	0.024400	    10564.00000	     75.09700	14.702400	0.007700	 3.6295	       	     	3883.0 	2.7080	1.4178	      	         	0.00
 0.3247	-0.2968	 0.0915	  958.537000000	   103.256000000	  136.249000000	1.718	11	274.48559990698	0.0978	-12.31329118085	0.0934	4153562992522499072	  0.0927 	0.1026	 -0.103	0.186	 -6.230	0.157	0	    12260.00000	     12.79100	15.467100	0.001100	      901.39001	      8.72970 	17.964100	0.010500	    20166.00000	    148.00000	14.000400	0.008000	 3.9637	       	     	3302.0 	2.3197	1.3570	      	         	0.00
 0.2441	-0.1458	 0.1256	  814.631000000	    43.190000000	  128.286000000	1.637	10	274.48872483497	0.0924	-12.31241874414	0.0864	4153562992522496256	  0.1628 	0.0968	 -2.895	0.186	 -8.797	0.166	0	     2816.50000	      3.45740	17.064100	0.001300	      453.70001	     10.50500 	18.709500	0.025100	     4157.29980	     32.40600	15.714900	0.008500	 2.9946	       	     	4407.6 	2.8400	1.4383	      	         	0.00
 0.4056	-0.2960	 0.1074	  733.453000000	    36.834000000	  148.450000000	1.692	11	274.47806210436	0.1186	-12.31169072053	0.1129	4153563026882247808	  0.1799 	0.1201	 -0.293	0.224	 -1.857	0.196	0	     1768.59998	      2.41130	17.569300	0.001500	      350.13000	      9.50560 	18.990800	0.029500	     2642.80005	     17.80300	16.206800	0.007300	 2.7841	       	     	       	      	      	      	         	0.78
 0.3329	-0.3269	 0.0924	 2145.743000000	   136.467000000	  245.408000000	1.564	11	274.47334722401	0.0660	-12.31582930809	0.0628	4153563026882247936	  0.0911 	0.0681	  2.645	0.126	 -0.674	0.107	0	    25267.00000	     11.77500	14.682000	0.000500	     3547.89990	     25.99800 	16.476500	0.008000	    35972.00000	    146.58000	13.372000	0.004400	 3.1045	 -82.76	 2.71	4438.2 	1.3568	0.7510	      	         	0.00
 0.3818	-0.2737	 0.1473	  915.225000000	    37.577000000	  160.926000000	1.667	11	274.48092932481	0.1079	-12.30208038855	0.1013	4153563061241994752	 -0.0399 	0.1114	 -4.945	0.212	 -7.470	0.190	0	     5169.39990	      5.64820	16.404800	0.001200	      599.78003	     15.96100 	18.406400	0.028900	     8015.50000	     49.80900	15.002100	0.006700	 3.4043	       	     	3631.8 	      	      	      	         	0.00
 0.3228	-0.4402	 0.2098	  467.933000000	    24.824000000	   76.115000000	1.738	10	274.48674485118	0.1700	-12.30011566348	0.1675	4153563061241990144	 -0.3642 	0.2059	 -0.334	0.330	 -1.817	0.276	0	     1338.40002	      2.86020	17.871900	0.002300	      290.51001	     11.70300 	19.193500	0.043700	     2035.09998	     26.73700	16.490400	0.014300	 2.7030	       	     	       	      	      	      	         	0.00
 0.1288	-0.5071	 0.1639	 1618.682000000	   570.832000000	  415.925000000	1.260	10	274.48314215335	0.0328	-12.30378323405	0.0301	4153563061241989888	  0.4925 	0.0332	 -0.400	0.065	 -2.345	0.050	0	    59172.00000	     36.55600	13.758100	0.000700	    27798.00000	     48.69700 	14.241400	0.001900	    46763.00000	    112.43000	13.087200	0.002600	 1.1542	       	     	5004.7 	      	      	  4.34	   10.629	1.00
 0.4334	-0.3178	-0.0858	 1376.468000000	    82.627000000	  134.371000000	1.615	10	274.47281771319	0.0865	-12.30278611498	0.0806	4153563026882262528	 -0.0002 	0.0805	  0.515	0.159	  2.228	0.135	0	    10258.00000	      7.45280	15.660700	0.000800	     1418.69995	     17.17000 	17.471600	0.013100	    15144.00000	    112.70000	14.311300	0.008100	 3.1603	       	     	4121.3 	      	      	      	         	0.00
 0.5211	-0.3825	-0.0054	  715.314000000	    39.082000000	  187.353000000	1.649	10	274.47199675005	0.1602	-12.30808703343	0.1501	4153563026882258560	  0.2084 	0.1483	 -1.549	0.299	 -2.503	0.253	0	     2215.10010	      3.09660	17.324900	0.001500	      336.60001	      8.61260 	19.033600	0.027800	     3315.10010	     17.69400	15.960700	0.005800	 3.0729	       	     	       	      	      	      	         	0.00
 0.4552	-0.2809	 0.1110	  742.805000000	    34.462000000	  201.862000000	1.692	11	274.47918762941	0.1304	-12.30053727181	0.1213	4153563061241997952	  0.2395 	0.1266	 -4.849	0.257	 -5.329	0.230	0	     2667.89990	      3.59170	17.122900	0.001500	      449.07001	     13.03100 	18.720600	0.031500	     4066.00000	     20.14200	15.739000	0.005400	 2.9816	       	     	       	      	      	      	         	0.00
 0.2848	-0.3176	 0.2003	  903.880000000	    29.006000000	  174.432000000	1.613	11	274.49672588288	0.1100	-12.31430345369	0.1037	4153562988202735872	  0.1953 	0.1218	 -2.260	0.209	 -3.137	0.180	0	     2728.39990	      3.01850	17.098600	0.001200	      430.32001	     14.83600 	18.766900	0.037400	     3971.60010	     22.76900	15.764500	0.006200	 3.0024	       	     	       	      	      	      	         	0.00
 0.2431	-0.3629	 0.2934	  955.129000000	    57.208000000	  145.849000000	1.720	10	274.50875122163	0.1013	-12.30149752635	0.1023	4153563091281960704	  0.4534 	0.1281	 -3.620	0.203	 -6.506	0.183	0	     4322.20020	      4.52520	16.599100	0.001100	      620.62000	     10.84800 	18.369300	0.019000	     6815.39990	     46.72900	15.178200	0.007400	 3.1911	       	     	4053.1 	2.8505	1.4425	      	         	0.00
 0.3056	-0.2866	 0.2521	  926.879000000	    40.038000000	  152.772000000	1.742	11	274.49955807780	0.1182	-12.30255363968	0.1129	4153563091281959808	 -0.2204 	0.1370	  1.694	0.232	 -2.088	0.213	0	     3856.30005	      4.16050	16.722900	0.001200	      359.54001	      8.98010 	18.962000	0.027100	     6359.29980	     41.62600	15.253400	0.007100	 3.7086	       	     	3735.2 	      	      	      	         	0.00
 0.2623	-0.3007	 0.1620	  935.405000000	   273.440000000	  320.416000000	1.293	11	274.51677650584	0.0426	-12.28832875072	0.0404	4153563129961447040	  0.3602 	0.0460	 -0.721	0.082	 -2.555	0.071	0	    38228.00000	     40.86800	14.232400	0.001200	    16323.00000	     59.69600 	14.819400	0.004000	    33114.00000	    103.35000	13.461900	0.003400	 1.3575	       	     	4815.0 	      	      	  5.27	   13.445	0.46
 0.4537	-0.1956	 0.2575	  682.381000000	    36.333000000	  112.150000000	1.878	10	274.51868719164	0.1268	-12.28743275610	0.1216	4153563129961445376	 -0.2657 	0.1425	 -3.966	0.264	 -6.890	0.265	0	     1979.69995	      2.90120	17.446900	0.001600	      267.32001	      7.35740 	19.283800	0.029900	     3450.89990	     30.77000	15.917100	0.009700	 3.3667	       	     	       	      	      	      	         	0.00
 0.4129	-0.3582	 0.1088	  739.016000000	    46.300000000	  176.792000000	1.696	11	274.48656580069	0.1263	-12.29079506761	0.1194	4153563160001443712	  0.2890 	0.1283	 -2.866	0.239	-10.663	0.205	0	     2162.00000	      2.92550	17.351200	0.001500	      419.88000	      9.06860 	18.793600	0.023400	     3246.10010	     18.36100	15.983500	0.006100	 2.8101	       	     	       	      	      	      	         	0.00
 0.3606	-0.1952	 0.2382	 1332.799000000	   269.048000000	  147.692000000	1.351	10	274.51365413250	0.0382	-12.29618866777	0.0361	4153563125641703424	  0.4508 	0.0417	  0.029	0.078	 -2.443	0.069	0	    14155.00000	     10.62100	15.311100	0.000800	     5742.89990	     21.34500 	15.953600	0.004000	    13379.00000	     90.59000	14.445800	0.007400	 1.5077	       	     	4292.6 	      	      	  3.56	    3.876	0.00
 0.3746	-0.2345	 0.2001	 1026.574000000	    48.912000000	  228.316000000	1.645	11	274.50819296617	0.1046	-12.29563525169	0.1006	4153563091281964928	 -0.0646 	0.1154	  3.417	0.209	 -0.113	0.194	0	     2800.30005	      2.72780	17.070400	0.001100	      473.44000	      9.67930 	18.663200	0.022200	     4132.20020	     18.09900	15.721500	0.004800	 2.9418	       	     	       	      	      	      	         	0.00
 0.2849	-0.2727	 0.1643	  723.042000000	    82.210000000	  121.520000000	1.475	11	274.50238766717	0.1083	-12.29981800182	0.1033	4153563091281961472	  0.6269 	0.1152	  3.173	0.209	 -9.266	0.186	0	     2052.00000	      2.83810	17.407900	0.001500	      781.21997	      9.50260 	18.119500	0.013200	     2244.80005	     18.47300	16.384000	0.008900	 1.7355	       	     	       	      	      	      	         	0.00
 0.2697	-0.2655	 0.1093	  945.554000000	   363.273000000	  310.126000000	1.353	11	274.49407133330	0.0464	-12.29412682986	0.0426	4153563164314644864	  1.6988 	0.0458	 -1.435	0.090	 -4.399	0.076	0	    11969.00000	     12.65800	15.493200	0.001100	     4723.10010	     13.00200 	16.165800	0.003000	    11469.00000	     36.98100	14.613100	0.003500	 1.5527	       	     	4435.5 	1.0917	0.5300	  0.79	    0.216	0.00
 0.3884	-0.3116	 0.1660	 1092.864000000	    57.655000000	  186.266000000	1.429	11	274.49575342685	0.0841	-12.29029742845	0.0809	4153563164314654976	  0.5229 	0.0890	 -0.119	0.167	  1.054	0.154	0	     3320.69995	      3.03850	16.885300	0.001000	     1157.69995	     20.07900 	17.692400	0.018800	     3588.69995	     19.26700	15.874600	0.005800	 1.8178	       	     	4100.0 	      	      	      	         	0.00
 0.2275	-0.3328	 0.1250	  605.425000000	    25.007000000	  222.127000000	1.723	 9	274.50247550375	0.1467	-12.28070849847	0.1371	4153563198680949760	  0.0147 	0.1495	 -1.050	0.277	 -0.455	0.243	0	     1597.50000	      2.63870	17.679700	0.001800	      352.57999	     14.09900 	18.983200	0.043400	     2400.19995	     10.80600	16.311300	0.004900	 2.6719	       	     	       	      	      	      	         	0.00
 0.4445	-0.2512	 0.1959	  547.195000000	    26.029000000	   93.300000000	1.717	11	274.50726512464	0.1570	-12.28519943628	0.1505	4153563194361354496	  0.0070 	0.1690	 -3.443	0.312	 -7.674	0.295	0	     1288.09998	      2.35400	17.913500	0.002000	      278.39001	     10.69600 	19.239700	0.041700	     1933.50000	     20.72300	16.546100	0.011600	 2.6937	       	     	       	      	      	      	         	0.00
 0.3207	-0.3687	 0.1063	 2132.471000000	   390.392000000	  706.232000000	1.301	11	274.49229507914	0.0386	-12.29542041172	0.0365	4153563164321205120	  0.6057 	0.0395	 -1.663	0.074	 -0.701	0.063	0	    16730.00000	      7.84530	15.129600	0.000500	     6629.60010	     16.98200 	15.797700	0.002800	    15144.00000	     21.44300	14.311300	0.001500	 1.4863	       	     	4406.3 	      	      	  2.66	    2.405	0.00
 0.4025	-0.2939	 0.1617	  949.446000000	    67.695000000	  203.021000000	1.652	11	274.51015257524	0.1000	-12.27860095797	0.0949	4153563198680944000	  0.1164 	0.1067	 -3.030	0.195	 -4.852	0.178	0	     4063.69995	      4.28000	16.666100	0.001100	      635.72998	      9.39110 	18.343200	0.016000	     6079.20020	     29.94400	15.302300	0.005300	 3.0409	       	     	4302.1 	2.7457	1.3880	      	         	0.00
