pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---
-------	-------	-------	---------------	----------------	---------------	-----	--	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	---------------	-------------	---------	--------	---------------	--------------	---------	--------	---------------	-------------	---------	--------	-------	-------	-----	-------	------	------	------	---------	----
-0.3531	 0.0299	 0.2237	 3380.601000000	   438.879000000	  782.194000000	1.297	10	251.64483816469	0.0388	-47.15648751306	0.0321	5939655099942619904	  0.7151 	0.0468	 -3.299	0.073	 -5.885	0.058	0	    20758.00000	      6.14050	14.895400	0.000300	     7974.00000	     18.16900 	15.597200	0.002500	    18940.00000	     24.21400	14.068500	0.001400	 1.5287	       	     	4456.0 	      	      	  2.43	    2.095	0.00
-0.1139	-0.0386	 0.2971	 1153.708000000	    96.606000000	  155.329000000	1.324	12	251.65099432495	0.0825	-47.15503779805	0.0660	5939655099942620672	  0.1891 	0.0976	 -1.335	0.151	 -6.282	0.119	0	     3141.19995	      2.72280	16.945600	0.000900	     1136.90002	     11.76800 	17.712100	0.011200	     3021.80005	     19.45400	16.061300	0.007000	 1.6508	       	     	4257.0 	      	      	      	         	0.00
-0.1019	-0.0539	 0.2504	  291.510000000	    21.003000000	   35.881000000	1.370	12	251.65006684297	0.2705	-47.15646677858	0.2246	5939655104258297984	  0.2979 	0.3243	 -4.595	0.519	 -6.804	0.396	0	      541.54999	      1.85770	18.854300	0.003700	      184.30000	      8.77500 	19.687600	0.051700	      557.54999	     15.53900	17.896200	0.030300	 1.7914	       	     	       	      	      	      	         	0.00
-0.2677	-0.1876	 0.5381	 1373.647000000	    82.092000000	  244.213000000	1.330	12	251.65378711483	0.0670	-47.14996493515	0.0742	5939655099942625536	  1.3916 	0.0939	-16.261	0.134	-16.484	0.129	0	     4610.89990	      3.35670	16.528900	0.000800	     1617.69995	     19.70500 	17.329200	0.013200	     4514.39990	     18.48600	15.625400	0.004400	 1.7038	       	     	4190.4 	1.1647	0.5010	  0.71	    0.140	0.00
-0.3425	-0.0507	 0.3163	 6805.466000000	   551.934000000	  995.224000000	1.230	11	251.64150383001	0.0435	-47.14526005839	0.0366	5939655099942170112	  0.3673 	0.0524	 -1.018	0.077	 -2.576	0.066	0	   271920.00000	     39.95600	12.102300	0.000200	   144150.00000	    261.17999 	12.454300	0.002000	   190270.00000	    191.17999	11.563500	0.001100	 0.8908	       	     	5445.9 	      	      	 10.16	   81.859	0.01
-0.1252	-0.1001	 0.2958	  773.616000000	    63.128000000	  101.701000000	1.376	12	251.64446459722	0.1207	-47.14963714817	0.1013	5939655099943295744	  0.1292 	0.1465	 -2.540	0.221	 -5.006	0.179	0	     1507.80005	      1.94900	17.742500	0.001400	      558.77002	      8.85140 	18.483300	0.017200	     1515.59998	     14.90300	16.810500	0.010700	 1.6728	       	     	       	      	      	      	         	0.00
-0.3072	-0.1203	 0.4322	 1563.334000000	   216.997000000	  190.281000000	1.381	12	251.66242808787	0.0533	-47.12340339456	0.0534	5939655237401479168	  0.3082 	0.0709	 -4.576	0.104	 -6.656	0.094	0	     5989.79980	      3.83140	16.244800	0.000700	     2035.50000	      9.38020 	17.079700	0.005000	     6235.39990	     32.77000	15.274800	0.005700	 1.8050	       	     	3978.1 	1.6680	0.8463	      	         	0.00
-0.1363	-0.1637	 0.3930	 1304.476000000	   181.505000000	  235.108000000	1.334	12	251.66839537350	0.0660	-47.15026980400	0.0614	5939655138635618048	  0.3474 	0.0813	 -3.656	0.126	 -4.439	0.107	0	     5032.20020	      3.85770	16.434000	0.000800	     1842.90002	     10.15300 	17.187700	0.006000	     4871.00000	     20.71800	15.542900	0.004600	 1.6448	       	     	4191.5 	      	      	      	         	0.00
-0.2927	-0.1679	 0.4558	  541.012000000	   116.231000000	  203.416000000	1.413	12	251.67217439879	0.0903	-47.14861731434	0.0911	5939655138635617536	 -0.4675 	0.1255	 -1.065	0.167	 -1.812	0.152	0	     7072.20020	     13.07200	16.064500	0.002000	     2266.50000	     19.50000 	16.963000	0.009300	     7729.20020	     37.99700	15.041600	0.005300	 1.9214	       	     	3923.2 	      	      	      	         	0.00
-0.1579	-0.0949	 0.3983	  775.366000000	    84.455000000	  160.617000000	1.399	12	251.66892666918	0.0920	-47.14666239453	0.0833	5939655138635624064	  0.3982 	0.1168	 -1.806	0.174	 -5.683	0.144	0	     3583.19995	      4.62130	16.802700	0.001400	     1359.90002	     16.10200 	17.517600	0.012900	     3653.89990	     22.74900	15.855000	0.006800	 1.6626	       	     	4297.3 	      	      	      	         	0.00
-0.1962	-0.1533	 0.4088	  868.642000000	    65.770000000	   98.795000000	1.322	12	251.68309288416	0.1040	-47.13982172410	0.0987	5939655172995361280	  0.6758 	0.1367	 -2.939	0.194	 -2.273	0.171	0	     1836.40002	      2.11410	17.528500	0.001300	      689.90002	     10.49000 	18.254400	0.016500	     1738.09998	     17.59300	16.661700	0.011000	 1.5927	       	     	       	      	      	      	         	0.00
-0.6048	-0.4807	 0.7940	 2349.451000000	   305.496000000	  697.289000000	1.314	10	251.65710185592	0.0462	-47.14735893547	0.0759	5939655138635634176	  0.8159 	0.0983	 -2.468	0.097	 -3.103	0.127	0	    11692.00000	      4.97660	15.518600	0.000500	     4314.70020	     14.12300 	16.264000	0.003600	    11048.00000	     15.84400	14.653700	0.001600	 1.6103	       	     	4375.7 	      	      	  1.69	    0.939	0.00
-0.2181	-0.1033	 0.4275	 1228.396000000	    93.176000000	  197.513000000	1.341	12	251.67210696821	0.0677	-47.14121857669	0.0659	5939655172995368960	  0.2935 	0.0904	 -3.048	0.134	 -4.111	0.117	0	     3894.19995	      3.17010	16.712300	0.000900	     1334.80005	     14.32600 	17.537800	0.011700	     3887.10010	     19.68000	15.787900	0.005500	 1.7499	       	     	4116.3 	      	      	      	         	0.00
-0.3261	-0.2286	 0.6548	  737.863000000	    42.305000000	  101.645000000	1.391	11	251.64631406871	0.1446	-47.12881622011	0.1794	5939655207355158400	  0.6088 	0.2405	 -1.497	0.263	 -3.563	0.290	0	     1265.90002	      1.71570	17.932300	0.001500	      467.45999	     11.05000 	18.677000	0.025700	     1293.59998	     12.72700	16.982400	0.010700	 1.6946	       	     	       	      	      	      	         	0.00
-0.1470	-0.1022	 0.4115	 1194.489000000	   114.306000000	  189.380000000	1.352	12	251.64955570475	0.0774	-47.12726822097	0.0720	5939655241714896256	  0.4161 	0.0974	 -3.043	0.149	 -4.777	0.128	0	     3352.60010	      2.80670	16.874900	0.000900	     1113.00000	      9.73720 	17.735100	0.009500	     3418.39990	     18.05100	15.927300	0.005700	 1.8078	       	     	3939.5 	      	      	      	         	0.00
-0.3714	-0.1266	 0.4210	 2031.119000000	   249.384000000	  780.908000000	1.297	12	251.68273969984	0.0352	-47.13596131745	0.0359	5939655172995368192	  0.7081 	0.0460	 -8.032	0.069	 -1.389	0.063	0	    19836.00000	      9.76630	14.944700	0.000500	     7933.29980	     31.81200 	15.602700	0.004400	    17788.00000	     22.77900	14.136600	0.001400	 1.4662	       	     	4381.0 	      	      	  2.52	    2.111	0.00
-0.1332	-0.1794	 0.4846	  542.419000000	    35.625000000	   74.390000000	1.394	11	251.65695512869	0.1606	-47.12557999633	0.1447	5939655241714892928	  0.4525 	0.2236	 -2.388	0.283	 -3.654	0.252	0	     1091.59998	      2.01240	18.093200	0.002000	      361.82001	     10.15600 	18.955200	0.030500	     1160.30005	     15.59800	17.100500	0.014600	 1.8547	       	     	       	      	      	      	         	0.00
-0.3655	-0.0929	 0.4244	  584.733000000	   114.799000000	  320.793000000	1.344	12	251.64183738238	0.3460	-47.13299154941	0.3625	5939655207355155456	  0.0247 	0.4954	 -3.606	0.659	 -1.831	0.619	0	     6745.29980	     11.53600	16.115900	0.001900	     2555.60010	     22.26100 	16.832700	0.009500	     6512.00000	     20.30000	15.227600	0.003400	 1.6050	       	     	4209.0 	      	      	      	         	0.00
-0.3866	-0.1230	 0.4761	 2544.455000000	   364.590000000	  520.813000000	1.371	11	251.66134166018	0.0456	-47.13968348293	0.0418	5939655138635644416	  0.3930 	0.0640	  0.693	0.078	 -2.213	0.073	0	    15335.00000	      6.02700	15.224100	0.000400	     4326.89990	     11.86800 	16.261000	0.003000	    16693.00000	     32.05200	14.205600	0.002100	 2.0554	       	     	3774.0 	1.7710	0.8785	      	         	0.00
-0.2386	-0.1817	 0.5147	 1141.917000000	    40.082000000	  211.585000000	1.651	11	251.66318193883	0.0899	-47.13816451236	0.0853	5939655138635644160	 -0.3231 	0.1288	 -0.600	0.163	  1.077	0.149	0	     4846.70020	      4.24430	16.474800	0.001000	      633.62000	     15.80800 	18.346800	0.027100	     7370.39990	     34.83400	15.093200	0.005100	 3.2536	       	     	4278.1 	      	      	      	         	0.00
-0.3941	-0.1625	 0.5003	 2361.623000000	   198.455000000	  731.134000000	1.398	11	251.67244948799	0.0398	-47.13365947940	0.0402	5939655172995382656	  0.2541 	0.0561	 -3.515	0.072	 -4.634	0.070	0	    19957.00000	      8.45040	14.938100	0.000500	     5251.50000	     26.46200 	16.050700	0.005500	    22642.00000	     30.96900	13.874600	0.001500	 2.1761	       	     	3620.0 	1.8505	0.8937	      	         	0.00
-0.3699	-0.1584	 0.5206	 1645.402000000	   381.664000000	  538.522000000	1.296	11	251.66823459919	0.0493	-47.13613735912	0.0500	5939655172995382272	  0.3400 	0.0711	 -2.288	0.089	 -1.872	0.087	0	     9214.90039	      5.60040	15.777100	0.000700	     3795.50000	      9.94460 	16.403200	0.002800	     8150.79980	     15.13500	14.983900	0.002000	 1.4193	       	     	4446.4 	      	      	      	         	0.00
-0.2123	-0.1486	 0.4003	  874.652000000	    82.360000000	   49.252000000	1.429	12	251.65014674442	0.0971	-47.11925331603	0.0928	5939655241697484416	  0.2883 	0.1269	 -1.504	0.184	 -0.876	0.161	0	     2131.69995	      2.43710	17.366600	0.001200	      658.27002	      7.99260 	18.305400	0.013200	     2388.89990	     48.50400	16.316400	0.022000	 1.9890	       	     	       	      	      	      	         	0.00
-0.2271	-0.0471	 0.4203	  740.191000000	    72.309000000	  129.728000000	1.367	12	251.66183268520	0.0935	-47.14102152285	0.0879	5939655138635640832	  0.4322 	0.1280	 -2.613	0.178	 -3.659	0.153	0	     2638.30005	      3.56430	17.135100	0.001500	     1018.70001	     14.08800 	17.831300	0.015000	     2587.80005	     19.94800	16.229600	0.008400	 1.6017	       	     	       	      	      	      	         	0.00
-0.2382	-0.1473	 0.4496	  980.600000000	    54.187000000	  128.514000000	1.358	11	251.67459634890	0.1050	-47.13456497186	0.0987	5939655172995378944	  0.3469 	0.1467	 -1.684	0.183	 -4.538	0.171	0	     2254.30005	      2.29900	17.305800	0.001100	      891.03998	     16.44400 	17.976600	0.020000	     2170.39990	     16.88800	16.420600	0.008400	 1.5561	       	     	       	      	      	      	         	0.00
-0.4340	-0.1446	 0.4036	 4593.994000000	   297.472000000	  651.340000000	1.360	12	251.64915992404	0.0242	-47.12474144622	0.0250	5939655241714904064	  0.3539 	0.0304	 -0.981	0.048	 -2.702	0.044	0	    87623.00000	     19.07300	13.331800	0.000200	    25389.00000	     85.34800 	14.339800	0.003700	    93784.00000	    143.99001	12.331600	0.001700	 2.0082	 -29.27	 2.17	4039.5 	1.4370	0.6900	 13.70	   45.025	0.00
-0.1499	-0.1210	 0.4014	 1163.118000000	    69.472000000	  166.874000000	1.333	12	251.65562894932	0.0785	-47.12200704207	0.0757	5939655241714901504	  0.5201 	0.1027	 -2.514	0.158	 -4.096	0.135	0	     2955.50000	      2.54100	17.011800	0.000900	     1161.90002	     16.72400 	17.688500	0.015600	     2778.60010	     16.65100	16.152300	0.006500	 1.5361	       	     	4446.2 	      	      	      	         	0.00
-0.2595	-0.1534	 0.3563	 1744.178000000	   140.139000000	  608.752000000	1.472	12	251.66869145772	0.0663	-47.13181238253	0.0632	5939655172995390464	  0.2740 	0.0817	 -4.078	0.124	 -3.063	0.111	0	     8897.09961	      5.10100	15.815200	0.000600	     1785.19995	     12.73900 	17.222200	0.007700	    11308.00000	     18.57600	14.628400	0.001800	 2.5938	       	     	3515.9 	2.7062	1.3577	      	         	0.00
-0.5831	-0.3585	 0.7053	 3827.206000000	   501.025000000	 1241.418000000	1.349	10	251.64295368225	0.0316	-47.12317485391	0.0465	5939655241714915456	  0.4817 	0.0539	 -3.157	0.066	 -3.062	0.080	0	    45905.00000	     11.99500	14.033700	0.000300	    13746.00000	     27.43600 	15.005900	0.002200	    48170.00000	     38.80300	13.055000	0.000900	 1.9510	       	     	3804.5 	1.5220	0.7440	  8.87	   14.855	0.00
-0.1537	-0.1523	 0.3868	  456.358000000	    28.607000000	   52.010000000	1.434	12	251.67390175321	0.2358	-47.14247857840	0.2224	5939655168682034048	  0.1317 	0.3189	  1.350	0.440	 -3.292	0.389	0	      677.35999	      1.48430	18.611300	0.002400	      231.42000	      8.08980 	19.440400	0.038000	      739.94000	     14.22700	17.588900	0.020900	 1.8514	       	     	       	      	      	      	         	0.00
-0.5949	-0.4383	 0.7890	 2370.163000000	   406.960000000	  549.537000000	1.274	10	251.65240031433	0.0449	-47.14218874653	0.0761	5939655207355125376	  0.9794 	0.0973	  4.426	0.094	 -7.255	0.124	0	    13271.00000	      5.59920	15.381100	0.000500	     5587.60010	     13.73000 	15.983300	0.002700	    11321.00000	     20.60100	14.627200	0.002000	 1.3561	       	     	4868.7 	1.2035	0.5853	  1.11	    0.622	0.00
-0.4449	-0.4470	 0.8147	  398.257000000	    23.944000000	   64.079000000	1.454	10	251.65981684571	0.2254	-47.14999139104	0.3034	5939655134303033984	  1.0816 	0.5161	 -0.833	0.388	  3.064	0.526	0	      811.09998	      2.03660	18.415700	0.002700	      295.59000	     12.34500 	19.174700	0.045300	      884.09998	     13.79700	17.395700	0.016900	 1.7790	       	     	       	      	      	      	         	0.00
-0.3335	-0.1483	 0.5030	 2419.697000000	   485.777000000	  554.083000000	1.296	11	251.67011907985	0.0439	-47.13397365409	0.0420	5939655172995384448	  0.4045 	0.0581	 -1.360	0.076	 -3.641	0.073	0	    14114.00000	      5.83280	15.314300	0.000400	     5572.70020	     11.47200 	15.986200	0.002200	    12717.00000	     22.95100	14.501000	0.002000	 1.4852	       	     	4422.7 	      	      	      	         	0.00
-0.1650	-0.1452	 0.3918	  371.303000000	    64.551000000	   70.614000000	1.464	12	251.64913060916	0.0831	-47.11398385710	0.0796	5939655241714924032	  0.1872 	0.1074	 -0.757	0.162	 -1.836	0.139	0	     2738.10010	      7.37430	17.094700	0.002900	      864.91998	     13.39900 	18.008900	0.016800	     3143.39990	     44.51500	16.018400	0.015400	 1.9905	       	     	       	      	      	      	         	0.95
-0.5652	 0.1016	 0.0917	  838.077000000	    70.983000000	  185.682000000	1.361	11	251.67309522027	0.1335	-47.14960550168	0.1246	5939655134303040128	  0.3921 	0.1518	  3.951	0.267	 -6.394	0.228	0	     1894.50000	      2.26050	17.494700	0.001300	      672.90002	      9.47970 	18.281500	0.015300	     1905.19995	     10.26100	16.562000	0.005800	 1.7195	       	     	       	      	      	      	         	0.00
-0.2956	-0.1919	 0.4976	 1774.785000000	   116.173000000	  540.342000000	1.508	11	251.64891884332	0.0737	-47.14439045781	0.0720	5939655203021846400	  0.2798 	0.1038	 -1.191	0.131	 -2.000	0.123	0	     9648.50000	      5.43640	15.727200	0.000600	     1700.59998	     14.63800 	17.274900	0.009300	    12845.00000	     23.77200	14.490100	0.002000	 2.7848	       	     	4065.6 	2.8350	1.4260	      	         	0.28
-0.2289	-0.1905	 0.4343	  163.794000000	    46.014000000	  137.659000000	1.568	12	251.66677449211	0.5873	-47.12827355680	0.5815	5939655172995400192	  0.8824 	0.7929	 -0.492	1.110	-14.740	0.993	0	     1267.30005	      7.73700	17.931200	0.006600	      389.41000	      8.46290 	18.875400	0.023600	     1598.00000	     11.60900	16.753000	0.007900	 2.1224	       	     	       	      	      	      	         	0.00
-0.1701	 0.0184	 0.4263	 1261.590000000	   145.020000000	  207.345000000	1.330	11	251.64939618902	0.0704	-47.12990136285	0.0664	5939655207355153920	  0.3629 	0.0968	 -1.410	0.143	 -4.860	0.118	0	     4099.89990	      3.24980	16.656400	0.000900	     1540.80005	     10.62400 	17.382100	0.007500	     3910.50000	     18.86000	15.781300	0.005200	 1.6007	       	     	4387.0 	      	      	      	         	0.00
-0.1968	-0.0918	 0.3328	  672.902000000	    49.862000000	  164.315000000	1.372	12	251.65446762003	0.1446	-47.13682270222	0.1278	5939655203022525696	  0.3679 	0.1802	 -1.161	0.261	 -3.654	0.216	0	     1330.80005	      1.97760	17.878100	0.001600	      472.45001	      9.47500 	18.665500	0.021800	     1353.69995	      8.23820	16.933200	0.006600	 1.7324	       	     	       	      	      	      	         	0.00
-0.1634	-0.1446	 0.3938	  968.803000000	    33.563000000	  155.704000000	1.390	12	251.65873240167	0.0878	-47.12578782379	0.0838	5939655241714890112	  0.3134 	0.1143	 -1.111	0.171	 -4.056	0.147	0	     2467.19995	      2.54670	17.207800	0.001100	      842.45001	     25.10100 	18.037500	0.032300	     2587.80005	     16.62000	16.229600	0.007000	 1.8080	       	     	       	      	      	      	         	0.00
-0.1837	-0.1184	 0.3890	  556.770000000	    35.573000000	   50.183000000	1.418	12	251.67299824742	0.1656	-47.15075958546	0.1474	5939655138617988224	  0.1686 	0.2209	 -1.642	0.298	 -2.004	0.250	0	     1001.50000	      1.79880	18.186700	0.001900	      342.23001	      9.62030 	19.015600	0.030500	     1077.90002	     21.47900	17.180500	0.021600	 1.8351	       	     	       	      	      	      	         	0.15
-0.4117	-0.1429	 0.4205	 4124.141000000	   368.612000000	 1215.863000000	1.264	12	251.65528286319	0.0298	-47.13042062716	0.0307	5939655241714884992	  0.8013 	0.0381	 -1.767	0.058	 -1.359	0.055	0	    29423.00000	      7.13430	14.516600	0.000300	    12879.00000	     34.93900 	15.076700	0.002900	    24324.00000	     20.00600	13.796800	0.000900	 1.2799	       	     	4837.8 	      	      	  2.05	    2.078	0.00
-0.2018	-0.0966	 0.3864	 1095.820000000	   110.840000000	  167.984000000	1.312	11	251.67521399311	0.0712	-47.14174953091	0.0707	5939655168662783104	  0.3952 	0.0956	 -3.056	0.143	 -4.877	0.127	0	     3483.80005	      3.17920	16.833200	0.001000	     1353.30005	     12.20900 	17.522900	0.009800	     3218.19995	     19.15800	15.992900	0.006500	 1.5300	       	     	4335.0 	2.5390	1.2915	      	         	0.00
-0.1170	-0.1691	 0.3927	  370.916000000	    26.259000000	   52.021000000	1.429	12	251.66262152242	0.2086	-47.13063485211	0.1883	5939655237382271744	 -0.0162 	0.2734	 -6.337	0.379	 -7.428	0.324	0	      635.63000	      1.71370	18.680400	0.002900	      234.78000	      8.94110 	19.424700	0.041300	      673.53998	     12.94700	17.691000	0.020900	 1.7337	       	     	       	      	      	      	         	0.00
-0.2816	-0.2679	 0.6487	  667.663000000	    49.546000000	   83.121000000	1.352	11	251.65009716889	0.1352	-47.13238594476	0.1626	5939655203022531712	  0.2078 	0.2231	 -2.697	0.242	  0.710	0.261	0	     1542.09998	      2.30970	17.718100	0.001600	      551.06000	     11.12200 	18.498400	0.021900	     1533.90002	     18.45400	16.797400	0.013100	 1.7010	       	     	       	      	      	      	         	0.00
-0.1635	-0.1500	 0.3887	  564.438000000	    39.655000000	   45.648000000	1.538	12	251.66069718877	0.1573	-47.13516272217	0.1452	5939655237382267392	  0.2935 	0.2067	 -5.254	0.291	 -5.257	0.252	0	      950.34998	      1.68370	18.243700	0.001900	      296.47000	      7.47620 	19.171400	0.027400	     1165.19995	     25.52500	17.095900	0.023800	 2.0755	       	     	       	      	      	      	         	0.00
-0.1937	-0.1613	 0.4175	 1011.072000000	    51.520000000	  146.393000000	1.346	12	251.64335941779	0.1007	-47.13454129547	0.0957	5939655203022529152	  0.6331 	0.1325	  0.361	0.187	 -0.639	0.165	0	     2018.30005	      1.99620	17.425900	0.001100	      757.15002	     14.69600 	18.153400	0.021100	     1959.30005	     13.38400	16.531700	0.007400	 1.6218	       	     	       	      	      	      	         	0.00
-0.1882	-0.1393	 0.3802	  378.871000000	    20.545000000	   60.808000000	1.450	12	251.67747921381	0.2510	-47.13778460465	0.2406	5939655168660939904	  0.1061 	0.3407	 -3.119	0.471	 -6.018	0.420	0	      549.58002	      1.45060	18.838300	0.002900	      185.80000	      9.04370 	19.678800	0.052800	      611.31000	     10.05300	17.796300	0.017900	 1.8825	       	     	       	      	      	      	         	0.00
-0.5778	-0.4647	 0.7915	 1759.663000000	   328.552000000	  487.515000000	1.345	10	251.65398190988	0.0527	-47.14043438766	0.0852	5939655203027726464	  0.5054 	0.1125	 -1.329	0.108	 -0.420	0.143	0	     8234.50000	      4.67960	15.899300	0.000600	     3380.89990	     10.29000 	16.528800	0.003300	     7696.20020	     15.78700	15.046200	0.002200	 1.4826	       	     	4475.0 	      	      	      	         	0.00
-0.1515	-0.0501	 0.4106	 1135.396000000	   104.703000000	  211.661000000	1.384	12	251.65173768485	0.0774	-47.13461829741	0.0713	5939655203041710592	  0.4322 	0.0989	 -0.871	0.152	 -2.506	0.125	0	     3736.50000	      3.29090	16.757200	0.001000	     1245.80005	     11.89800 	17.612800	0.010400	     3925.89990	     18.54800	15.777100	0.005100	 1.8357	       	     	4047.9 	      	      	      	         	0.76
-0.1875	-0.0827	 0.4201	  547.038000000	    26.049000000	  156.567000000	1.424	12	251.65132348611	0.1395	-47.13222006026	0.1272	5939655203041707776	  0.2741 	0.1901	 -5.104	0.259	 -5.491	0.221	0	     1204.90002	      2.20270	17.986000	0.002000	      345.45999	     13.26200 	19.005400	0.041700	     1370.40002	      8.75270	16.919800	0.006900	 2.0856	       	     	       	      	      	      	         	0.00
-0.3501	-0.1893	 0.4093	 3113.116000000	   284.944000000	  792.650000000	1.278	12	251.68195763110	0.0350	-47.14341002552	0.0356	5939655168662108416	  0.4262 	0.0443	  0.756	0.068	 -1.414	0.062	0	    19979.00000	      6.41780	14.936900	0.000300	     8201.90039	     28.78400 	15.566600	0.003800	    17338.00000	     21.87400	14.164400	0.001400	 1.4022	       	     	4497.1 	      	      	  3.89	    5.583	0.00
-0.4435	-0.3423	 0.6611	 2380.082000000	   217.549000000	  594.464000000	1.293	11	251.65742273635	0.0480	-47.14949920840	0.0613	5939655134302366336	  0.8125 	0.0695	 -4.254	0.092	 -7.727	0.103	0	    12510.00000	      5.25620	15.445200	0.000500	     4949.20020	     22.75000 	16.115100	0.005000	    11223.00000	     18.88000	14.636600	0.001800	 1.4784	       	     	4409.7 	1.8000	0.9217	  1.71	    0.998	0.00
-0.3233	-0.1326	 0.3502	 2390.134000000	   429.605000000	  711.497000000	1.279	11	251.67210188676	0.0484	-47.14724744992	0.0418	5939655134302365952	  0.7273 	0.0625	 -0.538	0.081	 -0.853	0.071	0	    14303.00000	      5.98430	15.299800	0.000500	     6003.29980	     13.97400 	15.905400	0.002500	    12294.00000	     17.28000	14.537700	0.001500	 1.3678	       	     	5033.5 	1.8260	0.9400	  1.42	    1.171	0.00
-0.2186	-0.1520	 0.4099	  903.714000000	    74.211000000	  113.924000000	1.336	12	251.66235443610	0.1126	-47.14391982042	0.1040	5939655134303042048	  0.4452 	0.1502	  1.308	0.203	  3.171	0.178	0	     2158.00000	      2.38790	17.353200	0.001200	      842.82001	     11.35700 	18.037100	0.014600	     2040.19995	     17.90800	16.487800	0.009500	 1.5493	       	     	       	      	      	      	         	0.00
-0.4363	-0.1680	 0.4857	 3741.780000000	   340.795000000	 1121.856000000	1.359	11	251.66607237184	0.0285	-47.13753930019	0.0289	5939655168662116096	  0.4933 	0.0390	 -6.525	0.053	 -5.743	0.051	0	    76254.00000	     20.37900	13.482700	0.000300	    21642.00000	     63.50600 	14.513100	0.003200	    82021.00000	     73.11200	12.477100	0.001000	 2.0360	       	     	3786.1 	1.5707	0.7660	 11.35	   23.834	0.00
-0.0073	-0.1477	 0.3658	  302.479000000	    26.187000000	   48.961000000	1.497	12	251.68100078621	0.2786	-47.14677873515	0.2421	5939654962523617024	  0.0941 	0.3462	 -0.236	0.524	 -4.110	0.425	0	      450.12000	      1.48810	19.055100	0.003600	      155.78000	      5.94890 	19.870100	0.041500	      518.17999	     10.58400	17.975700	0.022200	 1.8944	       	     	       	      	      	      	         	0.00
-0.1278	-0.0981	 0.3949	  687.657000000	    36.228000000	  133.847000000	1.708	12	251.67380916194	0.1291	-47.13751552696	0.1204	5939655168663338496	 -0.0211 	0.1590	 -2.652	0.241	 -1.802	0.212	0	     2934.60010	      4.26760	17.019500	0.001600	      237.08000	      6.54400 	19.414200	0.030000	     4774.70020	     35.67300	15.564600	0.008100	 3.8496	       	     	3347.3 	      	      	      	         	0.00
-0.1914	-0.1503	 0.5016	 1157.009000000	   127.789000000	  149.872000000	1.339	11	251.65530347243	0.0932	-47.14118040735	0.0862	5939655207337591552	  0.2635 	0.1263	 -3.112	0.165	 -4.853	0.150	0	     3403.19995	      2.94140	16.858600	0.000900	     1336.59998	     10.45900 	17.536400	0.008500	     3221.30005	     21.49400	15.991800	0.007200	 1.5446	       	     	4415.0 	      	      	      	         	0.00
-0.2364	-0.1643	 0.5050	 1078.830000000	   103.244000000	  264.643000000	1.332	11	251.65636355836	0.0773	-47.14075031844	0.0733	5939655207337590912	  0.3586 	0.1090	 -4.051	0.143	 -3.617	0.131	0	     3660.89990	      3.39340	16.779400	0.001000	     1414.00000	     13.69600 	17.475200	0.010500	     3462.19995	     13.08200	15.913500	0.004100	 1.5617	       	     	4335.5 	      	      	      	         	0.00
-0.4726	-0.3155	 0.6668	 1464.492000000	   127.895000000	  316.852000000	1.313	11	251.64216932675	0.0576	-47.12926571824	0.0797	5939655207355163264	  0.4833 	0.0982	 -0.280	0.116	 -2.526	0.133	0	     5854.79980	      3.99780	16.269600	0.000700	     2223.39990	     17.38500 	16.983800	0.008500	     5463.50000	     17.24300	15.418300	0.003400	 1.5656	       	     	4346.2 	      	      	      	         	0.00
-0.1440	-0.0386	 0.2922	 1437.195000000	   192.087000000	  186.235000000	1.323	11	251.58977497377	0.0607	-47.14208196383	0.0526	5939655512265347840	  0.3730 	0.0735	 -2.362	0.120	 -4.052	0.095	0	     4640.39990	      3.22880	16.522000	0.000800	     1900.90002	      9.89620 	17.154000	0.005700	     4240.10010	     22.76700	15.693500	0.005800	 1.4605	       	     	4440.7 	      	      	      	         	0.00
-0.0206	-0.0874	 0.2345	 1584.969000000	    91.637000000	  298.426000000	1.374	12	251.59499771253	0.0647	-47.14279883188	0.0547	5939655516592831744	  0.2363 	0.0756	 -1.445	0.136	  1.286	0.101	0	     4623.79980	      2.91730	16.525900	0.000700	     1489.00000	     16.24900 	17.419200	0.011800	     4862.20020	     16.29300	15.544800	0.003600	 1.8743	       	     	3901.0 	1.5960	0.8127	      	         	0.00
