pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---
-------	-------	-------	---------------	----------------	---------------	-----	--	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	---------------	-------------	---------	--------	---------------	--------------	---------	--------	---------------	-------------	---------	--------	-------	-------	-----	-------	------	------	------	---------	----
 0.0539	-0.1388	-0.0395	  582.917000000	    20.768000000	  108.778000000	1.411	16	304.35028469212	0.1175	 39.31178078512	0.1260	2061379552406922880	  0.8300 	0.1538	 -6.087	0.268	 -5.526	0.248	0	      908.15997	      1.55800	18.293000	0.001900	      319.35001	     15.37700 	19.090700	0.052300	      961.97998	      8.84350	17.304000	0.010000	 1.7867	       	     	       	      	      	      	         	0.00
 0.0231	-0.2523	-0.0713	  889.249000000	    26.947000000	  266.844000000	1.534	15	304.33792508587	0.0769	 39.31263248246	0.0854	2061379621126400768	  0.5446 	0.1006	 -1.810	0.168	 -6.801	0.158	0	     1858.50000	      2.09000	17.515400	0.001200	      447.98999	     16.62500 	18.723200	0.040300	     2403.80005	      9.00830	16.309700	0.004100	 2.4136	       	     	       	      	      	      	         	0.00
 0.0183	-0.2803	-0.0490	 1025.543000000	    24.283000000	  191.774000000	1.697	16	304.34026280032	0.0739	 39.31983002584	0.0801	2061379625440936704	  0.3600 	0.0943	 -3.643	0.164	 -1.464	0.148	0	     2530.60010	      2.46760	17.180300	0.001100	      328.38000	     13.52300 	19.060400	0.044700	     3965.60010	     20.67900	15.766100	0.005700	 3.2943	       	     	       	      	      	      	         	0.00
 0.0430	-0.3077	 0.0227	  336.959000000	    68.957000000	  486.458000000	1.579	16	304.34544441536	0.1692	 39.29153581638	0.1939	2061379522353334144	  0.3900 	0.2357	 -5.493	0.358	 -4.693	0.333	0	     4250.89990	     12.61600	16.617100	0.003200	     1240.50000	     17.98900 	17.617400	0.015700	     5470.39990	     11.24500	15.416900	0.002200	 2.2006	       	     	3607.0 	      	      	      	         	0.00
 0.0402	-0.1350	-0.0149	 1012.222000000	    66.884000000	  162.708000000	1.378	15	304.35969899219	0.0679	 39.32517749655	0.0776	2061379724205625472	  0.5710 	0.0901	  3.743	0.150	 -2.179	0.148	0	     2047.00000	      2.02230	17.410600	0.001100	      720.14001	     10.76700 	18.207800	0.016200	     2100.30005	     12.90900	16.456200	0.006700	 1.7516	       	     	       	      	      	      	         	0.00
-0.0040	-0.1742	-0.0289	 1310.674000000	   143.228000000	  251.959000000	1.289	16	304.35764838663	0.0469	 39.33298086892	0.0558	2061379728520326784	  0.9982 	0.0654	 -2.036	0.103	  9.295	0.097	0	     4373.39990	      3.33670	16.586300	0.000800	     1768.90002	     12.35000 	17.232100	0.007600	     3868.69995	     15.35400	15.793000	0.004300	 1.4391	       	     	4407.1 	      	      	  0.83	    0.231	0.00
 0.0837	-0.0881	 0.0634	 1304.503000000	   116.114000000	  287.052000000	1.312	14	304.36126591276	0.0491	 39.32675917150	0.0587	2061379728520324736	  1.0222 	0.0682	  0.270	0.110	  1.012	0.111	0	     3534.80005	      2.70960	16.817500	0.000800	     1381.90002	     11.90200 	17.500200	0.009400	     3254.10010	     11.33600	15.980800	0.003800	 1.5193	       	     	4429.8 	0.5377	0.2305	  0.71	    0.177	0.00
-0.0540	-0.1325	-0.1384	 1119.650000000	    70.725000000	  126.274000000	1.324	16	304.37150258232	0.0584	 39.34743881126	0.0689	2061379762880064512	  0.7812 	0.0770	 -6.548	0.130	 -6.379	0.129	0	     2524.80005	      2.25500	17.182800	0.001000	      980.09003	     13.85800 	17.873200	0.015400	     2362.89990	     18.71200	16.328300	0.008600	 1.5449	       	     	       	      	      	      	         	0.00
-0.0475	-0.1295	-0.0923	 1395.763000000	    88.195000000	  263.261000000	1.292	16	304.34705766749	0.0454	 39.32713773255	0.0510	2061379724205625984	  0.7980 	0.0600	  7.041	0.101	  5.740	0.101	0	     3860.60010	      2.76590	16.721700	0.000800	     1626.40002	     18.44100 	17.323300	0.012300	     3360.80005	     12.76600	15.945800	0.004100	 1.3775	       	     	4743.7 	0.7335	0.3665	  0.79	    0.282	0.00
-0.2016	-0.0055	-0.1552	 1016.758000000	    40.837000000	  184.799000000	1.686	16	304.46727012090	0.0723	 39.27817058144	0.0840	2061379831599498112	  0.0559 	0.0943	 -2.059	0.173	 -5.267	0.186	0	     2152.39990	      2.11690	17.356100	0.001100	      406.64001	      9.95770 	18.828400	0.026600	     3223.10010	     17.44100	15.991200	0.005900	 2.8371	       	     	       	      	      	      	         	0.00
-0.1568	-0.1534	-0.1440	 3646.828000000	   340.678000000	  765.027000000	1.397	16	304.46603711724	0.0208	 39.28179987197	0.0239	2061379831599500160	  0.4573 	0.0278	 -1.252	0.046	 -2.511	0.050	0	    49411.00000	     13.54900	13.953800	0.000300	    12818.00000	     37.62400 	15.081900	0.003200	    56192.00000	     73.45100	12.887700	0.001400	 2.1941	       	     	4188.1 	1.8317	0.9085	  7.08	   13.900	0.00
-0.1224	-0.0362	-0.0918	 3162.516000000	   314.417000000	 1023.378000000	1.274	15	304.46838520791	0.0179	 39.28465001672	0.0204	2061379831599500032	  0.6025 	0.0229	  0.323	0.038	 -1.069	0.043	0	    32564.00000	     10.29700	14.406500	0.000300	    14062.00000	     44.72500 	14.981300	0.003500	    27440.00000	     26.81300	13.666000	0.001100	 1.3153	       	     	4854.3 	      	      	  2.85	    4.050	0.00
-0.1409	-0.1598	-0.0777	 3017.304000000	   785.926000000	 1072.555000000	1.157	16	304.45791490288	0.0255	 39.27419735048	0.0308	2061379797239762432	  1.4826 	0.0341	  1.912	0.056	 -1.657	0.060	0	  1273700.00000	    422.12000	10.425700	0.000400	   905030.00000	   1151.50000 	10.459700	0.001400	   568310.00000	    529.87000	10.375500	0.001000	 0.0843	       	     	9043.5 	0.1663	0.0773	      	         	0.00
-0.1162	-0.0735	-0.0569	 1990.760000000	   244.651000000	  348.623000000	1.462	16	304.46212025074	0.0287	 39.28086274433	0.0328	2061379831599501440	  0.3440 	0.0365	 -0.310	0.067	 -9.396	0.065	0	    14633.00000	      7.35070	15.275000	0.000500	     3342.39990	     13.66200 	16.541200	0.004400	    18046.00000	     51.76400	14.120900	0.003100	 2.4203	       	     	3455.5 	2.3600	1.1803	  9.66	   11.988	0.00
-0.0611	-0.0441	-0.0235	 3655.215000000	   348.861000000	  758.422000000	1.339	15	304.45645166261	0.0181	 39.28436984943	0.0199	2061379831599504256	  0.5369 	0.0226	  0.560	0.040	 -2.207	0.039	0	    32064.00000	      8.77230	14.423300	0.000300	    10997.00000	     31.52300 	15.248200	0.003100	    31936.00000	     42.10800	13.501200	0.001400	 1.7470	       	     	4134.0 	      	      	  5.07	    6.751	0.00
-0.0635	-0.2499	-0.0048	 1173.664000000	    75.638000000	  280.701000000	1.397	16	304.46085119685	0.0589	 39.28859322032	0.0602	2061379831599504000	  0.4609 	0.0723	 -2.826	0.134	 -5.800	0.127	0	     3466.69995	      2.95370	16.838600	0.000900	     1272.19995	     16.82000 	17.590000	0.014400	     3572.19995	     12.72600	15.879600	0.003900	 1.7104	       	     	4176.2 	      	      	      	         	0.33
-0.0526	-0.0479	-0.0125	 1071.272000000	    39.038000000	  330.674000000	1.636	14	304.44248385844	0.0782	 39.28693964153	0.0938	2061379865959246848	  0.2189 	0.0985	 -1.840	0.165	 -4.420	0.182	0	     2308.80005	      2.15520	17.279900	0.001000	      435.87000	     11.16500 	18.753000	0.027800	     3341.50000	     10.10500	15.952100	0.003300	 2.8009	       	     	       	      	      	      	         	0.00
-0.0801	-0.1307	 0.0011	 1922.646000000	   173.661000000	  722.541000000	1.303	15	304.44399802528	0.0258	 39.29402387882	0.0334	2061379900318985984	  0.6011 	0.0339	 -3.176	0.055	 -8.966	0.065	0	    11153.00000	      5.80110	15.569800	0.000600	     4579.50000	     26.37000 	16.199300	0.006300	     9958.79980	     13.78300	14.766400	0.001500	 1.4329	       	     	4509.2 	      	      	  2.05	    1.559	0.00
-0.0901	-0.1094	-0.0206	  631.754000000	    37.984000000	  151.348000000	1.490	16	304.44445479519	0.0668	 39.29497588737	0.0886	2061379900318986368	  0.6951 	0.0899	  0.005	0.148	 -1.508	0.170	0	     2006.40002	      3.17600	17.432300	0.001700	      730.96997	     19.24400 	18.191600	0.028600	     2259.19995	     14.92700	16.377000	0.007200	 1.8146	       	     	       	      	      	      	         	0.00
-0.0603	-0.2430	-0.0291	 2538.205000000	   180.694000000	  914.517000000	1.425	16	304.45486005159	0.0263	 39.26914868392	0.0322	2061379797239498112	  0.2792 	0.0351	 -2.390	0.060	 -2.115	0.059	0	    16575.00000	      6.53040	15.139700	0.000400	     4216.10010	     23.33300 	16.289100	0.006000	    19408.00000	     21.22300	14.041900	0.001200	 2.2472	       	     	3799.0 	2.0120	0.9930	  9.24	   16.030	0.00
-0.0083	-0.1982	 0.0816	 1195.865000000	   117.826000000	  114.967000000	1.420	16	304.44973560427	0.0467	 39.27389328732	0.0536	2061379797239507840	  0.3534 	0.0616	 -0.519	0.104	 -3.622	0.107	0	     4385.89990	      3.66760	16.583200	0.000900	     1650.59998	     14.00800 	17.307300	0.009200	     4578.50000	     39.82500	15.610100	0.009400	 1.6972	       	     	4274.3 	      	      	      	         	0.00
 0.1240	 0.0070	 0.2308	 1266.199000000	    48.185000000	  285.602000000	1.684	14	304.43585869929	0.0605	 39.27873924695	0.0730	2061379865959000960	  0.1404 	0.0782	 -2.428	0.143	 -3.756	0.158	0	     5228.50000	      4.12930	16.392400	0.000900	      610.50000	     12.67000 	18.387200	0.022500	     8196.70020	     28.70000	14.977800	0.003800	 3.4093	       	     	3631.8 	2.7820	1.4143	      	         	0.00
-0.0434	-0.0548	 0.0953	 1014.169000000	   125.340000000	  379.771000000	1.635	15	304.46591482743	0.0609	 39.27378324343	0.0797	2061379831591754112	  0.3451 	0.0802	 -0.436	0.145	 -1.130	0.160	0	   136700.00000	    134.78999	12.848900	0.001100	    11720.00000	     93.50800 	15.179000	0.008700	   211830.00000	    557.78003	11.447000	0.002900	 3.7321	  -7.36	 0.30	3621.4 	2.2660	1.2920	      	         	0.00
-0.1548	-0.1386	-0.1095	 1136.963000000	    56.181000000	  279.522000000	1.473	16	304.44998652205	0.0650	 39.26370423124	0.0774	2061379792925060992	  0.1352 	0.0860	 -1.418	0.150	 -3.961	0.159	0	     2489.80005	      2.18990	17.197900	0.001000	      949.50000	     16.90100 	17.907700	0.019300	     2716.89990	      9.71990	16.176700	0.003900	 1.7309	       	     	       	      	      	      	         	0.00
-0.0388	-0.1293	-0.0125	  210.613000000	    30.038000000	   48.780000000	1.546	14	304.43921786559	0.0846	 39.28544770792	0.1054	2061379861644539904	  0.6812 	0.1078	 -3.525	0.169	 -5.025	0.214	0	     1574.09998	      7.47370	17.695800	0.005200	      414.45001	     13.79700 	18.807700	0.036100	     2019.80005	     41.40700	16.498600	0.022300	 2.3091	       	     	       	      	      	      	         	0.99
-0.0761	-0.2559	-0.0239	  991.600000000	    47.298000000	  230.080000000	1.676	16	304.44600982242	0.0788	 39.26885101828	0.0889	2061379792926038400	  0.2207 	0.1005	 -4.061	0.178	 -5.589	0.180	0	     2011.19995	      2.02820	17.429800	0.001100	      421.87000	      8.91930 	18.788500	0.023000	     2949.39990	     12.81900	16.087600	0.004700	 2.7009	       	     	       	      	      	      	         	0.17
-0.0232	-0.2551	 0.0332	 2901.975000000	   241.268000000	  508.858000000	1.473	16	304.44699998680	0.0275	 39.27444996134	0.0305	2061379792923429504	  0.2051 	0.0346	 -4.013	0.059	 -6.329	0.058	0	   321010.00000	    110.62000	11.922100	0.000400	    58033.00000	    240.53000 	13.442200	0.004500	   414680.00000	    814.91998	10.717600	0.002100	 2.7246	 -12.12	 1.81	4005.2 	      	      	 46.54	  502.258	0.00
-0.0643	-0.1000	-0.0001	 1116.682000000	    95.281000000	  285.754000000	1.505	15	304.44669243346	0.0511	 39.28572456865	0.0642	2061379865959245184	  4.0090 	0.0703	  3.805	0.112	-12.311	0.127	0	     3337.50000	      2.98880	16.879800	0.001000	      840.63000	      8.82270 	18.039900	0.011400	     4182.00000	     14.63500	15.708500	0.003800	 2.3314	       	     	3479.8 	0.2665	0.1480	      	         	0.00
-0.0347	-0.0537	 0.0519	 1354.207000000	   122.983000000	  379.032000000	1.458	16	304.48636199836	0.0481	 39.30487418076	0.0611	2061379969038452608	  0.4643 	0.0647	 -2.181	0.106	-11.627	0.126	0	     3441.50000	      2.54130	16.846500	0.000800	     1001.79999	      8.14560 	17.849500	0.008800	     4017.60010	     10.60000	15.752000	0.002900	 2.0975	       	     	3633.7 	2.5510	1.3450	  2.93	    1.351	0.00
-0.1834	 0.0156	-0.0863	 1438.530000000	    85.155000000	  279.220000000	1.359	15	304.48267258712	0.0457	 39.30168783548	0.0502	2061379969038453120	  0.6439 	0.0575	 -4.554	0.102	 -1.648	0.105	0	     4667.50000	      3.24460	16.515700	0.000800	     1842.00000	     21.63100 	17.188200	0.012700	     4500.39990	     16.11800	15.628800	0.003900	 1.5594	       	     	4412.2 	      	      	  1.32	    0.592	0.00
-0.1128	 0.0124	-0.0301	 1080.974000000	    39.681000000	  397.263000000	1.569	15	304.48809898761	0.0580	 39.30815760914	0.0738	2061379969038452992	  0.2189 	0.0776	 -0.015	0.128	 -3.697	0.150	0	     2824.10010	      2.61250	17.061200	0.001000	      638.39001	     16.08800 	18.338700	0.027400	     3793.30005	      9.54850	15.814400	0.002700	 2.5243	       	     	3532.6 	      	      	      	         	0.00
-0.2022	-0.0259	-0.1250	 1987.196000000	   200.288000000	  426.152000000	1.489	14	304.48661474108	0.0331	 39.30621471942	0.0412	2061379969038452736	  0.4133 	0.0429	  0.099	0.071	 -3.361	0.079	0	    12477.00000	      6.27850	15.448100	0.000500	     2579.69995	     12.88000 	16.822500	0.005400	    15995.00000	     37.53400	14.252000	0.002500	 2.5705	       	     	3710.9 	2.6897	1.3440	  5.85	    5.851	0.00
-0.1337	-0.1130	-0.0884	  890.741000000	    52.717000000	  217.175000000	1.523	15	304.47884013889	0.0743	 39.30299179103	0.0830	2061379969038455424	  2.5005 	0.0927	 -2.832	0.162	  4.230	0.167	0	     2120.60010	      2.38070	17.372200	0.001200	      537.10999	     10.18800 	18.526200	0.020600	     2693.10010	     12.40100	16.186300	0.005000	 2.3400	       	     	       	      	      	      	         	0.00
-0.0960	-0.1070	-0.0529	 1121.762000000	    79.286000000	  169.978000000	1.412	16	304.47870963844	0.0612	 39.29247142131	0.0695	2061379934678713344	  0.2577 	0.0790	 -2.177	0.129	 -4.471	0.141	0	     2447.30005	      2.18160	17.216700	0.001000	      980.96002	     12.37200 	17.872300	0.013700	     2474.30005	     14.55700	16.278300	0.006400	 1.5940	       	     	       	      	      	      	         	0.00
-0.1174	-0.1800	-0.0347	 3546.600000000	   521.606000000	  759.091000000	1.262	15	304.47402466417	0.0195	 39.30426642944	0.0220	2061379934678718976	  0.5539 	0.0250	 -4.239	0.041	 -5.268	0.042	0	    26569.00000	      7.49130	14.627400	0.000300	    12677.00000	     24.30400 	15.093800	0.002100	    20851.00000	     27.46800	13.964100	0.001400	 1.1297	       	     	4936.6 	      	      	  2.68	    3.831	0.77
-0.1066	-0.1142	-0.0525	  945.550000000	    78.201000000	  320.428000000	1.439	16	304.46378438138	0.0744	 39.30009095841	0.0833	2061380003398197376	  0.5488 	0.0935	 -2.141	0.166	 -3.702	0.173	0	     1807.19995	      1.91130	17.545800	0.001100	      672.03998	      8.59380 	18.282900	0.013900	     1928.90002	      6.01970	16.548700	0.003400	 1.7342	       	     	       	      	      	      	         	0.00
-0.0911	-0.1800	-0.0059	  905.443000000	    27.921000000	  188.126000000	1.756	16	304.46453037524	0.0919	 39.30573885311	0.1000	2061380003398198144	  0.0940 	0.1134	 -2.022	0.203	 -3.422	0.206	0	     2052.10010	      2.26640	17.407900	0.001200	      259.84000	      9.30620 	19.314600	0.038900	     3344.69995	     17.77900	15.951000	0.005800	 3.3636	       	     	       	      	      	      	         	0.00
-0.0615	-0.0776	-0.0033	 1256.506000000	    70.629000000	  336.763000000	1.604	16	304.46907057806	0.0635	 39.31522856633	0.0761	2061380037757937536	  0.0544 	0.0854	 -2.412	0.141	 -3.546	0.162	0	     3105.69995	      2.47170	16.958000	0.000900	      594.57001	      8.41820 	18.415900	0.015400	     4385.79980	     13.02400	15.656800	0.003200	 2.7591	       	     	4093.0 	2.3422	1.1910	      	         	0.00
-0.0608	-0.1300	 0.0073	 1961.860000000	   412.427000000	  541.779000000	1.267	16	304.46546857360	0.0297	 39.31057115245	0.0340	2061380003398199040	  1.2694 	0.0386	 11.106	0.065	  8.196	0.070	0	     8863.59961	      4.51790	15.819300	0.000600	     4075.69995	      9.88230 	16.325900	0.002600	     7154.29980	     13.20500	15.125500	0.002000	 1.2004	       	     	4889.0 	0.1493	0.0630	  0.69	    0.246	0.00
 0.0257	-0.0436	 0.1122	 2358.253000000	   380.110000000	  862.043000000	1.330	15	304.47658611809	0.0221	 39.32311272240	0.0266	2061380037757937152	  0.6077 	0.0309	 -3.298	0.048	 -5.274	0.057	0	    15992.00000	      6.78130	15.178600	0.000500	     6534.20020	     17.19000 	15.813400	0.002900	    14737.00000	     17.09600	14.340900	0.001300	 1.4725	       	     	4412.0 	      	      	  2.58	    2.278	0.99
-0.1022	-0.1121	-0.0937	  839.496000000	    48.038000000	  171.096000000	1.505	14	304.49215834846	0.0795	 39.31082661018	0.0905	2061379964723781120	  0.4514 	0.1035	  0.220	0.170	 -4.110	0.181	0	     1627.50000	      1.93870	17.659500	0.001300	      550.47998	     11.45900 	18.499500	0.022600	     1898.59998	     11.09700	16.565800	0.006300	 1.9337	       	     	       	      	      	      	         	0.00
-0.0700	-0.1377	-0.0765	 1043.410000000	   109.074000000	  186.085000000	1.458	15	304.47418929218	0.0713	 39.28573742790	0.0748	2061379930364018048	  0.5595 	0.0889	 -6.229	0.158	 -7.589	0.153	0	     2156.10010	      2.06640	17.354200	0.001000	      854.71002	      7.83610 	18.021800	0.010000	     2288.89990	     12.30000	16.362900	0.005800	 1.6590	       	     	       	      	      	      	         	0.00
-0.0584	-0.0493	 0.0004	 1158.955000000	    23.299000000	  182.048000000	1.818	16	304.46449433342	0.0839	 39.31858108102	0.0973	2061380243916369280	  0.0092 	0.1104	 -2.837	0.193	 -4.158	0.204	0	     2685.80005	      2.31740	17.115700	0.000900	      270.42999	     11.60700 	19.271300	0.046600	     4613.39990	     25.34200	15.601900	0.006000	 3.6694	       	     	       	      	      	      	         	0.00
-0.0921	-0.1902	-0.0840	  934.571000000	   204.312000000	  278.878000000	1.399	16	304.45719439314	0.0328	 39.30200818177	0.0380	2061380003398199424	  0.5208 	0.0439	 -3.887	0.072	 -5.052	0.077	0	     7292.39990	      7.80300	16.031200	0.001200	     2276.60010	     11.14300 	16.958200	0.005300	     7928.60010	     28.43000	15.013900	0.003900	 1.9443	       	     	3836.0 	      	      	  3.18	    1.976	0.99
-0.0476	-0.0447	 0.0038	 1450.949000000	   170.508000000	  385.925000000	1.374	16	304.47407190571	0.0401	 39.32032900769	0.0471	2061380037757937280	  0.5312 	0.0532	 -3.458	0.092	 -5.131	0.097	0	     4829.39990	      3.32850	16.478600	0.000700	     1568.80005	      9.20090 	17.362500	0.006400	     5065.29980	     13.12500	15.500400	0.002800	 1.8620	       	     	3910.0 	2.2127	1.0540	  2.38	    1.197	0.99
-0.1408	-0.1677	-0.0620	 1458.932000000	   162.109000000	  550.457000000	1.505	16	304.45067191259	0.0922	 39.30596334089	0.1067	2061380106477417216	  0.5697 	0.1185	 -2.191	0.202	 -6.348	0.215	0	    10606.00000	      7.26990	15.624500	0.000700	     2103.69995	     12.97700 	17.043900	0.006700	    13856.00000	     25.17300	14.407800	0.002000	 2.6361	       	     	3894.2 	2.8195	1.4180	      	         	0.00
-0.0643	-0.1084	 0.0169	  281.152000000	   127.633000000	  252.672000000	1.460	16	304.44078268953	0.3968	 39.29460908992	0.4760	2061380072117679616	  1.5299 	0.5319	 -5.942	0.879	  2.400	0.999	0	     4010.89990	     14.26600	16.680300	0.003900	     1582.69995	     12.40000 	17.352900	0.008500	     4271.60010	     16.90500	15.685500	0.004300	 1.6675	       	     	4412.0 	      	      	      	         	0.00
-0.0733	-0.2212	-0.0280	 1921.103000000	   443.097000000	  527.610000000	1.283	16	304.44758898361	0.0179	 39.31041988845	0.0221	2061380106477418880	  0.5874 	0.0241	 -3.353	0.038	 -5.456	0.042	0	    31211.00000	     16.24600	14.452600	0.000600	    13618.00000	     30.73400 	15.016100	0.002400	    26432.00000	     50.09900	13.706600	0.002100	 1.3095	       	     	4963.2 	      	      	  2.70	    3.977	0.99
-0.0262	-0.0912	 0.1119	 1049.728000000	    75.578000000	  335.476000000	1.445	15	304.43338392341	0.0597	 39.29087298087	0.0750	2061380072117680384	  0.2762 	0.0790	 -2.779	0.133	 -3.852	0.165	0	     2961.19995	      2.82100	17.009700	0.001000	      893.92999	     11.82800 	17.973100	0.014400	     3384.30005	     10.08800	15.938200	0.003200	 2.0349	       	     	3698.5 	      	      	      	         	0.00
-0.1001	-0.1744	-0.0537	  584.453000000	    97.839000000	   77.160000000	1.430	16	304.43278718379	0.0828	 39.30021004197	0.0857	2061380072117681920	  0.7341 	0.1005	 -1.041	0.188	 -3.774	0.168	0	    11234.00000	     19.22100	15.562100	0.001900	     3932.10010	     40.19000 	16.364800	0.011100	    12137.00000	    157.28999	14.551700	0.014100	 1.8131	       	     	4117.0 	      	      	  2.22	    1.278	0.00
 0.0461	-0.1074	 0.1042	  788.612000000	   120.374000000	  412.062000000	1.393	15	304.44068545026	0.0802	 39.31717937465	0.1130	2061380175196898816	  1.2340 	0.1144	 -0.825	0.185	  0.594	0.228	0	     4187.20020	      5.30950	16.633600	0.001400	     1798.19995	     14.93900 	17.214300	0.009000	     4034.69995	      9.79160	15.747400	0.002600	 1.4669	       	     	4469.0 	0.4330	0.2090	  0.63	    0.141	0.00
-0.0458	-0.2160	-0.1110	  866.495000000	    53.244000000	  112.447000000	1.569	16	304.43627153663	0.0884	 39.31287186874	0.0960	2061380175196899456	  0.5036 	0.1102	 -4.393	0.219	 -6.617	0.193	0	     1948.69995	      2.24890	17.464000	0.001300	      585.26001	     10.99200 	18.433000	0.020400	     2471.39990	     21.97800	16.279600	0.009700	 2.1534	       	     	       	      	      	      	         	0.00
-0.0902	-0.1282	-0.1260	 2031.419000000	   192.769000000	  577.001000000	1.346	16	304.43535037573	0.0296	 39.32388488489	0.0356	2061380175196902400	  0.3379 	0.0393	 -2.038	0.064	 -4.177	0.069	0	     8652.90039	      4.25950	15.845500	0.000500	     3272.19995	     16.97500 	16.564300	0.005600	     8378.40039	     14.52100	14.954000	0.001900	 1.6103	       	     	4218.0 	      	      	  3.92	    4.386	0.00
-0.0135	-0.0525	 0.1086	  641.359000000	    26.970000000	  136.404000000	1.740	15	304.43615264940	0.1016	 39.30121626742	0.1244	2061380102163306880	  0.4068 	0.1351	 -2.866	0.216	 -5.292	0.279	0	     1179.90002	      1.83970	18.008800	0.001700	      246.75999	      9.14910 	19.370700	0.040300	     1806.50000	     13.24400	16.619800	0.008000	 2.7509	       	     	       	      	      	      	         	0.86
-0.1038	-0.0838	-0.0812	  703.597000000	    59.045000000	  169.813000000	1.476	16	304.43051801162	0.0709	 39.28760124475	0.0825	2061380067802974720	  0.3441 	0.0921	 -0.755	0.158	 -4.778	0.171	0	     1774.30005	      2.52180	17.565800	0.001500	      575.09998	      9.74000 	18.452000	0.018400	     2043.80005	     12.03500	16.485900	0.006400	 1.9662	       	     	       	      	      	      	         	0.00
-0.0845	-0.1853	 0.0378	 1054.481000000	    48.533000000	  298.091000000	1.603	15	304.43692719934	0.0694	 39.29301524447	0.0849	2061380067802980608	  0.3033 	0.0910	 -2.085	0.153	 -6.270	0.177	0	     2545.19995	      2.41370	17.174100	0.001000	      455.84000	      9.39250 	18.704400	0.022400	     3623.39990	     12.15500	15.864100	0.003600	 2.8402	       	     	       	      	      	      	         	0.00
-0.0714	-0.1233	-0.1191	 1028.019000000	    51.797000000	  180.750000000	1.466	16	304.42025237579	0.0750	 39.31808087786	0.0898	2061380140837166976	  0.2461 	0.0995	 -3.511	0.166	 -4.972	0.181	0	     1949.00000	      1.89590	17.463900	0.001100	      664.97998	     12.83800 	18.294400	0.021000	     2192.30005	     12.12900	16.409700	0.006000	 1.8847	       	     	       	      	      	      	         	0.94
-0.1616	-0.0810	-0.1068	 1605.804000000	   215.623000000	  589.636000000	1.374	16	304.45578714319	0.0311	 39.31417248898	0.0397	2061380209556632576	  0.7405 	0.0414	 -4.249	0.067	 -3.114	0.082	0	     8350.40039	      5.20020	15.884100	0.000700	     3822.39990	     17.72700 	16.395600	0.005000	     7648.20020	     12.97100	15.053000	0.001800	 1.3425	       	     	4622.0 	1.3410	0.6043	  1.34	    0.738	0.00
-0.1115	-0.2287	-0.0180	 3463.442000000	   498.035000000	  931.525000000	1.288	15	304.47015527918	0.0173	 39.33398482343	0.0211	2061380243916371712	  0.5533 	0.0233	 -4.097	0.035	 -4.704	0.036	0	    50282.00000	     14.51800	13.934800	0.000300	    21655.00000	     43.48000 	14.512500	0.002200	    43090.00000	     46.25700	13.176000	0.001200	 1.3365	       	     	4698.6 	      	      	  4.20	    7.755	0.87
-0.0978	-0.1759	-0.0261	 1560.053000000	   195.710000000	  425.831000000	1.376	16	304.46853996148	0.0256	 39.33394659962	0.0307	2061380243916372096	  0.6607 	0.0343	 -3.731	0.052	 -5.169	0.056	0	    14740.00000	      9.44820	15.267100	0.000700	     4660.39990	     23.81300 	16.180300	0.005500	    15624.00000	     36.69000	14.277500	0.002600	 1.9029	       	     	3832.0 	2.3417	1.1955	  3.58	    2.489	0.99
-0.1482	-0.0548	-0.1118	 1008.311000000	    94.856000000	  244.994000000	1.452	15	304.45236438971	0.0704	 39.31907880571	0.0816	2061380209556634368	  0.4103 	0.0908	 -1.989	0.159	 -5.109	0.171	0	     2335.69995	      2.31650	17.267300	0.001100	      817.67999	      8.62020 	18.069900	0.011400	     2574.80005	     10.51000	16.235100	0.004400	 1.8349	       	     	       	      	      	      	         	0.00
-0.0749	-0.2192	-0.1707	 2497.898000000	   954.507000000	 1334.718000000	1.304	16	304.44930101477	0.0246	 39.33088645993	0.0325	2061380278276115328	  1.0291 	0.0340	-10.843	0.051	 -4.634	0.063	0	   862380.00000	    345.23999	10.849100	0.000400	   274300.00000	    287.38000 	11.755800	0.001100	   850180.00000	    636.96997	 9.938100	0.000800	 1.8177	 -21.88	 0.16	4064.6 	1.0228	0.4970	 14.48	   51.556	0.00
-0.0394	-0.1612	-0.0359	 4540.523000000	   616.332000000	 1002.620000000	1.246	16	304.44600139978	0.0147	 39.33866733283	0.0183	2061380312635856256	  0.5447 	0.0204	 -3.700	0.030	 -4.843	0.036	0	    78639.00000	     17.31900	13.449300	0.000200	    39656.00000	     64.34100 	13.855600	0.001800	    58342.00000	     58.18900	12.847000	0.001100	 1.0087	       	     	5252.0 	      	      	  4.01	   11.042	0.99
