pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
 0.4983	-0.2505	-0.2937	 1245.33 	  110.329	  267.004	1.315	13	 ---	 42.22146538901	0.0493	 58.00457422578	0.0557	 460991969602054272	  0.7019 	0.0732	  0.841	0.174	 -2.203	0.167	0	     3866.8 	      3.105  	16.72  	0.0009	     1375.7  	      12.469   	17.5051	0.0098	      3710.7 	     13.898   	15.8383	0.0041	 1.6668	   --- 	 --- 	4273.75	---   	---   	  1.21	    0.441	  0.1  	COIN-Gaia_37
 0.121 	 0.3811	-0.0607	 2358.842	  798.646	  968.108	1.314	13	 0.0	 43.26530312866	0.027 	 58.30851736932	0.0243	 460981627321036160	  1.0512 	0.0366	  0.404	0.069	 -1.901	0.065	0	   408740.0 	    173.28   	11.6598	0.0005	   130470.0  	     163.36    	12.5626	0.0014	    406760.0 	    420.17    	10.7386	0.0011	 1.8241	 -20.0 	 0.28	4086.59	1.235 	0.5955	  9.59	   23.098	  0.2  	COIN-Gaia_37
 0.1946	 0.1352	-0.1024	  511.29 	   59.155	  163.723	1.349	12	 ---	 42.85014884743	0.0944	 58.188751448  	0.0959	 460997634658405504	  0.8751 	0.1307	  0.974	0.282	 -1.094	0.239	0	     1842.0 	      3.6027 	17.5251	0.0021	      540.54 	       9.1376  	18.5193	0.0184	      1943.6 	     11.871   	16.5404	0.0066	 1.9789	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	COIN-Gaia_37
 0.2468	 0.1347	 0.06  	 1314.254	  157.903	  519.635	1.313	13	 ---	 43.36943849013	0.0456	 58.05209408046	0.0518	 460958262699130752	  0.8222 	0.0676	  0.844	0.145	 -2.75 	0.139	0	     3839.2 	      2.9212 	16.7278	0.0008	     1346.2  	       8.5254  	17.5286	0.0069	      3696.3 	      7.1133  	15.8425	0.0021	 1.6861	   --- 	 --- 	4243.0 	---   	---   	  1.05	    0.324	  0.0  	COIN-Gaia_37
 0.0198	-0.1944	 0.1548	  616.966	  152.728	  227.216	1.322	13	 ---	 42.54648205008	0.0402	 58.04982159448	0.0424	 460995817892674560	  0.9445 	0.0572	  0.737	0.142	 -1.926	0.102	0	     6870.8 	     11.136  	16.0958	0.0018	     2323.5  	      15.214   	16.936 	0.0071	      6757.8 	     29.742   	15.1874	0.0048	 1.7486	   --- 	 --- 	4027.5 	---   	---   	  1.45	    0.499	  0.4  	COIN-Gaia_37
 0.0189	 0.3847	-0.2479	  682.113	  108.738	  198.47 	1.396	12	 ---	 43.60665826373	0.1108	 58.13012310194	0.1025	 460964275653680640	  0.8859 	0.1634	  0.015	0.341	 -1.972	0.293	0	     1829.4 	      2.682  	17.5326	0.0016	      574.62 	       5.2844  	18.4529	0.01  	      1978.7 	      9.9695  	16.521 	0.0055	 1.932 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	COIN-Gaia_37
 0.1919	 0.3811	-0.1085	  562.114	   66.095	  148.903	1.359	12	 ---	 43.87466770194	0.0813	 58.17412523157	0.0758	 460962420227801216	  0.9238 	0.1216	  0.857	0.226	 -1.773	0.212	0	     2173.6 	      3.8668 	17.3454	0.0019	      667.19 	      10.094   	18.2908	0.0164	      2286.1 	     15.353   	16.3642	0.0073	 1.9266	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	COIN-Gaia_37
 0.0094	 0.0985	 0.0765	 1810.918	  718.809	 1269.605	1.227	14	 ---	 42.16265882269	0.0534	 58.29420557035	0.0491	 461011653431593472	  1.6638 	0.0693	  1.053	0.139	 -2.146	0.12 	0	   465520.0 	    257.06   	11.5185	0.0006	   223730.0  	     311.25    	11.9771	0.0015	    347340.0 	    273.58    	10.91  	0.0009	 1.067 	   --- 	 --- 	5191.87	---   	---   	  3.29	    7.072	  0.0  	COIN-Gaia_37
-0.2353	-0.2739	 0.2856	 3261.11 	  803.19 	 1022.967	1.235	12	 ---	 42.90262861208	0.021 	 58.04598513197	0.0217	 460948745051672576	  1.1431 	0.031 	  0.778	0.082	 -1.568	0.061	0	   103540.0 	     31.75   	13.1506	0.0003	    52988.0  	      65.972   	13.5409	0.0014	     74877.0 	     73.196   	12.5761	0.0011	 0.9649	   --- 	 --- 	5323.5 	---   	---   	  2.12	    3.267	  0.1  	COIN-Gaia_37
 0.282 	-0.1948	-0.2576	  659.187	   84.698	  112.192	1.336	13	 ---	 41.94019315855	0.1036	 58.15942384088	0.1011	 461008939010947712	  0.743  	0.1447	  1.261	0.371	 -2.117	0.279	0	     1383.5 	      2.0987 	17.836 	0.0016	      493.43 	       5.8258  	18.6183	0.0128	      1355.3 	     12.081   	16.9318	0.0097	 1.6865	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	COIN-Gaia_37
 0.0773	 0.089 	 0.0252	 4476.189	  501.168	  892.787	1.266	14	 ---	 42.74786956207	0.016 	 57.8034081277 	0.0162	 460936616064175360	  0.8403 	0.0218	  1.562	0.042	 -1.528	0.043	0	    33224.0 	      7.4224 	14.3847	0.0002	    14154.0  	      28.242   	14.9742	0.0022	     27895.0 	     31.245   	13.6481	0.0012	 1.3261	   --- 	 --- 	4851.63	---   	---   	  2.06	    2.126	  0.1  	COIN-Gaia_37
 0.0825	-0.0924	 0.0238	 1020.201	  105.273	  318.218	1.33 	14	 ---	 42.51046151131	0.0497	 57.90228865383	0.0534	 460987915152963072	  0.9687 	0.0686	 -0.004	0.152	 -1.879	0.127	0	     3421.4 	      3.3536 	16.8529	0.0011	     1152.8  	      10.951   	17.697 	0.0103	      3396.7 	     10.674   	15.9343	0.0034	 1.7627	   --- 	 --- 	4002.51	1.7513	0.8827	  1.02	    0.24 	  0.0  	COIN-Gaia_37
-0.0141	 0.105 	-0.0294	  680.091	   62.422	  146.634	1.383	13	 ---	 43.55439607677	0.1007	 57.86820448375	0.1001	 460951180293903744	  0.9524 	0.138 	  0.909	0.326	 -1.955	0.253	0	     1319.2 	      1.9397 	17.8876	0.0016	      383.94 	       6.1507  	18.8907	0.0174	      1441.0 	      9.8273  	16.8652	0.0074	 2.0255	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	COIN-Gaia_37
 0.4308	-0.5089	-0.2236	 1056.377	  132.512	  250.292	1.297	12	 ---	 42.32190055672	0.0531	 58.09963567022	0.0638	 460993859387574784	  1.0744 	0.0846	  1.547	0.231	 -2.003	0.179	0	     4212.1 	      3.9873 	16.6271	0.001 	     1471.6  	      11.105   	17.4319	0.0082	      3989.8 	     15.941   	15.7595	0.0043	 1.6724	   --- 	 --- 	4304.91	1.4198	0.71  	  0.81	    0.202	  0.0  	COIN-Gaia_37
 0.2864	 0.1623	 0.1895	 1658.741	  265.896	  528.313	1.294	13	 ---	 42.32691979115	0.0349	 58.17949331369	0.0366	 461006435051742592	  0.7905 	0.0511	  1.278	0.107	 -2.461	0.1  	0	     7998.6 	      4.8221 	15.9308	0.0007	     3023.2  	      11.37    	16.6502	0.0041	      7326.9 	     13.868   	15.0996	0.0021	 1.5506	   --- 	 --- 	4343.0 	---   	---   	  1.47	    0.695	  0.0  	COIN-Gaia_37
 0.0121	 0.3275	-0.0062	 1076.798	  217.974	  381.606	1.272	13	 ---	 43.31599660159	0.0318	 58.25237588355	0.0306	 460978294426454400	  0.9596 	0.0466	  0.815	0.078	 -1.99 	0.073	0	    11247.0 	     10.445  	15.5608	0.001 	     4528.0  	      20.773   	16.2116	0.005 	      9773.6 	     25.612   	14.7868	0.0028	 1.4248	   --- 	 --- 	4881.33	---   	---   	  1.03	    0.548	  0.6  	COIN-Gaia_37
 0.219 	 0.1709	-0.0485	 2273.585	  636.554	 1240.515	1.237	14	 0.0	 43.57462406798	0.0238	 58.06207435238	0.0243	 460960702240523136	  1.2727 	0.0349	  0.256	0.07 	 -2.78 	0.065	0	   471900.0 	    207.56   	11.5037	0.0005	   214240.0  	     336.56    	12.0241	0.0017	    369380.0 	    297.76    	10.8432	0.0009	 1.1809	 -41.73	 4.59	4918.0 	---   	---   	  4.96	   12.944	  0.1  	COIN-Gaia_37
 0.1213	 0.2967	 0.0266	  635.814	   53.788	  151.425	1.366	13	 ---	 43.73228223085	0.1027	 58.12992970277	0.1033	 460961144618428032	  0.9085 	0.154 	  1.433	0.308	 -2.096	0.231	0	     1289.4 	      2.0279 	17.9124	0.0017	      387.25 	       7.1995  	18.8814	0.0202	      1374.3 	      9.0758  	16.9167	0.0072	 1.9647	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	COIN-Gaia_37
 0.0323	 0.1916	 0.09  	  989.637	   60.412	  235.653	1.362	13	 ---	 42.80462776714	0.0771	 57.73062376795	0.0717	 460935172955192192	  0.7836 	0.1018	  1.118	0.215	 -1.661	0.183	0	     1852.6 	      1.872  	17.5189	0.0011	      515.88 	       8.5394  	18.57  	0.018 	      2007.3 	      8.5181  	16.5054	0.0046	 2.0646	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	COIN-Gaia_37
 0.015 	 0.0575	 0.0653	  870.381	  161.166	  371.442	1.324	14	 ---	 42.95162110706	0.0418	 58.14732261656	0.0399	 460973827660593536	  0.9237 	0.056 	  0.14 	0.12 	 -1.644	0.103	0	     6474.1 	      7.4382 	16.1604	0.0012	     2115.1  	      13.124   	17.0381	0.0067	      6458.0 	     17.386   	15.2367	0.0029	 1.8014	   --- 	 --- 	3944.0 	2.275 	1.1528	  1.54	    0.519	  0.1  	COIN-Gaia_37
 0.1265	-0.1906	-0.0094	 3867.204	  713.527	  597.64 	1.235	13	 ---	 42.1543510077 	0.0165	 58.07371727463	0.0185	 461004167309131776	  0.7511 	0.0255	  0.515	0.063	 -2.323	0.052	0	    52964.0 	     13.696  	13.8784	0.0003	    25865.0  	      36.25    	14.3196	0.0015	     39565.0 	     66.202   	13.2686	0.0018	 1.0509	   --- 	 --- 	5298.58	---   	---   	  2.34	    3.884	  0.1  	COIN-Gaia_37
 0.1081	 0.3367	 0.0747	 1055.957	  161.881	  140.332	1.446	14	 ---	 43.7859775365 	0.0446	 58.24718021144	0.0446	 460966543395872384	  0.9291 	0.0638	  0.95 	0.12 	 -2.502	0.112	0	     5232.3 	      4.955  	16.3916	0.001 	     1951.5  	      12.055   	17.1255	0.0067	      5616.0 	     40.019   	15.3884	0.0077	 1.7371	   --- 	 --- 	4247.5 	---   	---   	  1.09	    0.345	  0.1  	COIN-Gaia_37
 0.175 	 0.1132	 0.0644	 1165.84 	   97.547	  306.378	1.348	14	 ---	 42.35034190425	0.0719	 57.89498654159	0.074 	 460987193598473216	  0.7044 	0.1037	  0.138	0.221	 -1.271	0.17 	0	     2704.5 	      2.3198 	17.1081	0.0009	      829.17 	       8.5002  	18.0548	0.0111	      2816.8 	      9.1939  	16.1375	0.0035	 1.9172	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	COIN-Gaia_37
-0.0352	 0.3916	-0.0793	 1080.693	  107.177	  424.65 	1.325	13	 ---	 43.28002478833	0.0694	 58.27821607383	0.0618	 460981318083412736	  0.8276 	0.098 	  1.155	0.187	 -2.656	0.16 	0	     2519.2 	      2.3311 	17.1852	0.001 	      840.41 	       7.8413  	18.0402	0.0101	      2497.5 	      5.8812  	16.2682	0.0026	 1.772 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.0  	COIN-Gaia_37
-0.0043	 0.3564	-0.1518	  728.016	  136.675	  236.625	1.285	13	 ---	 43.24208357653	0.0411	 58.28506404148	0.0356	 460975648726581376	  0.8099 	0.0549	  1.001	0.108	 -1.39 	0.094	0	     6117.9 	      8.4035 	16.2219	0.0015	     2357.6  	      17.249   	16.9202	0.0079	      5506.8 	     23.272   	15.4097	0.0046	 1.5106	   --- 	 --- 	4501.08	---   	---   	  1.13	    0.473	  0.3  	COIN-Gaia_37
-0.0105	 0.3339	-0.1125	  488.896	   38.334	  105.447	1.457	13	 ---	 43.25166344046	0.0987	 58.33308498949	0.0919	 460982482016212352	  0.755  	0.1339	  0.928	0.261	 -1.754	0.226	0	     1305.0 	      2.6693 	17.8993	0.0022	      446.55 	      11.649   	18.7267	0.0283	      1455.2 	     13.8     	16.8546	0.0103	 1.8721	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	COIN-Gaia_37
 0.0558	 0.2874	-0.1423	 3963.845	  689.656	 1022.054	1.229	14	 ---	 43.25263540936	0.017 	 58.33198534906	0.0158	 460982486314479616	  0.8857 	0.0236	  1.034	0.044	 -1.787	0.043	0	    42040.0 	     10.606  	14.1292	0.0003	    20964.0  	      30.398   	14.5477	0.0016	     30721.0 	     30.058   	13.5433	0.0011	 1.0043	   --- 	 --- 	5270.67	1.5052	0.758 	  1.79	    2.226	  0.2  	COIN-Gaia_37
 0.0002	 0.0451	 0.2326	  376.112	  300.797	  300.469	1.451	13	 ---	 43.52318199281	0.1447	 57.92213463415	0.1431	 460953001360109824	  1.6325 	0.2037	  1.117	0.514	 -2.162	0.344	0	    17290.0 	     45.97   	15.0939	0.0029	     6590.8  	      21.911   	15.804 	0.0036	     18488.0 	     61.532   	14.0947	0.0036	 1.7094	   --- 	 --- 	4293.67	---   	---   	  1.09	    0.361	  0.1  	COIN-Gaia_37
 0.2708	 0.0735	 0.0248	 2878.86 	  578.132	 1026.668	1.267	14	 ---	 42.34422968166	0.0188	 57.92341911537	0.0194	 460987640275060608	  1.2792 	0.0262	  1.019	0.055	 -2.649	0.049	0	    27625.0 	      9.5959 	14.5851	0.0004	    11653.0  	      20.156   	15.1853	0.0019	     23336.0 	     22.73    	13.8418	0.0011	 1.3434	   --- 	 --- 	4741.17	---   	---   	  1.31	    0.787	  0.0  	COIN-Gaia_37
 0.0303	 0.22  	-0.134 	  363.269	   43.269	   68.208	1.385	14	 ---	 43.24537072576	0.03  	 58.38213847802	0.0295	 460983173509218304	  1.0075 	0.0413	  0.369	0.081	 -2.316	0.078	0	     9388.5 	     25.845  	15.7569	0.003 	     3391.4  	      78.38    	16.5254	0.0251	      9613.8 	    140.95    	14.8047	0.0159	 1.7208	   --- 	 --- 	4072.5 	---   	---   	  1.53	    0.583	  0.2  	COIN-Gaia_37
 0.1987	 0.1928	-0.2018	 1187.3  	  522.214	  671.812	1.259	14	 ---	 43.40895656737	0.0605	 58.24049807969	0.0621	 460977332353773952	  0.8121 	0.0845	  0.23 	0.151	 -1.739	0.166	0	   156400.0 	    131.73   	12.7027	0.0009	    87416.0  	     167.39    	12.9974	0.0021	    109480.0 	    162.96    	12.1636	0.0016	 0.8338	   --- 	 --- 	5758.81	---   	---   	  3.08	    9.377	  0.1  	COIN-Gaia_37
 0.05  	 0.215 	-0.0095	 1460.086	  135.466	  547.163	1.304	14	 ---	 43.11666703641	0.0481	 58.28775344013	0.0437	 460976198482411136	  0.8661 	0.063 	  1.501	0.126	 -1.545	0.118	0	     4220.1 	      2.8903 	16.6251	0.0007	     1502.5  	      11.091   	17.4094	0.008 	      4002.3 	      7.3147  	15.7561	0.002 	 1.6532	   --- 	 --- 	4178.04	1.5343	0.704 	  1.1 	    0.333	  0.1  	COIN-Gaia_37
 0.2399	 0.0923	-0.153 	 4329.244	  649.091	 1423.563	1.25 	14	 ---	 42.4980856204 	0.0149	 57.78020613042	0.0154	 460938574568717824	  1.3957 	0.0212	  0.659	0.041	 -1.604	0.042	0	    46441.0 	     10.727  	14.0211	0.0003	    20721.0  	      31.923   	14.5604	0.0017	     37340.0 	     26.23    	13.3315	0.0008	 1.2289	   --- 	 --- 	4871.0 	1.104 	0.5285	  1.45	    1.072	  0.0  	COIN-Gaia_37
 0.1727	-0.234 	 0.0608	 1513.897	  204.41 	  544.479	1.285	13	 ---	 42.50727082011	0.0276	 58.03594822613	0.0279	 460989976737171584	  0.7703 	0.0396	  1.404	0.101	 -1.84 	0.075	1	    14189.0 	      9.3727 	15.3085	0.0007	     5821.2  	      28.478   	15.9389	0.0053	     12414.0 	     22.799   	14.5272	0.002 	 1.4117	   --- 	 --- 	4465.52	---   	---   	  1.85	    1.23 	  0.0  	COIN-Gaia_37
-0.071 	-0.1659	 0.0416	 1636.478	  206.762	  331.376	1.315	13	 ---	 41.95215701906	0.0313	 58.12020743681	0.0317	 461007981240079104	  0.9699 	0.0438	  0.806	0.112	 -1.207	0.086	0	     7962.9 	      4.8659 	15.9357	0.0007	     3124.9  	      15.113   	16.6143	0.0053	      7347.2 	     22.172   	15.0966	0.0033	 1.5177	   --- 	 --- 	4366.5 	---   	---   	  1.18	    0.455	  0.0  	COIN-Gaia_37
 0.1771	 0.3339	 0.0127	 2532.202	  380.484	  935.16 	1.296	14	 ---	 43.82103394898	0.0247	 58.23310795075	0.0245	 460963622818116480	  0.8127 	0.0359	  1.222	0.067	 -1.309	0.062	0	    17774.0 	      7.0193 	15.0639	0.0004	     6806.2  	      17.888   	15.7691	0.0029	     16236.0 	     17.361   	14.2357	0.0012	 1.5334	   --- 	 --- 	4321.5 	---   	---   	  2.17	    1.476	  0.4  	COIN-Gaia_37
-0.0072	 0.0143	 0.0697	 4398.395	  579.787	  949.646	1.26 	14	 ---	 42.74904003689	0.0162	 57.98668999511	0.0153	 460947405021339264	  0.9144 	0.021 	  1.103	0.046	 -1.386	0.04 	1	    39414.0 	      8.9611 	14.1992	0.0002	    17546.0  	      30.262   	14.741 	0.0019	     32111.0 	     33.814   	13.4953	0.0011	 1.2457	   --- 	 --- 	4855.0 	---   	---   	  2.06	    2.128	  0.3  	COIN-Gaia_37
 0.1884	 0.1559	-0.0214	  743.986	   92.969	  255.656	1.337	13	 ---	 42.06659144854	0.0862	 58.27599719974	0.0828	 461011382854010496	  0.9541 	0.1167	  1.381	0.247	 -2.408	0.219	0	     1975.8 	      2.6557 	17.449 	0.0015	      640.71 	       6.8916  	18.3347	0.0117	      2001.5 	      7.829   	16.5085	0.0042	 1.8262	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.0  	COIN-Gaia_37
 0.0056	-0.0923	 0.0187	 2441.833	  431.917	  732.521	1.291	13	 ---	 41.99937958381	0.0248	 58.12442234835	0.0255	 461008049959547264	  0.7277 	0.0343	  0.547	0.081	 -2.3  	0.063	0	    14345.0 	      5.8748 	15.2966	0.0004	     5653.5  	      13.089   	15.9706	0.0025	     12860.0 	     17.555   	14.4888	0.0015	 1.4818	   --- 	 --- 	4526.77	---   	---   	  1.9 	    1.359	  0.1  	COIN-Gaia_37
 0.0555	 0.0035	 0.1189	 2208.27 	  490.509	  832.459	1.281	13	 ---	 42.67231704991	0.0244	 58.18295589398	0.0251	 461001074932496128	  0.9581 	0.0341	  1.767	0.074	 -2.102	0.068	0	    15764.0 	      7.1386 	15.1942	0.0005	     6343.1  	      12.932   	15.8456	0.0022	     13848.0 	     16.635   	14.4085	0.0013	 1.4371	   --- 	 --- 	4454.31	---   	---   	  1.58	    0.887	  0.1  	COIN-Gaia_37
 0.0946	 0.1841	 0.1315	  284.474	   84.87 	  198.798	1.768	14	 ---	 42.73723307353	0.1729	 58.25324688171	0.1848	 461001727761397888	  1.8435 	0.2431	 -0.098	0.451	 -2.201	0.411	0	     4011.1 	     14.1    	16.6802	0.0038	     2015.5  	      23.749   	17.0904	0.0128	      5075.3 	     25.53    	15.4983	0.0055	 1.5921	   --- 	 --- 	4777.0 	---   	---   	  --- 	    ---  	  0.1  	COIN-Gaia_37
 0.2326	 0.05  	-0.1095	 3541.5  	  631.851	 1017.428	1.259	14	 ---	 42.43307294602	0.0164	 57.81842300744	0.0174	 460985784849225600	  0.9665 	0.0232	  0.929	0.045	 -1.769	0.046	0	    28711.0 	      8.1069 	14.5433	0.0003	    12588.0  	      19.922   	15.1015	0.0017	     23569.0 	     23.165   	13.8311	0.0011	 1.2705	   --- 	 --- 	4895.26	---   	---   	  1.63	    1.373	  0.2  	COIN-Gaia_37
-0.2563	-0.2591	 0.3296	 4775.898	 1049.665	 1353.647	1.233	12	 ---	 42.83528049684	0.0164	 58.0410590593 	0.0163	 460949432245840768	  0.988  	0.0237	  0.56 	0.063	 -1.654	0.046	0	    58208.0 	     12.188  	13.7759	0.0002	    28524.0  	      27.175   	14.2133	0.001 	     43257.0 	     31.956   	13.1718	0.0008	 1.0416	   --- 	 --- 	5087.0 	---   	---   	  2.06	    2.555	  0.1  	COIN-Gaia_37
 0.1931	-0.0077	-0.1705	 1603.132	  182.415	  351.83 	1.313	14	 ---	 41.95278335943	0.0341	 58.20166225817	0.0344	 461009561787967360	  1.3941 	0.0468	  1.502	0.098	 -1.681	0.095	0	     7642.1 	      4.767  	15.9803	0.0007	     2646.6  	      14.508   	16.7947	0.006 	      7389.4 	     21.003   	15.0904	0.0031	 1.7043	   --- 	 --- 	4132.83	---   	---   	  0.95	    0.239	  0.0  	COIN-Gaia_37
-0.0516	 0.0842	 0.0305	  904.3  	   90.017	  244.117	1.328	12	 ---	 43.62443387764	0.0937	 57.93183139128	0.0843	 460953211817652352	  0.8267 	0.1234	  1.214	0.328	 -2.059	0.208	0	     1928.2 	      2.1322 	17.4755	0.0012	      635.5  	       7.0598  	18.3436	0.0121	      1925.0 	      7.8857  	16.5508	0.0044	 1.7928	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	COIN-Gaia_37
-0.3189	-0.2641	 0.3017	 2260.014	  311.64 	  730.01 	1.291	12	 ---	 42.89373783704	0.0261	 58.06328356673	0.0266	 460949535325025152	  0.9768 	0.0396	  0.979	0.104	 -1.789	0.072	0	    13072.0 	      5.7838 	15.3976	0.0005	     5066.7  	      16.258   	16.0896	0.0035	     11804.0 	     16.169   	14.5819	0.0015	 1.5077	   --- 	 --- 	4494.44	---   	---   	  1.38	    0.696	  0.2  	COIN-Gaia_37
 0.5393	 0.0147	-0.2846	  425.161	    ---  	    ---  	---  	10	 ---	 44.89983595984	0.0869	 57.545103546  	0.0901	 461060620354795904	  0.7833 	0.1359	 -0.125	0.296	 -2.141	0.319	0	     2390.1 	      5.6215 	17.2423	0.0026	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.0  	COIN-Gaia_37
 0.1286	 0.242 	-0.0297	 1362.406	  140.88 	  418.589	1.289	14	 ---	 42.81728261139	0.038 	 58.4226571492 	0.0412	 461028592786318080	  0.7674 	0.0558	  1.057	0.108	 -1.968	0.114	1	     5557.2 	      4.0789 	16.3262	0.0008	     2105.8  	      14.947   	17.0428	0.0077	      5056.8 	     12.081   	15.5022	0.0026	 1.5406	   --- 	 --- 	4325.45	---   	---   	  1.28	    0.517	  0.1  	COIN-Gaia_37
-0.1883	-0.2562	 0.2836	 4177.893	  461.794	 1241.161	1.287	12	 ---	 45.36370833611	0.0346	 57.70953056297	0.0326	 461067079989840512	  0.9426 	0.0496	  0.756	0.135	 -2.714	0.091	1	    69473.0 	     16.629  	13.5838	0.0003	    27669.0  	      59.916   	14.2464	0.0024	     61750.0 	     49.752   	12.7853	0.0009	 1.4611	   --- 	 --- 	4415.83	---   	---   	  3.46	    4.107	  0.0  	COIN-Gaia_37
-0.0993	-0.1361	 0.118 	 3684.57 	  399.924	  515.048	1.32 	13	 ---	 45.06807182852	0.0207	 57.73814979619	0.0192	 461070309805263104	  0.7228 	0.0281	  0.162	0.071	 -1.337	0.051	0	    22781.0 	      6.1829 	14.7944	0.0003	     7875.7  	      19.693   	15.6107	0.0027	     22189.0 	     43.081   	13.8966	0.0021	 1.7141	   --- 	 --- 	4167.7 	---   	---   	  3.09	    2.595	  0.1  	COIN-Gaia_37
-0.0681	-0.1507	 0.1723	 1265.626	   82.676	  216.544	1.352	13	 ---	 45.21368143553	0.0494	 57.74676852349	0.0484	 461066839471666176	  0.9053 	0.0707	  1.255	0.188	 -2.683	0.141	0	     3709.9 	      2.9313 	16.765 	0.0009	     1163.2  	      14.069   	17.6873	0.0131	      3852.4 	     17.791   	15.7976	0.005 	 1.8897	   --- 	 --- 	4038.73	---   	---   	  1.1 	    0.291	  0.1  	COIN-Gaia_37
 0.1421	 0.2733	-0.039 	 3598.542	  375.866	 1086.656	1.295	12	 ---	 44.99243500581	0.0233	 58.13520331293	0.0225	 461091131806549504	  1.0533 	0.0339	  0.785	0.064	 -1.872	0.065	0	    24521.0 	      6.8141 	14.7145	0.0003	     9250.0  	      24.61    	15.436 	0.0029	     22506.0 	     20.712   	13.8812	0.001 	 1.5549	   --- 	 --- 	4415.0 	---   	---   	  1.84	    1.161	  0.5  	COIN-Gaia_37
 0.0017	-0.2209	 0.1593	 1597.858	  227.403	  606.843	1.318	13	 ---	 45.32894719193	0.0405	 57.73251396537	0.0382	 461067354867737856	  0.7898 	0.056 	  1.295	0.147	 -2.142	0.105	0	     7535.1 	      4.7158 	15.9956	0.0007	     2602.3  	      11.444   	16.813 	0.0048	      7327.8 	     12.075   	15.0995	0.0018	 1.7135	   --- 	 --- 	4339.53	---   	---   	  1.43	    0.657	  0.0  	COIN-Gaia_37
-0.1972	-0.0441	 0.2574	 1047.98 	  112.889	  322.543	1.346	12	 ---	 45.21492118513	0.0631	 57.75525968422	0.0523	 461069794409161344	  0.8144 	0.0797	  1.046	0.227	 -1.338	0.146	0	     3272.7 	      3.1228 	16.9011	0.001 	     1033.8  	       9.1578  	17.8153	0.0096	      3371.6 	     10.453   	15.9423	0.0034	 1.8729	   --- 	 --- 	3957.33	---   	---   	  1.23	    0.334	  0.3  	COIN-Gaia_37
 0.2711	 0.2889	-0.0291	 3639.192	  482.601	 1168.657	1.2  	13	 ---	 42.86158824825	0.025 	 58.51197394534	0.0239	 461029554854512384	  0.9331 	0.0337	  0.476	0.069	 -1.681	0.065	1	   339000.0 	     93.152  	11.8629	0.0003	   209360.0  	     433.82    	12.0492	0.0022	    197320.0 	    168.85    	11.524 	0.0009	 0.5252	   --- 	 --- 	7270.75	1.192 	0.596 	  2.46	   15.219	  0.1  	COIN-Gaia_37
 0.0118	 0.1674	-0.0216	 2679.627	  604.352	  870.903	1.197	13	 ---	 42.44086111188	0.0235	 58.55355403287	0.0221	 461044162044124416	  0.8475 	0.0312	  1.522	0.062	 -2.071	0.056	0	   400610.0 	    149.5    	11.6816	0.0004	   252370.0  	     417.59    	11.8463	0.0018	    227220.0 	    260.9     	11.3708	0.0012	 0.4755	   --- 	 --- 	7930.0 	---   	---   	  2.52	   22.715	  0.0  	COIN-Gaia_37
 0.0695	 0.3584	-0.0946	 2621.224	  951.904	 1113.158	1.184	13	 ---	 43.15558761144	0.0604	 58.50807262072	0.0535	 461031689459044096	  0.8476 	0.0806	  0.77 	0.173	 -1.846	0.144	0	  1070400.0 	    408.34   	10.6145	0.0004	   663370.0  	     696.89    	10.797 	0.0011	    603840.0 	    542.45    	10.3096	0.001 	 0.4874	   --- 	 --- 	7248.67	---   	---   	  4.84	   58.196	  0.3  	COIN-Gaia_37
