pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
-0.2173	 0.0418	-0.1659	 1142.234	   93.926	  207.263	1.416	15	 ---	321.75117910954	0.0636	 51.6688499079 	0.0734	2172448132531968896	  0.457  	0.0769	 -2.661	0.14 	 -3.35 	0.145	0	     2562.2 	      2.2431 	17.1668	0.001 	      644.54 	       6.8622  	18.3283	0.0116	      2984.5 	     14.4     	16.0747	0.0052	 2.2535	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	FSR_0306
-0.0948	-0.2202	-0.08  	 1850.01 	  420.924	  619.222	1.344	16	 ---	321.9838928102 	0.0265	 51.72963667101	0.0272	2172451499786472576	  0.2833 	0.031 	 -2.112	0.054	 -2.634	0.049	0	    12143.0 	      6.564  	15.4775	0.0006	     4243.0  	      10.08    	16.2822	0.0026	     12072.0 	     19.495   	14.5575	0.0018	 1.7247	   --- 	 --- 	4172.0 	---   	---   	  5.74	    8.98 	  1.0  	FSR_0306
 0.1054	-0.0517	 0.0864	 1661.498	  158.709	  467.093	1.34 	15	 ---	322.10979390522	0.0361	 51.68011082096	0.0428	2172438821043187840	  0.2285 	0.0476	 -2.253	0.075	 -2.739	0.084	0	     6419.3 	      3.8636 	16.1696	0.0007	     2119.3  	      13.353   	17.0359	0.0068	      6484.0 	     13.882   	15.2323	0.0023	 1.8036	   --- 	 --- 	3938.75	---   	---   	  --- 	    ---  	  0.3  	FSR_0306
-0.2957	 0.0199	-0.1799	 1207.66 	   88.289	  201.501	1.344	15	 ---	321.71575575322	0.0713	 51.6766975247 	0.0758	2172446925640477952	  0.2422 	0.0841	 -2.249	0.157	 -2.304	0.153	0	     1959.0 	      1.6222 	17.4583	0.0009	      720.92 	       8.1655  	18.2067	0.0123	      1912.1 	      9.4894  	16.5581	0.0054	 1.6485	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	FSR_0306
 0.0095	-0.2111	-0.1147	 3064.083	  529.042	  839.429	1.339	16	 ---	322.1231794302 	0.0193	 51.68587054074	0.0208	2172438924122403200	  0.3679 	0.0232	 -2.175	0.038	 -2.517	0.043	0	    22571.0 	      7.3664 	14.8045	0.0004	     7612.1  	      14.388   	15.6476	0.0021	     22620.0 	     26.947   	13.8757	0.0013	 1.7719	   --- 	 --- 	4192.0 	---   	---   	  5.93	    9.788	  1.0  	FSR_0306
-0.0975	-0.0382	-0.0697	  964.06 	   59.42 	  201.537	1.392	16	 ---	321.80745595952	0.0855	 51.69228512633	0.0846	2172448304330661632	  0.4225 	0.0996	 -2.083	0.181	 -3.134	0.174	0	     1643.7 	      1.7049 	17.6488	0.0011	      482.14 	       8.1141  	18.6435	0.0183	      1805.6 	      8.9593  	16.6203	0.0054	 2.0231	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0306
 0.0066	-0.238 	-0.04  	 1337.328	   84.11 	  249.22 	1.354	16	 ---	322.15894915125	0.0732	 51.70023148005	0.0757	2172440367231416320	  0.3229 	0.086 	 -2.104	0.147	 -2.62 	0.149	0	     2223.8 	      1.6628 	17.3206	0.0008	      695.48 	       8.2686  	18.2457	0.0129	      2315.8 	      9.2921  	16.3502	0.0044	 1.8955	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	FSR_0306
-0.2883	-0.0199	-0.1711	  935.632	   47.603	  132.973	1.463	15	 ---	321.7106712232 	0.0847	 51.65612726928	0.089 	2172446826861908224	  0.2259 	0.0996	 -2.215	0.18 	 -2.393	0.18 	0	     1663.9 	      1.7783 	17.6356	0.0012	      437.98 	       9.2007  	18.7478	0.0228	      1996.5 	     15.015   	16.5112	0.0082	 2.2365	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	FSR_0306
-0.2954	-0.022 	-0.1715	  984.448	   68.051	  294.646	1.348	15	 ---	321.67221005116	0.0788	 51.63633449855	0.0813	2172446758142431616	  0.4278 	0.0918	 -1.85 	0.167	 -2.667	0.162	0	     1697.8 	      1.7246 	17.6137	0.0011	      562.17 	       8.261   	18.4767	0.016 	      1727.1 	      5.8616  	16.6686	0.0037	 1.8081	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	FSR_0306
 0.1443	-0.1995	-0.0587	 1855.662	  239.152	  453.091	1.338	16	 ---	322.2782684248 	0.0398	 51.83645870533	0.0387	2172464865725233920	  0.372  	0.0456	 -2.465	0.085	 -2.711	0.082	0	     6560.3 	      3.5353 	16.1461	0.0006	     2228.5  	       9.3182  	16.9814	0.0045	      6547.8 	     14.451   	15.2217	0.0024	 1.7597	   --- 	 --- 	4097.62	---   	---   	  3.4 	    2.941	  0.2  	FSR_0306
-0.2574	-0.0917	-0.1785	 1213.271	   79.285	  454.403	1.653	14	 ---	321.67897153093	0.0625	 51.63611050629	0.0681	2172446758142433152	  0.278  	0.0736	 -2.493	0.13 	 -2.883	0.145	0	     8924.8 	      7.356  	15.8119	0.0009	      855.82 	      10.794   	18.0204	0.0137	     13894.0 	     30.577   	14.4048	0.0024	 3.6156	   --- 	 --- 	3511.01	2.8497	1.4427	  --- 	    ---  	  0.1  	FSR_0306
-0.08  	-0.1841	-0.0773	  260.741	    ---  	    ---  	---  	15	 ---	321.85416953036	0.0703	 51.73536617089	0.0648	2172448819726866432	  0.2768 	0.0808	 -2.15 	0.157	 -2.461	0.132	0	     2304.8 	      8.8394 	17.2818	0.0042	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	FSR_0306
-0.0772	-0.0229	-0.0792	 1470.746	   97.635	  409.759	1.52 	16	 ---	321.97748876168	0.0486	 51.75247412191	0.0492	2172451602865683072	  0.2667 	0.0577	 -1.579	0.105	 -2.33 	0.103	0	     5658.4 	      3.8473 	16.3066	0.0007	      942.57 	       9.654   	17.9156	0.0111	      7658.5 	     18.69    	15.0516	0.0026	 2.864 	   --- 	 --- 	3866.12	2.9037	1.457 	  --- 	    ---  	  0.1  	FSR_0306
 0.0576	-0.1691	-0.0331	 1229.823	   70.054	  246.235	1.357	16	 ---	322.17459881451	0.0651	 51.69814404818	0.0653	2172439611317174144	  0.2511 	0.0728	 -2.188	0.132	 -2.697	0.131	0	     2466.1 	      2.0053 	17.2083	0.0009	      817.34 	      11.667   	18.0704	0.0155	      2528.1 	     10.267   	16.2549	0.0044	 1.8155	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	FSR_0306
 0.0834	-0.1571	 0.0999	  822.627	   28.574	   32.376	1.843	16	 ---	322.33196484489	0.1009	 51.65060442953	0.1037	2172435763018494080	  0.3804 	0.1163	 -1.792	0.204	 -1.779	0.205	0	     1395.9 	      1.6969 	17.8262	0.0013	      649.9  	      22.744   	18.3193	0.038 	      1922.6 	     59.383   	16.5522	0.0335	 1.767 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0306
-0.0733	-0.2195	-0.0355	 1082.251	    5.789	   56.392	1.81 	15	 ---	322.10516957647	0.0976	 51.73544245897	0.1011	2172450980098004736	  0.2518 	0.1172	 -2.732	0.2  	 -2.568	0.193	0	     1983.3 	      1.8326 	17.4449	0.001 	      168.39 	      29.087   	19.7856	0.1875	      3421.6 	     60.675   	15.9264	0.0193	 3.8592	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0306
 0.0513	-0.1816	 0.0347	 1468.945	   91.758	  243.385	1.372	16	 ---	322.17634396804	0.0556	 51.72595345755	0.0573	2172440470310625920	  0.3609 	0.0659	 -2.074	0.112	 -2.505	0.115	0	     3083.3 	      2.099  	16.9658	0.0007	      922.97 	      10.059   	17.9384	0.0118	      3307.5 	     13.59    	15.9632	0.0045	 1.9752	   --- 	 --- 	3926.58	---   	---   	  --- 	    ---  	  0.7  	FSR_0306
 0.0187	-0.1577	 0.0196	 1756.673	  185.043	  525.098	1.339	16	 ---	322.12512796832	0.0363	 51.7015435624 	0.0386	2172438924122398976	  0.3052 	0.0441	 -2.167	0.074	 -2.823	0.077	0	     6307.1 	      3.5904 	16.1888	0.0006	     2132.6  	      11.525   	17.0291	0.0059	      6315.2 	     12.027   	15.2609	0.0021	 1.7682	   --- 	 --- 	4120.48	2.433 	1.232 	  --- 	    ---  	  0.4  	FSR_0306
-0.1213	-0.1013	-0.099 	 1195.931	   66.044	  381.816	1.484	16	 ---	321.72764478113	0.0716	 51.70553929974	0.0736	2172449163324107520	  0.3367 	0.0843	 -2.886	0.15 	 -2.976	0.146	0	     2121.2 	      1.7737 	17.3719	0.0009	      421.53 	       6.3825  	18.7893	0.0164	      2727.4 	      7.1431  	16.1726	0.0028	 2.6168	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0306
-0.1089	-0.0241	-0.0539	 1179.051	   26.523	  258.392	1.679	16	 ---	321.68000427801	0.0863	 51.76987472304	0.0848	2172496545404920704	  0.2717 	0.1007	 -1.813	0.187	 -2.848	0.164	0	     2260.5 	      1.9172 	17.3028	0.0009	      210.42 	       7.9335  	19.5437	0.0409	      3585.8 	     13.877   	15.8754	0.0042	 3.6682	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	FSR_0306
 0.0733	-0.1682	-0.0271	  817.223	   43.439	  101.57 	1.514	14	 ---	322.29168066127	0.1131	 51.875678056  	0.104 	2172476822906945280	  0.2217 	0.1164	 -2.167	0.229	 -3.062	0.208	0	     1197.3 	      1.4651 	17.9928	0.0013	      404.72 	       9.317   	18.8335	0.025 	      1407.5 	     13.857   	16.8908	0.0107	 1.9427	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0306
-0.1197	-0.2014	 0.0211	 1334.844	   57.187	  358.484	1.742	15	 ---	322.2011133609 	0.0664	 51.90027128178	0.0643	2172477750627108224	  0.2524 	0.0764	 -2.528	0.141	 -2.652	0.123	0	     8252.4 	      6.1823 	15.8969	0.0008	      626.66 	      10.958   	18.3588	0.019 	     13747.0 	     38.349   	14.4164	0.003 	 3.9424	   --- 	 --- 	3307.33	2.854 	1.442 	  --- 	    ---  	  0.2  	FSR_0306
-0.0589	-0.2281	-0.0777	 1897.693	  446.278	 1114.244	1.287	15	 ---	322.23351357526	0.0269	 51.9198824717 	0.027 	2172477888066061184	  0.3177 	0.0318	 -2.258	0.056	 -2.33 	0.056	0	    11307.0 	      5.9584 	15.555 	0.0006	     4734.9  	      10.61    	16.1631	0.0024	      9821.3 	      8.8143  	14.7815	0.001 	 1.3816	   --- 	 --- 	4752.17	---   	---   	  3.37	    5.205	  0.5  	FSR_0306
-0.0372	-0.0621	 0.083 	 1558.184	  361.814	  363.973	1.278	16	 ---	321.83916516323	0.0205	 51.86311122282	0.0202	2172503176834561792	  0.344  	0.0241	 -1.737	0.043	 -2.004	0.04 	0	    30062.0 	     19.293  	14.4933	0.0007	    13327.0  	      36.833   	15.0396	0.003 	     25100.0 	     68.961   	13.7627	0.003 	 1.2768	   --- 	 --- 	4856.43	---   	---   	  4.78	   11.46 	  0.1  	FSR_0306
-0.0263	-0.1305	 0.0028	 1054.372	   23.364	  335.942	1.573	15	 ---	322.27740875225	0.0942	 51.90336890369	0.0958	2172476891633654016	  0.3098 	0.1074	 -2.28 	0.2  	 -2.96 	0.198	0	     1631.3 	      1.5472 	17.657 	0.001 	      280.02 	      11.985   	19.2334	0.0465	      2286.5 	      6.8062  	16.364 	0.0032	 2.8694	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0306
-0.04  	-0.2169	 0.0362	 1859.752	  354.484	  991.619	1.31 	15	 ---	322.25516920834	0.0278	 51.89576743442	0.0285	2172477063432345344	  0.4148 	0.0324	 -2.138	0.057	 -2.465	0.055	0	    11770.0 	      6.3287 	15.5114	0.0006	     4484.7  	      12.651   	16.222 	0.0031	     10930.0 	     11.022   	14.6654	0.0011	 1.5567	   --- 	 --- 	4312.85	---   	---   	  3.48	    3.769	  0.8  	FSR_0306
-0.1372	-0.1188	 0.0148	 1213.943	   50.018	  369.963	1.624	16	 ---	321.79386604224	0.0782	 51.85654294406	0.0788	2172503108115081984	  0.3117 	0.0932	 -2.536	0.167	 -2.646	0.146	0	     2379.4 	      1.9601 	17.2472	0.0009	      282.49 	       5.6478  	19.2239	0.0217	      3580.6 	      9.6782  	15.877 	0.0029	 3.3468	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0306
 0.0509	-0.0085	 0.052 	 1461.047	   91.002	  427.426	1.341	15	 ---	321.73444110256	0.0499	 51.80388869889	0.0506	2172497060801142784	  0.2759 	0.0611	 -2.669	0.11 	 -2.552	0.095	0	     4117.6 	      2.8182 	16.6518	0.0007	     1562.5  	      17.17    	17.3668	0.0119	      3958.7 	      9.2617  	15.768 	0.0025	 1.5988	   --- 	 --- 	4288.0 	---   	---   	  --- 	    ---  	  0.1  	FSR_0306
-0.2488	-0.1161	-0.0765	 2238.251	  313.907	  718.73 	1.303	16	 ---	321.68367948218	0.0243	 51.75697231358	0.0236	2172496442320320896	  0.4478 	0.028 	 -1.58 	0.051	 -2.884	0.047	0	    15223.0 	      6.8014 	15.2321	0.0005	     6057.1  	      19.296   	15.8957	0.0035	     13772.0 	     19.162   	14.4144	0.0015	 1.4813	   --- 	 --- 	4403.5 	---   	---   	  3.44	    4.008	  0.3  	FSR_0306
 0.0196	-0.2282	 0.0413	 1445.384	  138.536	  322.687	1.339	15	 ---	322.24859629909	0.0638	 51.88016385497	0.0624	2172476749893733248	  0.311  	0.0716	 -2.295	0.134	 -2.32 	0.124	0	     2725.5 	      1.8856 	17.0998	0.0008	      948.83 	       6.849   	17.9084	0.0078	      2701.2 	      8.3709  	16.183 	0.0034	 1.7254	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	FSR_0306
