pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
 0.3277	 0.0938	 0.2421	 1083.286	   52.901	  110.486	1.351	17	 ---	202.10270493755	0.0783	-62.38137237379	0.0783	5868339577511323520	  0.4542 	0.111 	 -5.305	0.135	 -1.914	0.139	0	     1407.8 	      1.2996 	17.817 	0.001 	      537.46 	      10.16    	18.5255	0.0205	      1363.8 	     12.344   	16.925 	0.0098	 1.6005	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Basel_18
 0.3982	 0.1272	 0.3114	 2702.876	  417.977	  479.13 	1.262	18	 ---	202.13579265513	0.0267	-62.38173241182	0.0281	5868339405712631424	  0.3834 	0.0412	 -5.145	0.047	 -1.577	0.051	0	     9498.0 	      3.514  	15.7443	0.0004	     4377.5  	      10.473   	16.2483	0.0026	      7609.7 	     15.882   	15.0585	0.0023	 1.1898	   --- 	 --- 	4879.0 	---   	---   	  2.38	    2.899	  0.5  	Basel_18
 0.3834	 0.0686	 0.3202	 1833.43 	  131.783	   59.359	1.346	17	 ---	202.01664870014	0.0378	-62.50188156847	0.0373	5868336244568283904	  0.458  	0.0575	 -5.065	0.067	 -2.011	0.067	1	     5530.0 	      3.0162 	16.3315	0.0006	     2572.4  	      19.52    	16.8255	0.0082	      4868.3 	     82.014   	15.5435	0.0183	 1.282 	   --- 	 --- 	4779.83	1.743 	0.873 	  1.61	    1.215	  0.5  	Basel_18
 0.4157	 0.0244	 0.2061	 2127.773	  686.901	 1012.225	1.253	18	 ---	202.05894817615	0.017 	-62.45261662373	0.0185	5868338031323024640	  0.4808 	0.0262	 -5.109	0.03 	 -2.091	0.035	0	    38013.0 	     17.865  	14.2385	0.0005	    18946.0  	      27.582   	14.6576	0.0016	     28683.0 	     28.337   	13.6179	0.0011	 1.0397	   --- 	 --- 	5195.37	---   	---   	  3.24	    6.911	  0.9  	Basel_18
 0.2627	 0.024 	 0.2158	 1240.1  	  107.119	  192.857	1.3  	17	 ---	202.23745421258	0.0695	-62.36546777612	0.0643	5868345349947745408	  0.578  	0.09  	 -5.173	0.121	 -2.35 	0.117	0	     1950.0 	      1.5725 	17.4633	0.0009	      820.24 	       7.6572  	18.0665	0.0101	      1714.7 	      8.891   	16.6764	0.0056	 1.3901	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Basel_18
 0.4041	 0.0444	 0.2355	 1115.385	  201.113	  421.541	1.266	18	 ---	202.29802346074	0.0299	-62.36579651558	0.0309	5868344559673762816	  0.5471 	0.0453	 -4.981	0.055	 -2.056	0.058	0	     7281.1 	      6.5279 	16.0329	0.001 	     3141.7  	      15.621   	16.6085	0.0054	      6075.7 	     14.413   	15.3029	0.0026	 1.3055	   --- 	 --- 	4807.73	1.3975	0.7267	  1.52	    1.112	  0.9  	Basel_18
 0.3934	 0.0619	 0.3341	 1609.988	  109.926	  250.887	1.316	17	 ---	202.07471799042	0.0468	-62.45638899818	0.0474	5868337962603542016	  0.4503 	0.0728	 -5.179	0.081	 -2.011	0.086	0	     3335.4 	      2.0717 	16.8805	0.0007	     1285.7  	      11.696   	17.5785	0.0099	      3103.8 	     12.371   	16.0322	0.0043	 1.5463	   --- 	 --- 	4258.75	2.0558	1.004 	  --- 	    ---  	  0.6  	Basel_18
 0.3588	 0.0861	 0.2637	 1911.436	  191.513	  405.625	1.347	18	 ---	202.26081179012	0.0383	-62.3282429233 	0.0397	5868345448690856064	  0.3722 	0.0575	 -5.414	0.068	 -1.735	0.073	0	     4940.1 	      2.5845 	16.454 	0.0006	     1691.9  	       8.8345  	17.2804	0.0057	      4962.4 	     12.234   	15.5227	0.0027	 1.7577	   --- 	 --- 	4005.19	---   	---   	  --- 	    ---  	  0.1  	Basel_18
 0.4616	 0.2088	 0.3776	 1550.21 	  144.021	  208.411	1.288	18	 ---	202.0284938417 	0.0516	-62.4740972728 	0.0505	5868337928243785344	  0.5217 	0.0773	 -5.27 	0.087	 -1.614	0.092	0	     3036.0 	      1.9584 	16.9826	0.0007	     1321.2  	       9.1734  	17.549 	0.0075	      2589.9 	     12.427   	16.2287	0.0052	 1.3203	   --- 	 --- 	4930.56	1.106 	0.5587	  --- 	    ---  	  0.2  	Basel_18
 0.4547	 0.0744	 0.2386	 2162.54 	  222.196	  384.236	1.258	17	 ---	201.90177019663	0.0302	-62.48048881986	0.0329	5868337172329530240	  0.4515 	0.0494	 -5.073	0.056	 -1.898	0.06 	0	     6322.0 	      2.9234 	16.1862	0.0005	     2952.3  	      13.287   	16.676 	0.0049	      5002.2 	     13.019   	15.514 	0.0028	 1.162 	   --- 	 --- 	4993.98	---   	---   	  1.55	    1.354	  0.5  	Basel_18
 0.2981	 0.0145	 0.2613	  442.693	   53.548	  129.459	1.614	16	 ---	202.20869103841	0.118 	-62.33357589297	0.1088	5868339749262269184	  0.4214 	0.1633	 -4.754	0.211	 -2.289	0.19 	0	     1458.8 	      3.2953 	17.7784	0.0025	      426.13 	       7.9579  	18.7775	0.0203	      1928.6 	     14.897   	16.5488	0.0084	 2.2287	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Basel_18
 0.4266	 0.1264	 0.3138	 1216.986	  191.969	  315.428	1.263	17	 ---	201.99271614608	0.0261	-62.50797769919	0.0298	5868336210256806400	  0.516  	0.0444	 -5.069	0.046	 -2.169	0.053	0	     9205.4 	      7.5641 	15.7783	0.0009	     4267.4  	      22.23    	16.276 	0.0057	      7360.4 	     23.335   	15.0947	0.0034	 1.1813	   --- 	 --- 	4879.0 	1.538 	0.8   	  1.74	    1.551	  0.9  	Basel_18
 0.318 	 0.178 	 0.4135	 1167.649	   55.502	  204.25 	1.387	17	 ---	201.97208501274	0.0871	-62.15083969988	0.0907	5868404203839958784	  0.3823 	0.1331	 -5.144	0.145	 -2.372	0.153	0	     1752.2 	      1.5007 	17.5794	0.0009	      634.87 	      11.439   	18.3447	0.0196	      1795.6 	      8.7912  	16.6264	0.0053	 1.7183	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Basel_18
 0.3517	 0.03  	 0.2505	 2459.014	  381.097	  690.915	1.258	17	 ---	201.57671665511	0.0264	-62.21742034689	0.0267	5868402902515330944	  0.5445 	0.0401	 -4.85 	0.046	 -2.195	0.048	0	     8373.1 	      3.4051 	15.8812	0.0004	     3762.4  	       9.8727  	16.4127	0.0028	      6767.3 	      9.7947  	15.1859	0.0016	 1.2268	   --- 	 --- 	4853.84	---   	---   	  1.6 	    1.275	  0.5  	Basel_18
 0.2652	 0.0839	 0.2891	 1849.434	  114.463	  189.239	1.345	17	 ---	201.70827117354	0.0414	-62.18855842846	0.0431	5868403177393259904	  0.3679 	0.0628	 -4.744	0.071	 -1.827	0.075	0	     3720.9 	      2.0119 	16.7617	0.0006	     1434.8  	      12.535   	17.4594	0.0095	      3571.1 	     18.871   	15.8799	0.0057	 1.5795	   --- 	 --- 	4313.05	---   	---   	  --- 	    ---  	  0.1  	Basel_18
 0.2742	 0.1346	 0.3375	 1177.057	   99.924	  185.369	1.401	17	 ---	201.83809095598	0.0686	-62.2141231458 	0.0706	5868403624069840384	  0.3772 	0.1011	 -5.015	0.12 	 -1.999	0.12 	0	     2104.3 	      1.7878 	17.3806	0.0009	      739.05 	       7.3961  	18.1797	0.0109	      2208.5 	     11.914   	16.4017	0.0059	 1.778 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Basel_18
 0.3045	 0.069 	 0.2424	 4711.479	  703.101	 1139.86 	1.218	17	 ---	201.65350704198	0.0172	-62.16969260949	0.0187	5868406372848945536	  0.4713 	0.0264	 -4.694	0.03 	 -1.757	0.033	0	    23407.0 	      4.968  	14.765 	0.0002	    12446.0  	      17.702   	15.1138	0.0015	     16055.0 	     14.085   	14.2479	0.001 	 0.8659	   --- 	 --- 	5725.0 	---   	---   	  2.08	    4.176	  0.1  	Basel_18
 0.3532	 0.0656	 0.1626	 3488.526	 1296.751	 1893.518	1.175	18	 ---	202.02484484915	0.0206	-62.13906456342	0.0216	5868404345624423936	  0.4704 	0.0295	 -4.944	0.037	 -1.95 	0.04 	1	  1853800.0 	    531.4    	10.0182	0.0003	  1212000.0  	     934.65    	10.1426	0.0008	    965960.0 	    510.14    	 9.7995	0.0006	 0.3431	   --- 	 --- 	7953.75	---   	---   	  9.74	  342.094	  0.6  	Basel_18
 0.2959	-0.1252	 0.0941	 1050.444	   34.577	   37.457	1.47 	16	 ---	201.73022007249	0.0699	-62.21095458201	0.0762	5868402348410243840	  0.5783 	0.1043	 -5.318	0.137	 -1.763	0.132	0	     2046.5 	      1.9483 	17.4108	0.001 	      664.67 	      19.223   	18.2949	0.0314	      2343.8 	     62.574   	16.3371	0.029 	 1.9578	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Basel_18
 0.3443	 0.1608	 0.3112	  995.116	   54.205	   56.294	1.527	18	 ---	201.99377981301	0.0832	-62.14332785298	0.076 	5868404306916224000	  0.4784 	0.1093	 -4.839	0.144	 -1.72 	0.136	0	     1671.1 	      1.6793 	17.6309	0.0011	      709.01 	      13.08    	18.2248	0.02  	      1842.3 	     32.727   	16.5985	0.0193	 1.6263	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Basel_18
 0.3275	 0.0404	 0.314 	 1425.688	  127.57 	  240.085	1.295	17	 ---	201.80634858552	0.0508	-62.21324104597	0.0529	5868402215320567552	  0.5473 	0.0797	 -4.806	0.093	 -2.375	0.093	0	     2731.4 	      1.9159 	17.0974	0.0008	     1098.6  	       8.6114  	17.7493	0.0085	      2438.6 	     10.157   	16.294 	0.0045	 1.4553	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Basel_18
 0.2666	 0.1061	 0.3468	 1377.695	   96.378	  269.762	1.401	17	 ---	201.72455467564	0.0547	-62.22157291451	0.0574	5868402352759515392	  0.3685 	0.086 	 -5.289	0.098	 -1.638	0.103	0	     2504.9 	      1.8182 	17.1914	0.0008	      708.99 	       7.3564  	18.2248	0.0113	      2801.0 	     10.383   	16.1436	0.004 	 2.0811	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Basel_18
 0.263 	 0.0881	 0.3399	 1079.473	   57.44 	  140.654	1.322	17	 ---	201.78948147356	0.0816	-62.13842540455	0.0864	5868404994111025408	  0.4571 	0.125 	 -5.381	0.151	 -2.277	0.147	0	     1320.7 	      1.2234 	17.8864	0.001 	      477.7  	       8.3165  	18.6535	0.0189	      1267.8 	      9.0139  	17.0043	0.0077	 1.6492	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Basel_18
 0.2929	 0.0251	 0.2454	 1937.29 	  201.013	  159.323	1.321	16	 ---	201.70725482099	0.0347	-62.1956513085 	0.0357	5868403177393252736	  0.4904 	0.0527	 -4.763	0.06 	 -1.997	0.064	0	     5372.1 	      2.773  	16.363 	0.0006	     2526.7  	      12.57    	16.845 	0.0054	      4569.6 	     28.682   	15.6122	0.0068	 1.2328	   --- 	 --- 	4875.0 	---   	---   	  1.4 	    1.003	  0.6  	Basel_18
 0.2885	 0.0617	 0.3078	 1686.119	  162.249	  292.506	1.266	16	 ---	201.73359507608	0.0425	-62.26136840877	0.0423	5868401974802373504	  0.5089 	0.0655	 -5.534	0.074	 -1.943	0.075	0	     3793.6 	      2.2499 	16.7407	0.0006	     1671.0  	      10.299   	17.2939	0.0067	      3130.4 	     10.702   	16.0229	0.0037	 1.271 	   --- 	 --- 	4843.7 	0.7045	0.369 	  1.16	    0.663	  0.1  	Basel_18
 0.38  	 0.1704	 0.3349	 1886.895	  267.492	  401.829	1.251	16	 ---	201.65032314659	0.0383	-62.24851043959	0.038 	5868401906082902272	  0.5153 	0.0583	 -5.306	0.064	 -1.846	0.067	0	     5322.2 	      2.8206 	16.3731	0.0006	     2441.1  	       9.126   	16.8824	0.0041	      4218.4 	     10.498   	15.699 	0.0027	 1.1834	   --- 	 --- 	4885.25	---   	---   	  1.32	    0.898	  0.2  	Basel_18
 0.2298	 0.5608	 0.2563	  284.594	    4.716	   30.262	2.535	11	 ---	202.02368641632	0.1351	-62.13763603296	0.1116	5868404341283166464	  0.5898 	0.1875	 -4.951	0.2  	 -1.846	0.229	0	     2608.5 	      9.1656 	17.1474	0.0038	     1188.2  	     251.96    	17.6641	0.2302	      5423.9 	    179.23    	15.4261	0.0359	 2.238 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Basel_18
