pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---
-------	-------	-------	---------------	----------------	---------------	-----	--	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	---------------	-------------	---------	--------	---------------	--------------	---------	--------	---------------	-------------	---------	--------	-------	-------	-----	-------	------	------	------	---------	----
-0.0763	 0.0769	 0.2174	  802.052000000	    72.195000000	  269.920000000	1.356	11	 98.97448516439	0.0942	  4.83610184411	0.0945	3130932374537767680	  0.1847 	0.1130	  0.574	0.199	 -0.315	0.194	0	     2358.69995	      2.94090	17.256700	0.001400	      752.12000	     10.41800 	18.160700	0.015000	     2445.80005	      9.06130	16.290900	0.004000	 1.8698	       	     	       	      	      	      	         	0.00
-0.1048	 0.1211	 0.2291	  429.383000000	    20.595000000	   63.809000000	1.417	11	 98.97850737305	0.2104	  4.83977454955	0.2336	3130932374537772032	  0.2610 	0.2874	  0.762	0.446	 -0.725	0.440	0	      680.50000	      1.58480	18.606300	0.002500	      167.37000	      8.12650 	19.792200	0.052700	      797.22998	     12.49400	17.508000	0.017000	 2.2843	       	     	       	      	      	      	         	0.00
-0.0718	 0.0740	 0.2669	  453.489000000	    43.650000000	  120.032000000	1.368	11	 98.96530001633	0.1217	  4.84230039240	0.1205	3130932443257253632	  0.1299 	0.1453	 -0.022	0.257	 -0.384	0.255	0	     1291.59998	      2.84810	17.910600	0.002400	      440.51001	     10.09200 	18.741500	0.024900	     1326.00000	     11.04700	16.955600	0.009000	 1.7859	       	     	       	      	      	      	         	0.00
-0.1080	 0.0273	 0.2516	  826.473000000	   152.902000000	  418.210000000	1.274	10	 98.95673978182	0.0609	  4.83128235455	0.0606	3130932413195220736	  0.8199 	0.0727	  1.106	0.133	 -2.522	0.139	0	     4357.20020	      5.27200	16.590400	0.001300	     1835.09998	     12.00200 	17.192200	0.007100	     3717.80005	      8.88970	15.836200	0.002600	 1.3560	       	     	4850.5 	0.7673	0.3817	  0.77	    0.293	0.00
-0.1588	 0.0499	 0.2871	  507.125000000	    35.680000000	  181.620000000	1.501	10	 98.95609488481	0.1090	  4.83240301112	0.1112	3130932413195220480	  3.3420 	0.1362	-10.674	0.235	 -7.076	0.249	0	     1737.50000	      3.42630	17.588500	0.002100	      342.82999	      9.60830 	19.013700	0.030400	     2265.80005	     12.47500	16.373900	0.006000	 2.6398	       	     	       	      	      	      	         	0.00
-0.0177	 0.0830	 0.1452	 1355.148000000	   234.888000000	  398.297000000	1.266	11	 98.96988150799	0.0404	  4.83400908390	0.0404	3130932378835476480	  0.4528 	0.0473	 -0.429	0.086	 -0.651	0.080	0	    10088.00000	      7.44390	15.678900	0.000800	     4431.60010	     18.86700 	16.235000	0.004600	     8335.40039	     20.92700	14.959600	0.002700	 1.2754	       	     	4791.8 	1.8028	0.8750	  2.18	    2.259	0.00
-0.0593	 0.1320	 0.1817	  925.220000000	    55.871000000	  358.128000000	1.473	11	 98.97320111921	0.0874	  4.84554951094	0.0955	3130932447554947968	  0.2631 	0.1165	  0.257	0.183	 -1.370	0.173	0	     2673.89990	      2.89010	17.120500	0.001200	      572.79999	     10.25200 	18.456400	0.019400	     3364.60010	      9.39490	15.944600	0.003000	 2.5118	       	     	       	      	      	      	         	0.00
-0.0819	 0.0300	 0.1646	  811.389000000	    57.811000000	  141.817000000	1.364	11	 98.95749111727	0.0898	  4.84506335057	0.0880	3130932447554952960	  0.5489 	0.1043	  0.783	0.193	 -1.220	0.185	0	     2185.39990	      2.69340	17.339500	0.001300	      752.10999	     13.01000 	18.160700	0.018800	     2229.89990	     15.72400	16.391200	0.007700	 1.7695	       	     	       	      	      	      	         	0.00
-0.0620	 0.0604	 0.2926	  416.004000000	    32.302000000	   77.094000000	1.398	11	 98.96403146363	0.1659	  4.84202082012	0.1623	3130932443257253760	 -0.0470 	0.1986	  0.234	0.350	  0.029	0.349	0	      901.75000	      2.16770	18.300600	0.002600	      323.51001	     10.01500 	19.076700	0.033600	      937.40002	     12.15900	17.332100	0.014100	 1.7445	       	     	       	      	      	      	         	0.00
-0.0985	 0.0233	 0.3130	  279.005000000	    30.495000000	  151.504000000	1.452	11	 98.95223028344	0.1996	  4.83372409608	0.1880	3130932408898397824	  0.6476 	0.2308	 -0.160	0.420	 -0.486	0.430	0	      605.40002	      2.16980	18.733300	0.003900	      163.41000	      5.35860 	19.818200	0.035600	      715.59003	      4.72320	17.625300	0.007200	 2.1929	       	     	       	      	      	      	         	0.18
-0.2335	-0.0148	 0.3556	  323.084000000	    20.238000000	   44.790000000	1.414	10	 98.95602538366	0.2423	  4.83443537166	0.2354	3130932408898398208	  0.9767 	0.2882	  1.495	0.534	 -1.545	0.591	0	      495.00000	      1.53210	18.951800	0.003400	      144.67999	      7.14900 	19.950400	0.053600	      555.37000	     12.39900	17.900500	0.024200	 2.0499	       	     	       	      	      	      	         	0.00
-0.1875	 0.0147	 0.2939	  835.580000000	    92.720000000	  185.780000000	1.291	11	 99.00571308501	0.0826	  4.83355488959	0.0820	3130932477616978816	  0.7109 	0.1008	  2.936	0.179	 -2.568	0.177	0	     2794.80005	      3.34470	17.072500	0.001300	     1050.19995	     11.32600 	17.798300	0.011700	     2556.50000	     13.76100	16.242800	0.005800	 1.5555	       	     	       	      	      	      	         	0.00
-0.0785	-0.0352	 0.2928	  646.346000000	    45.805000000	  144.343000000	1.386	11	 99.00077719968	0.1003	  4.83236336911	0.0978	3130932546336452480	  0.3324 	0.1199	 -0.633	0.226	  0.007	0.216	0	     2051.89990	      3.17460	17.408000	0.001700	      624.79999	     13.64000 	18.362000	0.023700	     2219.39990	     15.37600	16.396300	0.007500	 1.9657	       	     	       	      	      	      	         	0.65
-0.2550	 0.0136	 0.2646	  708.337000000	    92.032000000	  208.888000000	1.417	11	 99.00770109959	0.0954	  4.83068598445	0.0917	3130932477616974208	  0.5754 	0.1094	 -0.545	0.209	 -1.260	0.205	0	     2237.89990	      3.15940	17.313800	0.001500	      565.72998	      6.14710 	18.469900	0.011800	     2604.89990	     12.47000	16.222400	0.005200	 2.2474	       	     	       	      	      	      	         	0.00
-0.2646	 0.1480	 0.2432	  363.807000000	    21.781000000	   74.236000000	1.434	11	 99.01338929156	0.2274	  4.82861225097	0.2677	3130932477616971264	  0.3208 	0.3310	 -2.237	0.496	 -3.401	0.491	0	      742.04999	      2.03970	18.512300	0.003000	      241.24001	     11.07600 	19.395300	0.049800	      822.59003	     11.08100	17.474000	0.014600	 1.9213	       	     	       	      	      	      	         	0.00
-0.2343	-0.0378	 0.3759	  502.942000000	   101.570000000	  136.238000000	1.419	11	 99.01313863493	0.1303	  4.82470467618	0.1290	3130932477616965760	  0.3602 	0.1644	 -0.146	0.287	  0.483	0.301	0	     1186.90002	      2.35990	18.002400	0.002200	      302.23001	      2.97560 	19.150500	0.010700	     1381.80005	     10.14300	16.910800	0.008000	 2.2397	       	     	       	      	      	      	         	0.15
-0.2107	-0.0166	 0.3274	  574.379000000	    41.096000000	  175.618000000	1.344	11	 99.00679737992	0.1061	  4.82870066846	0.1055	3130932481914680832	  0.2986 	0.1322	 -0.045	0.232	  0.161	0.235	0	     1709.50000	      2.97630	17.606200	0.001900	      546.76001	     13.30500 	18.506900	0.026400	     1750.30005	      9.96650	16.654100	0.006200	 1.8528	       	     	       	      	      	      	         	0.02
-0.2246	 0.0528	 0.3213	  470.535000000	    26.462000000	   87.217000000	1.514	11	 99.00534629119	0.1498	  4.84292849097	0.1602	3130932580696207744	  0.1990 	0.2014	  0.541	0.331	  0.093	0.338	0	      980.45001	      2.08370	18.209800	0.002300	      313.91000	     11.86300 	19.109400	0.041000	     1170.30005	     13.41800	17.091200	0.012400	 2.0181	       	     	       	      	      	      	         	0.00
 0.0254	-0.0455	 0.3070	  464.377000000	    71.996000000	  111.376000000	1.404	10	 99.01058906987	0.1242	  4.84133356515	0.1150	3130932580696205568	  1.4721 	0.1377	 -4.957	0.287	 -3.894	0.263	0	     1511.80005	      3.25560	17.739600	0.002300	      454.82999	      6.31750 	18.706800	0.015100	     1668.00000	     14.97600	16.706500	0.009700	 2.0003	       	     	       	      	      	      	         	0.00
 0.0330	 0.2000	 0.3304	  686.540000000	    81.907000000	  226.745000000	1.397	10	 98.99035525079	0.1102	  4.83590409191	0.1190	3130932546336459392	  1.4526 	0.1440	  1.055	0.225	 -6.049	0.220	0	     2231.00000	      3.24960	17.317100	0.001600	      591.66998	      7.22370 	18.421200	0.013300	     2524.69995	     11.13500	16.256400	0.004800	 2.1648	       	     	       	      	      	      	         	0.00
-0.3042	 0.0663	 0.2200	  725.705000000	    93.222000000	  204.146000000	1.370	11	 99.01056501628	0.1011	  4.84791374315	0.0968	3130932580696214656	  0.4872 	0.1135	 -0.856	0.215	 -2.573	0.213	0	     2176.50000	      2.99920	17.344000	0.001500	      677.23999	      7.26480 	18.274500	0.011600	     2304.19995	     11.28700	16.355600	0.005300	 1.9189	       	     	       	      	      	      	         	0.00
-0.2109	-0.0185	 0.3152	  557.010000000	    44.692000000	  168.619000000	1.393	11	 99.01790217105	0.1321	  4.85547562629	0.1301	3130932688073094016	  0.5727 	0.1615	  0.489	0.291	 -3.172	0.292	0	     1389.19995	      2.49400	17.831500	0.001900	      414.20001	      9.26800 	18.808400	0.024300	     1521.19995	      9.02130	16.806500	0.006400	 2.0019	       	     	       	      	      	      	         	0.00
-0.4131	-0.1607	 0.4532	  362.710000000	    21.802000000	   69.249000000	1.375	10	 99.03636649771	0.1984	  4.84521063619	0.1897	3130932615055947776	  0.6963 	0.2543	 -0.850	0.462	 -1.396	0.493	0	      849.21997	      2.34130	18.365800	0.003000	      263.62000	     12.09100 	19.298900	0.049800	      904.28998	     13.05900	17.371200	0.015700	 1.9278	       	     	       	      	      	      	         	0.00
-0.2112	 0.0064	 0.2786	 1215.430000000	    56.081000000	  240.556000000	1.357	11	 99.03548920818	0.0680	  4.85015795495	0.0680	3130932619353613696	  0.6196 	0.0836	  1.647	0.149	  0.264	0.146	0	     3616.60010	      2.97560	16.792600	0.000900	     1128.19995	     20.11600 	17.720500	0.019400	     3779.30005	     15.71100	15.818400	0.004500	 1.9021	       	     	4138.4 	      	      	  1.47	    0.570	0.00
-0.4232	-0.1728	 0.4611	  409.281000000	    26.167000000	   97.922000000	1.429	10	 99.03404497950	0.1909	  4.84771237858	0.1810	3130932615055951872	  0.7456 	0.2432	 -0.144	0.448	  3.414	0.482	0	      845.14001	      2.06500	18.371000	0.002700	      245.88000	      9.39630 	19.374600	0.041500	      961.56000	      9.81970	17.304500	0.011100	 2.0701	       	     	       	      	      	      	         	0.00
-0.1723	 0.0537	 0.1594	 1182.351000000	   331.135000000	  795.309000000	1.245	11	 98.98273747511	0.0436	  4.84769254667	0.0423	3130932756792589568	  0.8390 	0.0484	 -3.135	0.094	  2.811	0.088	0	    10929.00000	      9.24350	15.591900	0.000900	     5340.39990	     16.12800 	16.032400	0.003300	     8269.70020	     10.39800	14.968200	0.001400	 1.0643	       	     	5058.9 	      	      	  1.06	    0.669	0.00
-0.1332	-0.0127	 0.2556	 1229.256000000	   216.532000000	  273.801000000	1.348	11	 98.98495866175	0.0611	  4.84817073959	0.0597	3130932756792587520	  0.3442 	0.0724	  0.327	0.135	  0.969	0.130	0	     4344.79980	      3.53450	16.593400	0.000900	     1495.40002	      6.90600 	17.414500	0.005000	     4360.20020	     15.92500	15.663200	0.004000	 1.7514	       	     	4025.5 	      	      	      	         	0.00
 0.0448	 0.1210	 0.1504	 4122.569000000	   947.846000000	  794.901000000	1.242	11	 98.98746325434	0.0408	  4.86084274510	0.0413	3130932859871796864	  0.7915 	0.0507	 -1.978	0.085	  0.323	0.078	0	   153950.00000	     37.34400	12.719900	0.000300	    71222.00000	     75.14000 	13.219900	0.001100	   120050.00000	    151.03000	12.063500	0.001400	 1.1564	       	     	4896.9 	      	      	  4.60	   10.975	0.30
-0.3168	 0.0814	 0.1560	  771.066000000	    94.783000000	  280.345000000	1.449	11	 98.99921312249	0.1344	  4.86292093373	0.1277	3130932791152313472	  0.3397 	0.1445	 -0.466	0.285	  0.651	0.275	0	     1949.69995	      2.52860	17.463400	0.001400	      484.85001	      5.11540 	18.637400	0.011500	     2339.80005	      8.34600	16.339000	0.003900	 2.2984	       	     	       	      	      	      	         	0.33
-0.1947	-0.0242	 0.3315	  557.570000000	    52.122000000	  136.533000000	1.420	11	 98.98371231243	0.1362	  4.85678528486	0.1326	3130932821214395392	  0.4198 	0.1652	  1.740	0.300	  0.942	0.303	0	     1232.90002	      2.21130	17.961000	0.001900	      324.67999	      6.22920 	19.072700	0.020800	     1426.00000	     10.44400	16.876600	0.008000	 2.1961	       	     	       	      	      	      	         	0.00
-0.1505	-0.0009	 0.2764	  992.069000000	   117.467000000	  277.267000000	1.309	11	 98.98220502238	0.0752	  4.84486739813	0.0738	3130932752494901376	  1.2196 	0.0905	  2.218	0.165	 -3.463	0.161	0	     2969.50000	      2.99330	17.006700	0.001100	      993.09998	      8.45430 	17.858900	0.009200	     2893.69995	     10.43700	16.108300	0.003900	 1.7506	       	     	4139.2 	0.8320	0.4132	  0.68	    0.121	0.00
-0.1360	 0.0201	 0.2756	 1103.501000000	    94.838000000	  449.558000000	1.334	11	 98.98559640909	0.0636	  4.84117524277	0.0634	3130932752494897536	  0.5095 	0.0775	 -0.515	0.139	 -0.228	0.135	0	     4101.79980	      3.71700	16.655900	0.001000	     1415.19995	     14.92200 	17.474300	0.011400	     4054.50000	      9.01890	15.742100	0.002400	 1.7323	       	     	4033.6 	      	      	      	         	0.19
-0.1651	-0.0076	 0.2434	 1208.475000000	   178.726000000	  402.059000000	1.293	11	 98.99000454017	0.0577	  4.84682892629	0.0568	3130932752494904448	  0.7041 	0.0687	 -1.577	0.128	  0.066	0.124	0	     4919.20020	      4.07060	16.458600	0.000900	     1910.40002	     10.68900 	17.148600	0.006100	     4452.20020	     11.07300	15.640500	0.002700	 1.5081	       	     	4715.5 	1.5533	0.7695	  1.02	    0.466	0.83
-0.3845	-0.1980	 0.5592	  295.613000000	    25.339000000	   56.145000000	1.539	10	 98.98865059807	0.2656	  4.84424099105	0.2489	3130932752495790976	 -0.0226 	0.3504	 -0.560	0.611	 -2.504	0.754	0	      432.63000	      1.46350	19.098100	0.003700	      139.32001	      5.49810 	19.991400	0.042800	      526.44000	      9.37650	17.958500	0.019300	 2.0328	       	     	       	      	      	      	         	0.01
-0.2323	-0.0263	 0.1781	  793.499000000	    41.320000000	  121.697000000	1.530	11	 98.99290726261	0.0884	  4.87461073843	0.0850	3130932958653372800	  0.3057 	0.1005	  0.044	0.196	  1.277	0.189	0	     2472.60010	      3.11610	17.205500	0.001400	      422.48999	     10.22500 	18.786900	0.026300	     3359.69995	     27.60800	15.946200	0.008900	 2.8407	       	     	       	      	      	      	         	0.00
-0.3474	 0.0618	 0.1909	  285.576000000	    41.981000000	   99.166000000	1.327	11	 98.99593840968	0.1274	  4.87341997372	0.1198	3130932958653372032	  0.9565 	0.1367	 -2.909	0.274	 -3.297	0.273	0	     1577.19995	      5.52300	17.693600	0.003800	      538.48999	     12.82700 	18.523500	0.025900	     1554.30005	     15.67400	16.783100	0.010900	 1.7404	       	     	       	      	      	      	         	0.00
-0.1202	 0.0411	 0.2231	 1680.261000000	   262.259000000	  422.054000000	1.243	11	 99.01058114244	0.0475	  4.87909447206	0.0463	3130932993013119232	  0.7860 	0.0558	 -0.258	0.103	 -1.323	0.097	0	     7817.70020	      4.65270	15.955700	0.000600	     3541.69995	     13.50500 	16.478400	0.004100	     6173.70020	     14.62800	15.285600	0.002600	 1.1928	       	     	4898.7 	0.7950	0.3853	  1.04	    0.565	0.00
-0.2573	-0.0536	 0.3768	  389.062000000	    23.766000000	   59.526000000	1.437	11	 99.01679098252	0.2084	  4.87561983457	0.2020	3130932924293636096	  0.8368 	0.2554	  0.846	0.465	  0.647	0.489	0	      635.44000	      1.63330	18.680700	0.002800	      190.17000	      8.00160 	19.653500	0.045700	      723.08002	     12.14700	17.614000	0.018200	 2.0396	       	     	       	      	      	      	         	0.00
-0.2504	 0.0871	 0.1633	  952.157000000	    72.611000000	  280.509000000	1.540	11	 99.00821081169	0.0726	  4.86423107964	0.0698	3130932889933883136	  0.1925 	0.0789	  0.600	0.154	 -1.010	0.143	0	     8537.59961	      8.96660	15.860000	0.001100	     1441.69995	     19.85500 	17.454200	0.015000	    11709.00000	     41.74100	14.590600	0.003900	 2.8636	       	     	3863.9 	2.7290	1.3807	      	         	0.00
-0.1723	 0.0265	 0.1896	 1465.069000000	   248.618000000	  376.491000000	1.338	11	 99.00439498034	0.0495	  4.86834945665	0.0481	3130932894231523968	  0.5857 	0.0561	  0.313	0.108	 -1.966	0.102	0	     7557.39990	      5.15840	15.992400	0.000700	     2572.89990	     10.34900 	16.825300	0.004400	     7539.50000	     20.02600	15.068600	0.002900	 1.7567	       	     	4128.3 	      	      	  2.26	    1.341	0.00
-0.2084	-0.0107	 0.2805	  883.697000000	   126.349000000	  266.426000000	1.273	11	 99.00817881812	0.0858	  4.88345934489	0.0838	3130932997310733440	  0.7862 	0.1020	 -2.156	0.190	  2.686	0.187	0	     2393.00000	      2.70800	17.241000	0.001200	      944.32001	      7.47400 	17.913600	0.008600	     2103.19995	      7.89400	16.454700	0.004100	 1.4589	       	     	       	      	      	      	         	0.00
-0.0012	 0.1959	 0.3684	 1371.130000000	   261.844000000	  401.793000000	1.241	10	 99.02758079704	0.0598	  4.87378237884	0.0611	3130932928591253120	  0.8572 	0.0759	  1.492	0.120	-10.618	0.116	0	     7435.20020	      5.42270	16.010100	0.000800	     3466.60010	     13.23900 	16.501600	0.004100	     5758.10010	     14.33100	15.361200	0.002700	 1.1404	       	     	4898.5 	0.3015	0.1470	  0.93	    0.452	0.00
 0.2178	-0.2080	-0.1350	 2191.459000000	   477.843000000	  421.910000000	1.232	10	 98.92386747133	0.0298	  4.83717340716	0.0298	3130933066030256256	  0.7726 	0.0356	  3.376	0.071	 -0.233	0.063	0	    21777.00000	      9.93740	14.843400	0.000500	    10738.00000	     22.47300 	15.274000	0.002300	    16081.00000	     38.11500	14.246100	0.002600	 1.0279	       	     	5154.3 	0.9380	0.4750	  1.56	    1.544	0.00
-0.0890	 0.0209	 0.1519	  893.844000000	    64.058000000	  231.734000000	1.375	11	 98.91050300013	0.0754	  4.84310594269	0.0728	3130933100389997056	  0.5477 	0.0862	 -2.483	0.162	 -3.188	0.156	0	     3085.89990	      3.45230	16.964900	0.001200	      900.81000	     14.06200 	17.964800	0.016900	     3342.19995	     14.42200	15.951800	0.004700	 2.0130	       	     	3737.3 	      	      	      	         	0.00
-0.1195	 0.0560	 0.1616	  571.667000000	    39.921000000	  126.651000000	1.418	11	 98.93739560652	0.1342	  4.83862601632	0.1300	3130933066030252416	  0.2634 	0.1521	 -1.308	0.280	  1.321	0.272	0	     1309.19995	      2.29020	17.895800	0.001900	      333.79001	      8.36110 	19.042700	0.027200	     1523.00000	     12.02500	16.805200	0.008600	 2.2376	       	     	       	      	      	      	         	0.29
 0.3106	-0.2235	-0.1920	 2860.666000000	   663.286000000	  729.620000000	1.204	10	 98.93049634967	0.0212	  4.83941290698	0.0210	3130933066030253056	  1.0122 	0.0253	 -0.095	0.051	 -5.055	0.045	0	   106320.00000	     37.16800	13.121800	0.000400	    59897.00000	     90.30300 	13.407900	0.001600	    68163.00000	     93.42300	12.678000	0.001500	 0.7298	       	     	6273.0 	1.2060	0.6330	  1.70	    4.025	0.00
-0.0061	 0.0298	 0.1034	 1373.988000000	   152.417000000	  248.967000000	1.354	11	 98.93685819782	0.0463	  4.83302604776	0.0442	3130933066030253824	  0.3578 	0.0520	  0.405	0.097	 -1.553	0.091	0	     6906.29980	      5.02640	16.090300	0.000800	     2379.60010	     15.61200 	16.910200	0.007100	     6970.60010	     27.99800	15.153700	0.004400	 1.7564	       	     	4047.3 	      	      	      	         	0.00
-0.0905	 0.0243	 0.1774	  792.602000000	    66.556000000	  131.947000000	1.373	11	 98.91683246165	0.0882	  4.84996220863	0.0849	3130933134749730816	  0.2297 	0.1006	 -0.757	0.190	 -0.890	0.183	0	     2116.39990	      2.67020	17.374400	0.001400	      655.45001	      9.84800 	18.310000	0.016300	     2250.19995	     17.05400	16.381300	0.008200	 1.9287	       	     	       	      	      	      	         	0.00
-0.1495	 0.0066	 0.2706	  473.895000000	    29.689000000	   89.970000000	1.409	11	 98.92546083527	0.1681	  4.85086823640	0.1629	3130933130452032768	  0.5898 	0.1981	  0.058	0.368	 -0.695	0.373	0	      704.82001	      1.48730	18.568200	0.002300	      206.94000	      6.97030 	19.561800	0.036600	      786.46002	      8.74140	17.522700	0.012100	 2.0390	       	     	       	      	      	      	         	0.02
-0.1154	 0.0125	 0.1917	  604.272000000	    23.255000000	  287.794000000	1.409	11	 98.93063463860	0.1174	  4.83626053944	0.1142	3130933061732541568	  1.1760 	0.1361	  7.717	0.256	 -7.882	0.250	0	     1303.30005	      2.15680	17.900800	0.001800	      326.32999	     14.03300 	19.067200	0.046700	     1510.40002	      5.24810	16.814200	0.003800	 2.2530	       	     	       	      	      	      	         	0.00
-0.0835	 0.0220	 0.2056	  486.956000000	    24.168000000	   74.046000000	1.481	11	 98.91523242411	0.1230	  4.83972800227	0.1188	3130933096092277888	  0.2858 	0.1415	  0.280	0.267	 -2.394	0.263	0	     1166.90002	      2.39630	18.020800	0.002200	      280.66000	     11.61300 	19.230900	0.044900	     1447.90002	     19.55500	16.860100	0.014700	 2.3709	       	     	       	      	      	      	         	0.00
-0.1133	 0.0121	 0.2547	  380.771000000	    42.840000000	   89.584000000	1.407	11	 98.94633214385	0.1786	  4.84848389802	0.1713	3130933164811767552	  0.4779 	0.2056	  0.650	0.380	 -0.322	0.382	0	      756.91998	      1.98790	18.490700	0.002900	      220.63000	      5.15010 	19.492200	0.025300	      844.38000	      9.42550	17.445600	0.012100	 2.0466	       	     	       	      	      	      	         	0.00
-0.0723	 0.0244	 0.1638	  589.363000000	    30.605000000	  156.979000000	1.331	11	 98.94776529934	0.0592	  4.84087590964	0.0571	3130933169109464064	  0.5501 	0.0679	  0.597	0.127	 -2.626	0.121	0	     4272.39990	      7.24910	16.611700	0.001800	     1368.80005	     44.72500 	17.510500	0.035500	     4316.89990	     27.50000	15.674000	0.006900	 1.8365	       	     	3982.0 	      	      	  2.04	    0.940	0.00
 0.0627	-0.2337	 0.0735	  417.577000000	    23.770000000	   92.797000000	1.411	10	 98.95267778123	0.1729	  4.86159855920	0.1710	3130933199171523584	  0.0166 	0.2094	  1.111	0.417	  0.507	0.376	0	      764.17999	      1.83000	18.480400	0.002600	      237.60001	      9.99590 	19.411800	0.045700	      840.32001	      9.05550	17.450800	0.011700	 1.9610	       	     	       	      	      	      	         	0.00
-0.0919	 0.0182	 0.2154	  581.019000000	    60.984000000	  202.169000000	1.394	11	 98.94634341854	0.1165	  4.85030062802	0.1111	3130933169109460608	  0.3146 	0.1327	 -0.551	0.246	 -2.740	0.241	0	     1362.50000	      2.34500	17.852500	0.001900	      381.39001	      6.25390 	18.898000	0.017800	     1518.50000	      7.51110	16.808400	0.005400	 2.0896	       	     	       	      	      	      	         	0.00
 0.1885	-0.1933	-0.1066	 1454.436000000	   333.754000000	  373.067000000	1.236	10	 98.95044621931	0.0386	  4.85847390413	0.0386	3130933203469194624	  1.3413 	0.0460	  0.880	0.091	 -9.682	0.080	0	    11027.00000	      7.58190	15.582200	0.000700	     4925.00000	     14.75700 	16.120400	0.003300	     8705.00000	     23.33400	14.912500	0.002900	 1.2079	       	     	4862.9 	0.0918	0.0367	  0.74	    0.276	0.00
-0.0896	 0.0160	 0.1614	  775.055000000	   112.468000000	  151.224000000	1.337	11	 98.94617367951	0.0890	  4.84478986879	0.0861	3130933164811761920	  0.4694 	0.1018	  3.441	0.191	 -3.366	0.184	0	     2003.00000	      2.58430	17.434200	0.001400	      677.70001	      6.02560 	18.273800	0.009700	     2000.69995	     13.23000	16.509000	0.007200	 1.7648	       	     	       	      	      	      	         	0.00
-0.1572	 0.0444	 0.2151	  439.390000000	    27.088000000	   84.259000000	1.463	11	 98.92539622471	0.1536	  4.85702619220	0.1492	3130933233531256192	  0.4156 	0.1767	  0.148	0.330	  1.191	0.332	0	      840.09998	      1.91200	18.377500	0.002500	      205.23000	      7.57640 	19.570800	0.040100	     1024.09998	     12.15400	17.236100	0.012900	 2.3347	       	     	       	      	      	      	         	0.00
-0.1399	 0.0540	 0.1715	  510.696000000	    44.918000000	  108.906000000	1.329	11	 98.92604396050	0.1158	  4.85360593757	0.1117	3130933233531251584	  0.7820 	0.1301	  0.091	0.247	 -2.228	0.244	0	     1350.59998	      2.64460	17.862100	0.002100	      494.89001	     11.01800 	18.615100	0.024200	     1300.09998	     11.93800	16.977000	0.010000	 1.6381	       	     	       	      	      	      	         	0.00
-0.1193	 0.0116	 0.2120	  548.903000000	    48.291000000	   88.611000000	1.362	11	 98.95550878857	0.1202	  4.84752201871	0.1167	3130933199171504640	  0.6281 	0.1393	 -0.754	0.262	 -3.035	0.257	0	     1237.69995	      2.25480	17.956900	0.002000	      388.01999	      8.03510 	18.879200	0.022500	     1297.69995	     14.64500	16.979000	0.012300	 1.9003	       	     	       	      	      	      	         	0.00
-0.0676	 0.0667	 0.0856	 1235.909000000	    60.538000000	  281.173000000	1.603	11	 98.91625687751	0.0635	  4.85802699869	0.0613	3130933340908158976	  0.1257 	0.0721	  0.224	0.130	 -0.100	0.120	0	    15357.00000	     12.42500	15.222600	0.000900	     1850.80005	     30.57300 	17.183000	0.017900	    22763.00000	     80.95900	13.868800	0.003900	 3.3141	       	     	4297.6 	2.3410	1.2233	      	         	0.00
-0.1111	 0.0186	 0.1984	  600.881000000	    48.510000000	   89.137000000	1.375	11	 98.91129391459	0.1394	  4.85660369586	0.1346	3130933336610471040	  0.9980 	0.1611	  3.205	0.301	 -5.321	0.294	0	     1138.80005	      1.89520	18.047300	0.001800	      322.51001	      6.64840 	19.080000	0.022400	     1242.80005	     13.94300	17.025900	0.012200	 2.0541	       	     	       	      	      	      	         	0.00
-0.0927	 0.0378	 0.1499	  488.444000000	    39.431000000	  112.499000000	1.404	11	 98.92621411697	0.0846	  4.88693522175	0.0815	3130933542768943232	  0.2245 	0.0961	  0.232	0.180	  0.041	0.172	0	     2488.50000	      5.09470	17.198500	0.002200	      846.25000	     21.46100 	18.032600	0.027500	     2648.69995	     23.54400	16.204300	0.009700	 1.8283	       	     	       	      	      	      	         	0.00
-0.1682	 0.0159	 0.2555	  383.271000000	    27.590000000	  146.901000000	1.416	11	 98.91813042992	0.1576	  4.88115941698	0.1524	3130933542768936192	  0.5197 	0.1838	 -2.294	0.344	 -5.968	0.347	0	      799.28003	      2.08540	18.431600	0.002800	      257.45001	      9.33140 	19.324600	0.039400	      874.50000	      5.95300	17.407500	0.007400	 1.9171	       	     	       	      	      	      	         	0.00
