pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.0263	 0.1308	 0.1741	  874.001	   56.864	  202.619	1.433	19	 ---	168.41521955421	0.0884	-60.80494473283	0.088 	5337622322849764992	  0.2536 	0.1111	 -6.031	0.19 	  0.251	0.162	0	     2673.0 	      3.0583 	17.1209	0.0012	     1143.1  	      20.103   	17.7062	0.0191	      2686.4 	     13.258   	16.189 	0.0054	 1.5172	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_3590
 0.0659	 0.2644	 0.0554	  823.246	   57.315	   62.965	1.478	17	 ---	168.0852686968 	0.1051	-60.80930191495	0.0995	5337624586256350720	  0.3424 	0.1169	 -6.573	0.2  	  1.379	0.191	0	     1342.2 	      1.6304 	17.8688	0.0013	      577.5  	      10.076   	18.4475	0.0189	      1406.0 	     22.331   	16.8919	0.0172	 1.5556	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_3590
 0.0453	 0.1129	 0.0814	 1480.582	   69.628	  109.376	1.379	19	 ---	168.14514246107	0.0446	-60.70119022014	0.0429	5337626927013302528	  0.3126 	0.0527	 -6.809	0.089	  0.892	0.081	0	     4026.9 	      2.7198 	16.6759	0.0007	     1987.6  	      28.546   	17.1056	0.0156	      3567.1 	     32.613   	15.8811	0.0099	 1.2245	   --- 	 --- 	4891.82	---   	---   	  --- 	    ---  	  0.1  	NGC_3590
 0.125 	 0.1035	 0.0623	 1408.241	  154.2  	  257.192	1.266	17	 ---	168.2663699814 	0.0471	-60.74834482968	0.0414	5337625827543205632	  0.2571 	0.0522	 -5.489	0.092	  0.655	0.077	0	     4732.8 	      3.3608 	16.5006	0.0008	     2200.0  	      14.267   	16.9953	0.007 	      3790.5 	     14.738   	15.8152	0.0042	 1.1802	   --- 	 --- 	4879.0 	---   	---   	  --- 	    ---  	  0.1  	NGC_3590
-0.0061	 0.1088	 0.1161	  724.426	   21.215	   60.096	1.483	16	 ---	168.21037941951	0.128 	-60.71570685156	0.0891	5337626647844812544	  0.3133 	0.1289	 -5.841	0.24 	  1.754	0.181	0	     1543.3 	      2.1304 	17.7172	0.0015	      841.34 	      39.658   	18.039 	0.0512	      1447.9 	     24.093   	16.8601	0.0181	 1.1789	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_3590
-0.0566	 0.086 	 0.1989	  955.186	   47.682	  119.36 	1.465	19	 ---	168.41066363169	0.0772	-60.80157642066	0.0751	5337622322849766144	  0.2698 	0.0926	 -5.866	0.162	  1.587	0.14 	0	     1560.9 	      1.6342 	17.7049	0.0011	      689.94 	      14.47    	18.2544	0.0228	      1597.0 	     13.38    	16.7537	0.0091	 1.5007	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_3590
 0.0444	 0.0593	-0.0388	 1409.243	   62.727	  220.085	1.333	17	 ---	168.13642866538	0.054 	-60.73250558372	0.0598	5337626755256142464	  0.3117 	0.0642	 -6.874	0.111	  1.46 	0.118	0	     3143.6 	      2.2307 	16.9448	0.0008	     1211.5  	      19.314   	17.6431	0.0173	      2980.0 	     13.54    	16.0764	0.0049	 1.5667	   --- 	 --- 	4306.5 	---   	---   	  --- 	    ---  	  0.1  	NGC_3590
 0.0989	 0.1198	 0.0016	  781.735	   78.77 	  177.698	1.422	18	 ---	168.21589892294	0.0802	-60.72815136432	0.078 	5337625891930569472	  0.2292 	0.0981	 -5.762	0.167	  1.465	0.152	0	     6834.4 	      8.7426 	16.1016	0.0014	     3594.4  	      45.631   	16.4623	0.0138	      6126.0 	     34.474   	15.294 	0.0061	 1.1683	   --- 	 --- 	4976.27	---   	---   	  --- 	    ---  	  0.7  	NGC_3590
 0.1024	 0.1461	 0.067 	 1332.119	   67.401	  131.047	1.427	18	 ---	168.22225781791	0.0456	-60.79053369132	0.0444	5337624208303389824	  0.3448 	0.0538	 -5.805	0.092	  1.199	0.083	0	     3952.0 	      2.9667 	16.6963	0.0008	     1723.1  	      25.564   	17.2606	0.0161	      3916.8 	     29.888   	15.7796	0.0083	 1.481 	   --- 	 --- 	4575.69	---   	---   	  --- 	    ---  	  0.5  	NGC_3590
 0.1953	 0.2357	 0.0888	  954.306	   54.897	   51.728	1.768	15	 ---	168.22958773579	0.0688	-60.79185092565	0.0715	5337624139579007872	  0.4598 	0.0936	 -5.925	0.13 	  1.021	0.115	0	     7584.9 	      7.9481 	15.9885	0.0011	     4982.9  	      90.769   	16.1077	0.0198	      8426.0 	    162.89    	14.9479	0.021 	 1.1598	   --- 	 --- 	5143.45	---   	---   	  --- 	    ---  	  0.9  	NGC_3590
-0.0221	 0.0124	 0.0994	  904.722	   55.669	  132.448	1.406	17	 ---	168.33442801512	0.0672	-60.80247846109	0.0775	5337622455951818880	  0.3497 	0.0913	 -6.547	0.143	  1.319	0.131	0	     2192.1 	      2.4229 	17.3362	0.0012	      860.39 	      15.455   	18.0146	0.0195	      2222.0 	     16.776   	16.3951	0.0082	 1.6196	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_3590
 0.0514	 0.1216	 0.0529	  872.479	   77.998	   55.698	1.444	17	 ---	168.18243959015	0.0573	-60.75002280308	0.0564	5337626476046116224	  0.295  	0.0681	 -6.435	0.115	  1.018	0.108	0	     2960.8 	      3.3936 	17.0098	0.0012	     1286.7  	      16.496   	17.5777	0.0139	      2988.7 	     53.66    	16.0732	0.0195	 1.5045	   --- 	 --- 	4475.0 	---   	---   	  --- 	    ---  	  0.7  	NGC_3590
 0.1046	 0.063 	 0.0982	 1177.153	  375.689	  349.936	1.176	18	 ---	168.1991613262 	0.0254	-60.73798282252	0.0268	5337626514737970176	  0.3442 	0.0315	 -6.171	0.054	  0.961	0.051	1	  5789100.0 	   4917.9    	 8.7818	0.0009	  3654900.0  	    9728.5     	 8.9442	0.0029	   3151900.0 	   9007.2     	 8.5155	0.0031	 0.4287	   --- 	 --- 	7387.93	---   	---   	 26.74	 1918.601	  1.0  	NGC_3590
 0.1076	 0.1566	 0.0482	 2404.916	  315.666	  359.756	1.24 	18	 ---	168.23041332084	0.0302	-60.73910281638	0.0276	5337625861902937344	  0.2908 	0.0352	 -5.757	0.059	  1.288	0.052	0	    10722.0 	      4.4584 	15.6127	0.0005	     5845.2  	      18.517   	15.9344	0.0034	      7450.5 	     20.71    	15.0815	0.003 	 0.8529	   --- 	 --- 	5642.75	1.5627	0.7867	  2.35	    5.056	  0.5  	NGC_3590
 0.1198	 0.0862	 0.0962	  832.544	  106.897	  159.119	1.345	17	 ---	168.07876188943	0.1063	-60.74109311179	0.0731	5337625307809277824	  0.2952 	0.1052	 -6.517	0.199	  1.219	0.16 	0	     2040.8 	      2.4512 	17.4139	0.0013	      821.46 	       7.6846  	18.0649	0.0102	      1922.4 	     12.082   	16.5523	0.0068	 1.5126	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_3590
 0.0098	 0.0414	 0.0995	 4194.171	  968.96 	  877.571	1.236	18	 ---	168.41954688692	0.0171	-60.76533726023	0.0204	5337622838245964288	  0.362  	0.0234	 -5.992	0.037	  0.813	0.034	0	    43235.0 	     10.308  	14.0988	0.0003	    22498.0  	      23.218   	14.471 	0.0011	     30921.0 	     35.235   	13.5363	0.0012	 0.9348	   --- 	 --- 	5367.75	---   	---   	  4.25	   13.526	  1.0  	NGC_3590
 0.1627	 0.0517	 0.0533	 4269.085	  458.917	  801.791	1.207	17	 ---	168.29018970472	0.0162	-60.74536884461	0.016 	5337625999341888128	  0.381  	0.0197	 -6.214	0.033	  1.078	0.029	0	    65349.0 	     15.308  	13.6503	0.0003	    40664.0  	      88.608   	13.8284	0.0024	     38223.0 	     47.672   	13.3061	0.0014	 0.5223	   --- 	 --- 	7021.75	1.154 	0.59  	  2.83	   17.484	  1.0  	NGC_3590
 0.3351	 0.1328	 0.0072	 2332.903	  330.314	  226.39 	1.262	17	 ---	168.24147581075	0.023 	-60.79612591982	0.0246	5337624143878996480	  0.2917 	0.0288	 -6.203	0.051	  0.907	0.054	0	    12957.0 	      5.5539 	15.4071	0.0005	     6943.1  	      21.02    	15.7475	0.0033	      9409.5 	     41.563   	14.828 	0.0048	 0.9195	   --- 	 --- 	5372.86	---   	---   	  2.88	    6.24 	  0.9  	NGC_3590
 0.0505	 0.0776	 0.1013	 1717.92 	  174.266	  269.616	1.299	17	 ---	168.26249493572	0.0368	-60.74294118422	0.0383	5337625827543197952	  0.3628 	0.0472	 -6.139	0.077	  1.01 	0.07 	0	     5844.0 	      3.4018 	16.2716	0.0006	     2874.0  	      16.492   	16.7052	0.0062	      4718.3 	     17.5     	15.5775	0.004 	 1.1277	   --- 	 --- 	4978.0 	---   	---   	  1.88	    1.945	  1.0  	NGC_3590
 0.1176	 0.2495	 0.2448	 1447.232	  174.077	  212.369	1.314	17	 ---	168.39966943211	0.0467	-60.83456176845	0.0429	5337622151051060864	  0.3504 	0.054 	 -6.103	0.091	  0.868	0.08 	0	     4587.7 	      3.17   	16.5344	0.0008	     1989.3  	      11.428   	17.1046	0.0062	      4036.7 	     19.008   	15.7468	0.0051	 1.3578	   --- 	 --- 	4653.23	---   	---   	  --- 	    ---  	  1.0  	NGC_3590
 0.1463	 0.1972	 0.0901	 2615.869	  175.24 	  507.309	1.269	17	 ---	168.22458563524	0.0246	-60.79303621192	0.0263	5337624139579005056	  0.2789 	0.0316	 -6.166	0.05 	  0.971	0.048	0	    11268.0 	      4.3077 	15.5587	0.0004	     5632.7  	      32.143   	15.9746	0.0062	      8668.9 	     17.088   	14.917 	0.0021	 1.0576	   --- 	 --- 	5125.94	---   	---   	  3.15	    6.163	  0.9  	NGC_3590
 0.0593	 0.0592	 0.1133	  233.342	   36.348	   49.703	1.452	18	 ---	168.37158381225	0.0643	-60.75637688741	0.0635	5337623010044652032	  0.3744 	0.0791	 -6.391	0.136	  1.945	0.119	0	     2440.3 	     10.458  	17.2198	0.0047	     1059.9  	      29.159   	17.7883	0.0299	      2483.5 	     49.966   	16.2743	0.0218	 1.514 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_3590
 0.3251	 0.0524	 0.0176	 3928.398	 1014.048	 1274.684	1.229	17	 ---	168.30065793548	0.0153	-60.74837452774	0.017 	5337625999341891456	  0.4757 	0.0197	 -6.635	0.034	  0.981	0.035	0	   116050.0 	     29.542  	13.0267	0.0003	    58463.0  	      57.654   	13.4342	0.0011	     84188.0 	     66.046   	12.4488	0.0009	 0.9854	   --- 	 --- 	5241.34	---   	---   	  5.61	   21.4  	  0.2  	NGC_3590
 0.1663	 0.1997	 0.1296	  424.054	    ---  	    ---  	---  	13	 ---	168.3866918579 	0.0695	-60.76230538208	0.0577	5337622941325180416	  0.3274 	0.0797	 -5.981	0.125	  1.927	0.102	0	     2957.6 	      6.9745 	17.011 	0.0026	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_3590
 0.2871	 0.1562	 0.1566	  635.274	   21.252	   56.15 	1.599	16	 ---	168.29935389255	0.0524	-60.81068474611	0.0699	5337623899065527424	  0.3684 	0.0629	 -6.076	0.107	  0.904	0.129	0	     4052.0 	      6.3783 	16.6692	0.0017	     2530.1  	     119.05    	16.8436	0.0511	      3949.5 	     70.338   	15.7706	0.0193	 1.073 	   --- 	 --- 	5143.45	---   	---   	  --- 	    ---  	  1.0  	NGC_3590
 0.1399	 0.137 	 0.0418	 2475.859	  193.985	  476.762	1.277	18	 ---	168.32208319092	0.0273	-60.74729509562	0.0282	5337625930622407936	  0.2315 	0.0344	 -6.059	0.056	  1.826	0.053	0	     9760.2 	      3.9422 	15.7147	0.0004	     4729.7  	      24.382   	16.1643	0.0056	      7730.6 	     16.215   	15.0414	0.0023	 1.1229	   --- 	 --- 	4956.0 	---   	---   	  --- 	    ---  	  0.1  	NGC_3590
 0.0633	 0.065 	 0.0854	 1276.224	  136.63 	  276.867	1.316	18	 ---	168.3607117456 	0.0456	-60.80272358467	0.047 	5337622455951818752	  0.4714 	0.0566	 -5.618	0.1  	  1.608	0.088	0	     4375.3 	      3.4283 	16.5858	0.0009	     1904.7  	      13.94    	17.1518	0.0079	      3855.0 	     13.924   	15.7969	0.0039	 1.355 	   --- 	 --- 	4634.67	1.573 	0.789 	  1.51	    0.95 	  0.2  	NGC_3590
 0.1221	 0.1924	 0.03  	 1178.323	   63.198	  158.154	1.375	18	 ---	168.20850127616	0.0644	-60.83241748572	0.0585	5337623628483113216	  0.3665 	0.0718	 -6.21 	0.126	  1.276	0.114	0	     2410.7 	      2.0458 	17.233 	0.0009	      972.68 	      15.391   	17.8815	0.0172	      2341.9 	     14.808   	16.338 	0.0069	 1.5435	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_3590
 0.0255	 0.04  	 0.1038	  635.227	   61.935	  117.118	1.403	18	 ---	168.31873746668	0.0716	-60.79843533609	0.0743	5337625376529582592	  0.4226 	0.0879	 -6.099	0.155	  1.588	0.138	0	     2178.7 	      3.4298 	17.3429	0.0017	      796.22 	      12.856   	18.0988	0.0175	      2260.7 	     19.303   	16.3763	0.0093	 1.7225	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_3590
 0.08  	 0.2689	 0.0196	 1718.708	  140.006	  337.956	1.274	18	 ---	168.20455250377	0.0405	-60.83862063252	0.0377	5337623662879816320	  0.2828 	0.0472	 -6.609	0.082	  1.509	0.073	0	     5175.9 	      3.0115 	16.4034	0.0006	     2573.4  	      18.381   	16.8251	0.0078	      4021.9 	     11.901   	15.7509	0.0032	 1.0743	   --- 	 --- 	5112.67	---   	---   	  --- 	    ---  	  0.1  	NGC_3590
 0.169 	 0.3259	 0.2346	 3079.333	  438.262	  438.046	1.262	18	 ---	168.34819693872	0.0223	-60.82978118577	0.0231	5337620948460213120	  0.3794 	0.0277	 -6.001	0.044	  0.899	0.043	0	    18820.0 	      6.1116 	15.0018	0.0004	     9238.9  	      21.081   	15.4373	0.0025	     14508.0 	     33.119   	14.3579	0.0025	 1.0794	   --- 	 --- 	5028.9 	---   	---   	  3.14	    5.665	  1.0  	NGC_3590
 0.0501	 0.0993	 0.0329	 4561.848	  811.075	  766.922	1.214	18	 ---	168.21583277561	0.0173	-60.73129204204	0.0169	5337625861902926976	  0.3433 	0.0206	 -5.931	0.036	  1.716	0.033	0	    33896.0 	      7.4303 	14.363 	0.0002	    19532.0  	      24.082   	14.6245	0.0013	     21606.0 	     28.172   	13.9255	0.0014	 0.699 	   --- 	 --- 	6177.67	1.359 	0.68  	  2.92	   11.172	  0.3  	NGC_3590
 0.162 	 0.1417	 0.106 	 1923.508	  126.484	  226.208	1.298	18	 ---	168.14466214353	0.0334	-60.72240440933	0.0363	5337626789615863168	  0.3851 	0.042 	 -6.143	0.069	  1.114	0.067	0	     6695.1 	      3.4807 	16.124 	0.0006	     3342.3  	      26.424   	16.5413	0.0086	      5346.2 	     23.634   	15.4418	0.0048	 1.0995	   --- 	 --- 	4955.91	---   	---   	  1.91	    1.988	  0.7  	NGC_3590
 0.0098	 0.2538	 0.1344	 1828.058	  155.256	  372.153	1.341	19	 ---	168.37561429904	0.0411	-60.83451810916	0.0367	5337620879740737536	  0.3701 	0.0473	 -6.764	0.08 	  1.59 	0.067	0	     5227.3 	      2.8595 	16.3927	0.0006	     1963.2  	      12.645   	17.119 	0.007 	      5048.5 	     13.566   	15.504 	0.0029	 1.615 	   --- 	 --- 	4299.31	---   	---   	  2.62	    2.117	  0.1  	NGC_3590
-0.0323	 0.1158	 0.18  	  709.364	   58.796	  116.802	1.363	19	 ---	168.40532665376	0.0726	-60.80103164726	0.0719	5337622322849765248	  0.3374 	0.0887	 -6.075	0.153	  1.071	0.132	0	     1721.4 	      2.4266 	17.5987	0.0015	      663.55 	      11.285   	18.2967	0.0185	      1682.2 	     14.402   	16.6972	0.0093	 1.5995	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_3590
 0.0788	 0.1066	 0.0573	 1299.422	   79.952	  105.018	1.307	18	 ---	168.2432736998 	0.0545	-60.73636987202	0.0514	5337625896262668160	  0.2767 	0.0635	 -5.938	0.109	  1.696	0.099	0	     2862.6 	      2.203  	17.0464	0.0008	     1351.1  	      16.899   	17.5247	0.0136	      2391.1 	     22.768   	16.3154	0.0103	 1.2092	   --- 	 --- 	4822.88	---   	---   	  --- 	    ---  	  0.5  	NGC_3590
 0.0156	 0.2592	-0.0167	  776.944	   45.2  	   99.294	1.532	17	 ---	168.27233017619	0.1149	-60.83931454156	0.0985	5337623800281801088	  0.2529 	0.1247	 -6.613	0.213	  1.223	0.19 	0	     1240.2 	      1.5962 	17.9547	0.0014	      592.74 	      13.114   	18.4192	0.024 	      1307.7 	     13.17    	16.9706	0.0109	 1.4486	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_3590
 0.0107	 0.0724	 0.0746	 1128.201	   81.068	  145.89 	1.368	18	 ---	168.41629676929	0.0682	-60.79543946066	0.0698	5337622322849769728	  0.2912 	0.0845	 -5.56 	0.15 	  0.807	0.131	0	     1946.6 	      1.7254 	17.4652	0.001 	      771.17 	       9.5125  	18.1335	0.0134	      1891.6 	     12.966   	16.5698	0.0074	 1.5637	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_3590
 0.0492	 0.2609	 0.0455	 2173.233	  311.259	  356.146	1.229	18	 ---	168.20180770621	0.0349	-60.72714758889	0.0292	5337626617817167616	  0.3463 	0.0372	 -5.792	0.065	  1.571	0.056	0	     9764.7 	      4.4932 	15.7142	0.0005	     5392.9  	      17.326   	16.0218	0.0035	      6607.7 	     18.553   	15.2118	0.003 	 0.81  	   --- 	 --- 	5804.0 	1.0535	0.543 	  1.77	    3.21 	  0.6  	NGC_3590
-0.0565	 0.4025	 0.147 	  814.438	   50.556	   81.587	1.353	17	 ---	168.3969381939 	0.0946	-60.84974776342	0.0842	5337620673582304128	  0.368  	0.1183	 -6.034	0.201	  0.875	0.154	0	     1401.7 	      1.7211 	17.8217	0.0013	      485.09 	       9.5952  	18.6368	0.0215	      1411.6 	     17.302   	16.8876	0.0133	 1.7492	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_3590
 0.092 	 0.3352	 0.1736	 1688.788	  184.578	  429.568	1.304	18	 ---	168.38957369367	0.0413	-60.85916449509	0.0419	5337620639222560640	  0.2155 	0.0538	 -5.968	0.081	  1.23 	0.07 	0	     5874.1 	      3.4783 	16.266 	0.0006	     2483.7  	      13.456   	16.8637	0.0059	      5174.3 	     12.045   	15.4773	0.0025	 1.3864	   --- 	 --- 	4552.37	---   	---   	  --- 	    ---  	  0.1  	NGC_3590
 0.0668	 0.2383	 0.1167	 1409.742	  120.355	  206.151	1.38 	18	 ---	168.33809293004	0.0544	-60.84404102152	0.0474	5337620914100467072	  0.2919 	0.061 	 -5.834	0.103	  1.591	0.086	0	     4270.9 	      3.0295 	16.6121	0.0008	     1668.3  	      13.861   	17.2957	0.009 	      4226.7 	     20.503   	15.6969	0.0053	 1.5988	   --- 	 --- 	4365.33	---   	---   	  --- 	    ---  	  0.3  	NGC_3590
-0.098 	 0.046 	 0.1562	 2331.12 	  290.729	  458.76 	1.265	17	 ---	168.34116561531	0.0284	-60.76471459734	0.0306	5337625930622429824	  0.3889 	0.0354	 -5.785	0.07 	  0.851	0.059	0	    10374.0 	      4.4502 	15.6485	0.0005	     4617.5  	      15.883   	16.1904	0.0037	      8505.9 	     18.541   	14.9376	0.0024	 1.2527	   --- 	 --- 	4826.48	---   	---   	  2.53	    3.12 	  0.6  	NGC_3590
 0.063 	 0.0711	 0.108 	 3955.563	  548.518	  964.452	1.204	18	 ---	168.2891853162 	0.0216	-60.78830527246	0.0232	5337625445247847808	  0.3745 	0.0276	 -6.018	0.047	  1.063	0.042	0	   225760.0 	     57.074  	12.3042	0.0003	   139990.0  	     255.22    	12.4861	0.002 	    131820.0 	    136.68    	11.9619	0.0011	 0.5242	   --- 	 --- 	7234.67	1.3833	0.6645	  5.05	   62.833	  1.0  	NGC_3590
 0.3176	-0.0606	-0.1197	 4265.877	  428.134	  944.855	1.203	16	 ---	168.25455345835	0.0249	-60.78947651073	0.0276	5337624173937528704	  0.4021 	0.0311	 -6.289	0.055	  1.243	0.054	0	   336740.0 	     78.938  	11.8701	0.0003	   213810.0  	     499.4     	12.0263	0.0025	    191290.0 	    202.46    	11.5577	0.0011	 0.4687	   --- 	 --- 	7681.25	1.261 	0.613 	  5.15	   83.071	  0.8  	NGC_3590
 0.142 	 0.2719	 0.0636	 2082.687	  485.017	  519.67 	1.242	18	 ---	168.21691043818	0.0161	-60.83841921799	0.0153	5337623628520077312	  0.4149 	0.0191	 -6.021	0.032	  1.331	0.028	1	    45427.0 	     21.812  	14.0451	0.0005	    22459.0  	      46.307   	14.4729	0.0022	     33960.0 	     65.35    	13.4345	0.0021	 1.0384	   --- 	 --- 	5140.11	---   	---   	  4.22	   11.197	  0.3  	NGC_3590
 0.0465	 0.0143	 0.1564	  682.893	   54.43 	  126.417	1.466	17	 ---	168.23375174527	0.1077	-60.78304172631	0.1072	5337624178275821440	  0.2291 	0.1241	 -5.587	0.229	  1.745	0.202	0	     1323.6 	      1.9382 	17.884 	0.0016	      648.52 	      11.915   	18.3216	0.0199	      1292.4 	     10.224   	16.9834	0.0086	 1.3382	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_3590
 0.1292	 0.3016	-0.0115	 2523.82 	  370.101	  470.526	1.24 	18	 ---	168.22092904872	0.0283	-60.8638534849 	0.027 	5337623491080922496	  0.3764 	0.0336	 -6.053	0.056	  1.109	0.051	0	    10111.0 	      4.0064 	15.6763	0.0004	     5012.6  	      13.544   	16.1012	0.0029	      7524.3 	     15.991   	15.0707	0.0023	 1.0305	   --- 	 --- 	5144.44	1.9527	0.9923	  2.19	    3.025	  1.0  	NGC_3590
 0.1059	 0.2899	 0.0681	 2117.187	  256.431	  267.271	1.268	18	 ---	168.27969874644	0.0322	-60.83984606558	0.0299	5337623731599286272	  0.3908 	0.0372	 -6.051	0.062	  1.266	0.057	0	     8432.5 	      3.9829 	15.8735	0.0005	     4295.1  	      16.749   	16.269 	0.0042	      6398.3 	     23.939   	15.2468	0.0041	 1.0222	   --- 	 --- 	5253.84	---   	---   	  1.83	    2.299	  0.4  	NGC_3590
 0.1209	 0.3185	 0.0059	 1792.31 	  185.112	  498.972	1.345	17	 ---	168.2494451827 	0.0381	-60.8785386399 	0.0364	5337623284922494336	  0.3814 	0.0457	 -5.921	0.073	  0.984	0.068	0	     6871.5 	      3.8339 	16.0957	0.0006	     2308.0  	      12.468   	16.9433	0.0059	      6933.7 	     13.896   	15.1595	0.0022	 1.7838	   --- 	 --- 	3990.0 	---   	---   	  3.7 	    3.129	  0.7  	NGC_3590
 0.1445	 0.2773	 0.0487	  972.938	   69.682	  198.562	1.362	18	 ---	168.25057543985	0.0508	-60.83148510809	0.0449	5337623800318759168	  0.4415 	0.0562	 -6.184	0.098	  1.134	0.086	0	     3785.0 	      3.8903 	16.7432	0.0011	     1400.3  	      20.096   	17.4858	0.0156	      3753.5 	     18.903   	15.8258	0.0055	 1.66  	   --- 	 --- 	4266.0 	---   	---   	  1.92	    1.096	  0.7  	NGC_3590
-0.0261	 0.0577	 0.0998	  901.582	   29.512	   83.574	1.354	18	 ---	168.1713797374 	0.0973	-60.71597822827	0.0877	5337626686499230976	  0.4082 	0.1071	 -6.314	0.195	  1.418	0.172	0	     1395.1 	      1.5474 	17.8268	0.0012	      587.74 	      19.916   	18.4284	0.0368	      1300.9 	     15.566   	16.9763	0.013 	 1.4521	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_3590
 0.1107	 0.0429	 0.0718	  577.114	   57.773	   79.445	1.443	18	 ---	168.27837491609	0.0568	-60.77051460026	0.0568	5337625479607898240	  0.274  	0.067 	 -6.203	0.119	  1.095	0.115	0	     3052.3 	      5.289  	16.9768	0.0019	     1350.2  	      23.37    	17.5254	0.0188	      3055.7 	     38.463   	16.0491	0.0137	 1.4763	   --- 	 --- 	4485.0 	---   	---   	  --- 	    ---  	  0.6  	NGC_3590
 0.1077	 0.1404	 0.0765	 3098.666	  460.236	  550.678	1.229	18	 ---	168.22399177024	0.0184	-60.77990078395	0.0191	5337624242657308288	  0.3749 	0.023 	 -6.131	0.038	  0.9  	0.035	0	    22094.0 	      7.1301 	14.8277	0.0004	    12670.0  	      27.53    	15.0944	0.0024	     14478.0 	     26.292   	14.3601	0.002 	 0.7343	   --- 	 --- 	6053.0 	0.746 	0.403 	  2.25	    6.129	  1.0  	NGC_3590
 0.1454	-0.1366	 0.0246	 1393.873	  364.149	  709.08 	1.191	13	 ---	168.21140594255	0.0373	-60.71292588566	0.0382	5337627025795804416	  0.2693 	0.0447	 -6.346	0.079	  0.934	0.09 	1	   667950.0 	    479.2    	11.1265	0.0008	   451000.0  	    1238.5     	11.2159	0.003 	    344780.0 	    486.24    	10.9181	0.0015	 0.2979	   --- 	 --- 	8766.5 	---   	---   	  --- 	    ---  	  0.7  	NGC_3590
 0.0694	 0.0917	 0.0401	 1175.385	   74.48 	  168.551	1.302	18	 ---	168.2159844319 	0.0647	-60.70169415806	0.0609	5337627060155997440	  0.433  	0.0757	 -6.237	0.132	  1.489	0.117	0	     2428.5 	      2.0661 	17.225 	0.0009	     1042.9  	      14.002   	17.8058	0.0146	      2118.9 	     12.571   	16.4466	0.0064	 1.3592	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_3590
 0.1722	 0.2445	 0.1307	 1124.067	   60.599	  219.059	1.385	18	 ---	168.2552279153 	0.065 	-60.83502968238	0.0623	5337623800318761472	  0.3363 	0.0738	 -6.127	0.127	  1.14 	0.122	0	     2415.8 	      2.1492 	17.2307	0.001 	      937.27 	      15.467   	17.9217	0.0179	      2407.9 	     10.992   	16.3078	0.005 	 1.6139	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_3590
 0.1141	 0.1322	-0.0851	  991.47 	  115.236	  178.637	1.328	17	 ---	168.15912253475	0.0619	-60.82267824827	0.0569	5337624418794051968	  0.4625 	0.0636	 -6.129	0.12 	  0.962	0.113	0	     3122.8 	      3.1497 	16.952 	0.0011	     1217.2  	      10.562   	17.638 	0.0094	      2931.0 	     16.407   	16.0944	0.0061	 1.5436	   --- 	 --- 	4382.0 	1.94  	0.976 	  1.53	    0.779	  0.8  	NGC_3590
 0.1591	 0.1215	-0.0974	 3124.302	  721.995	  811.507	1.268	17	 ---	168.22487958124	0.0172	-60.70402673005	0.0187	5337626308579460096	  0.4385 	0.0221	 -6.827	0.036	  0.91 	0.036	0	    30412.0 	      9.734  	14.4808	0.0003	    13518.0  	      18.723   	15.0241	0.0015	     25032.0 	     30.846   	13.7657	0.0013	 1.2584	   --- 	 --- 	4914.04	---   	---   	  3.66	    7.033	  0.1  	NGC_3590
