# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Sat Jul 20 00:13:33 UTC 2024
# isochrones based on PARSEC release v2.0 
# Basic references: Costa et al. 2019a,2019b for the code, Nguyen et al. 2020 for the tracks.
# Rotating tracks computed with omega_i=0.00, except for lower masses (see paper)
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Attention: photometry includes extinction of Av=1.083, with coefficients derived star-by-star, for Cardelli et al 89 + O'Donnell 94 Rv=3.1 extinction curve.
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z  Teff0 omega angvel vtaneq angmom Rpol Req  mbolmag  G_fSBmag  G_BP_fSBmag  G_RP_fSBmag G_fSB G_f0 G_fk G_i00 G_i05 G_i10 G_i15 G_i20 G_i25 G_i30 G_i35 G_i40 G_i45 G_i50 G_i55 G_i60 G_i65 G_i70 G_i75 G_i80 G_i85 G_i90 G_BP_fSB G_BP_f0 G_BP_fk G_BP_i00 G_BP_i05 G_BP_i10 G_BP_i15 G_BP_i20 G_BP_i25 G_BP_i30 G_BP_i35 G_BP_i40 G_BP_i45 G_BP_i50 G_BP_i55 G_BP_i60 G_BP_i65 G_BP_i70 G_BP_i75 G_BP_i80 G_BP_i85 G_BP_i90 G_RP_fSB G_RP_f0 G_RP_fk G_RP_i00 G_RP_i05 G_RP_i10 G_RP_i15 G_RP_i20 G_RP_i25 G_RP_i30 G_RP_i35 G_RP_i40 G_RP_i45 G_RP_i50 G_RP_i55 G_RP_i60 G_RP_i65 G_RP_i70 G_RP_i75 G_RP_i80 G_RP_i85 G_RP_i90
0.015633 0.02800 7.67100 0.4576016366 2.1911700021    0.457 -1.428  3.5207  4.561    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.66e-15      0.00 7.079e-01 2.764e-01 2.824e-03 7.619e-04 6.909e-03 -1.000 1.570e-02       3316          0          0          0          0     0.5873     0.5873 8.341 10.162 11.805 8.792 10.162 10.162 10.162 10.162 10.162 10.162 10.162 10.162 10.162 10.162 10.162 10.162 10.162 10.162 10.162 10.162 10.162 10.162 10.162 10.162 10.162 10.162 11.805 11.805 11.805 11.805 11.805 11.805 11.805 11.805 11.805 11.805 11.805 11.805 11.805 11.805 11.805 11.805 11.805 11.805 11.805 11.805 11.805 11.805 8.792 8.792 8.792 8.792 8.792 8.792 8.792 8.792 8.792 8.792 8.792 8.792 8.792 8.792 8.792 8.792 8.792 8.792 8.792 8.792 8.792 8.792
0.015633 0.02800 7.67100 0.4979785085 2.2353647696    0.498 -1.359  3.5283  4.559    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.12e-15      0.00 7.079e-01 2.764e-01 2.824e-03 7.619e-04 6.909e-03 -1.000 1.570e-02       3374          0          0          0          0     0.6143     0.6143 8.166 9.935 11.521 8.586 9.935 9.935 9.935 9.935 9.935 9.935 9.935 9.935 9.935 9.935 9.935 9.935 9.935 9.935 9.935 9.935 9.935 9.935 9.935 9.935 9.935 9.935 11.521 11.521 11.521 11.521 11.521 11.521 11.521 11.521 11.521 11.521 11.521 11.521 11.521 11.521 11.521 11.521 11.521 11.521 11.521 11.521 11.521 11.521 8.586 8.586 8.586 8.586 8.586 8.586 8.586 8.586 8.586 8.586 8.586 8.586 8.586 8.586 8.586 8.586 8.586 8.586 8.586 8.586 8.586 8.586
0.015633 0.02800 7.67100 0.5000000000 2.2374541529    0.500 -1.355  3.5286  4.559    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.15e-15      0.00 7.079e-01 2.764e-01 2.824e-03 7.619e-04 6.909e-03 -1.000 1.570e-02       3377          0          0          0          0     0.6156     0.6156 8.158 9.923 11.506 8.575 9.923 9.923 9.923 9.923 9.923 9.923 9.923 9.923 9.923 9.923 9.923 9.923 9.923 9.923 9.923 9.923 9.923 9.923 9.923 9.923 9.923 9.923 11.506 11.506 11.506 11.506 11.506 11.506 11.506 11.506 11.506 11.506 11.506 11.506 11.506 11.506 11.506 11.506 11.506 11.506 11.506 11.506 11.506 11.506 8.575 8.575 8.575 8.575 8.575 8.575 8.575 8.575 8.575 8.575 8.575 8.575 8.575 8.575 8.575 8.575 8.575 8.575 8.575 8.575 8.575 8.575
0.015633 0.02800 7.67100 0.5094337463 2.2469722888    0.509 -1.339  3.5306  4.558    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.27e-15      0.00 7.079e-01 2.764e-01 2.824e-03 7.619e-04 6.909e-03 -1.000 1.570e-02       3393          0          0          0          0     0.6226     0.6226 8.117 9.869 11.438 8.527 9.869 9.869 9.869 9.869 9.869 9.869 9.869 9.869 9.869 9.869 9.869 9.869 9.869 9.869 9.869 9.869 9.869 9.869 9.869 9.869 9.869 9.869 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 8.527 8.527 8.527 8.527 8.527 8.527 8.527 8.527 8.527 8.527 8.527 8.527 8.527 8.527 8.527 8.527 8.527 8.527 8.527 8.527 8.527 8.527
0.015633 0.02800 7.67100 0.5232383013 2.2601915056    0.523 -1.314  3.5335  4.556    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.46e-15      0.00 7.079e-01 2.764e-01 2.824e-03 7.619e-04 6.909e-03 -1.000 1.570e-02       3415          0          0          0          0     0.6327     0.6327 8.055 9.788 11.337 8.454 9.788 9.788 9.788 9.788 9.788 9.788 9.788 9.788 9.788 9.788 9.788 9.788 9.788 9.788 9.788 9.788 9.788 9.788 9.788 9.788 9.788 9.788 11.337 11.337 11.337 11.337 11.337 11.337 11.337 11.337 11.337 11.337 11.337 11.337 11.337 11.337 11.337 11.337 11.337 11.337 11.337 11.337 11.337 11.337 8.454 8.454 8.454 8.454 8.454 8.454 8.454 8.454 8.454 8.454 8.454 8.454 8.454 8.454 8.454 8.454 8.454 8.454 8.454 8.454 8.454 8.454
0.015633 0.02800 7.67100 0.5373491645 2.2728999565    0.537 -1.288  3.5364  4.554    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.69e-15      0.00 7.079e-01 2.764e-01 2.824e-03 7.619e-04 6.909e-03 -1.000 1.570e-02       3439          0          0          0          0     0.6423     0.6423 7.991 9.705 11.233 8.379 9.705 9.705 9.705 9.705 9.705 9.705 9.705 9.705 9.705 9.705 9.705 9.705 9.705 9.705 9.705 9.705 9.705 9.705 9.705 9.705 9.705 9.705 11.233 11.233 11.233 11.233 11.233 11.233 11.233 11.233 11.233 11.233 11.233 11.233 11.233 11.233 11.233 11.233 11.233 11.233 11.233 11.233 11.233 11.233 8.379 8.379 8.379 8.379 8.379 8.379 8.379 8.379 8.379 8.379 8.379 8.379 8.379 8.379 8.379 8.379 8.379 8.379 8.379 8.379 8.379 8.379
0.015633 0.02800 7.67100 0.5444042087 2.2789704894    0.544 -1.275  3.5380  4.553    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.8e-15      0.00 7.079e-01 2.764e-01 2.824e-03 7.619e-04 6.909e-03 -1.000 1.570e-02       3451          0          0          0          0      0.647      0.647 7.958 9.662 11.180 8.340 9.662 9.662 9.662 9.662 9.662 9.662 9.662 9.662 9.662 9.662 9.662 9.662 9.662 9.662 9.662 9.662 9.662 9.662 9.662 9.662 9.662 9.662 11.180 11.180 11.180 11.180 11.180 11.180 11.180 11.180 11.180 11.180 11.180 11.180 11.180 11.180 11.180 11.180 11.180 11.180 11.180 11.180 11.180 11.180 8.340 8.340 8.340 8.340 8.340 8.340 8.340 8.340 8.340 8.340 8.340 8.340 8.340 8.340 8.340 8.340 8.340 8.340 8.340 8.340 8.340 8.340
0.015633 0.02800 7.67100 0.5500000119 2.2836582633    0.550 -1.264  3.5392  4.551    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.91e-15      0.00 7.079e-01 2.764e-01 2.824e-03 7.619e-04 6.909e-03 -1.000 1.570e-02       3461          0          0          0          0     0.6509     0.6509 7.931 9.627 11.136 8.308 9.627 9.627 9.627 9.627 9.627 9.627 9.627 9.627 9.627 9.627 9.627 9.627 9.627 9.627 9.627 9.627 9.627 9.627 9.627 9.627 9.627 9.627 11.136 11.136 11.136 11.136 11.136 11.136 11.136 11.136 11.136 11.136 11.136 11.136 11.136 11.136 11.136 11.136 11.136 11.136 11.136 11.136 11.136 11.136 8.308 8.308 8.308 8.308 8.308 8.308 8.308 8.308 8.308 8.308 8.308 8.308 8.308 8.308 8.308 8.308 8.308 8.308 8.308 8.308 8.308 8.308
0.015633 0.02800 7.67100 0.5598608851 2.2916573386    0.560 -1.245  3.5417  4.550    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.09e-15      0.00 7.079e-01 2.764e-01 2.824e-03 7.619e-04 6.909e-03 -1.000 1.570e-02       3481          0          0          0          0     0.6585     0.6585 7.883 9.563 11.055 8.251 9.563 9.563 9.563 9.563 9.563 9.563 9.563 9.563 9.563 9.563 9.563 9.563 9.563 9.563 9.563 9.563 9.563 9.563 9.563 9.563 9.563 9.563 11.055 11.055 11.055 11.055 11.055 11.055 11.055 11.055 11.055 11.055 11.055 11.055 11.055 11.055 11.055 11.055 11.055 11.055 11.055 11.055 11.055 11.055 8.251 8.251 8.251 8.251 8.251 8.251 8.251 8.251 8.251 8.251 8.251 8.251 8.251 8.251 8.251 8.251 8.251 8.251 8.251 8.251 8.251 8.251
0.015633 0.02800 7.67100 0.5680621266 2.2980674355    0.568 -1.229  3.5439  4.548    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.26e-15      0.00 7.079e-01 2.764e-01 2.824e-03 7.619e-04 6.909e-03 -1.000 1.570e-02       3498          0          0          0          0     0.6647     0.6647 7.841 9.507 10.985 8.202 9.507 9.507 9.507 9.507 9.507 9.507 9.507 9.507 9.507 9.507 9.507 9.507 9.507 9.507 9.507 9.507 9.507 9.507 9.507 9.507 9.507 9.507 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.985 8.202 8.202 8.202 8.202 8.202 8.202 8.202 8.202 8.202 8.202 8.202 8.202 8.202 8.202 8.202 8.202 8.202 8.202 8.202 8.202 8.202 8.202
0.015633 0.02800 7.67100 0.5763021708 2.3042970165    0.576 -1.211  3.5462  4.546    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.44e-15      0.00 7.079e-01 2.764e-01 2.824e-03 7.619e-04 6.909e-03 -1.000 1.570e-02       3517          0          0          0          0     0.6711     0.6711 7.798 9.449 10.912 8.150 9.449 9.449 9.449 9.449 9.449 9.449 9.449 9.449 9.449 9.449 9.449 9.449 9.449 9.449 9.449 9.449 9.449 9.449 9.449 9.449 9.449 9.449 10.912 10.912 10.912 10.912 10.912 10.912 10.912 10.912 10.912 10.912 10.912 10.912 10.912 10.912 10.912 10.912 10.912 10.912 10.912 10.912 10.912 10.912 8.150 8.150 8.150 8.150 8.150 8.150 8.150 8.150 8.150 8.150 8.150 8.150 8.150 8.150 8.150 8.150 8.150 8.150 8.150 8.150 8.150 8.150
0.015633 0.02800 7.67100 0.5845925212 2.3103612528    0.584 -1.193  3.5486  4.544    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.64e-15      0.00 7.079e-01 2.764e-01 2.824e-03 7.619e-04 6.909e-03 -1.000 1.570e-02       3536          0          0          0          0     0.6772     0.6772 7.754 9.390 10.836 8.097 9.390 9.390 9.390 9.390 9.390 9.390 9.390 9.390 9.390 9.390 9.390 9.390 9.390 9.390 9.390 9.390 9.390 9.390 9.390 9.390 9.390 9.390 10.836 10.836 10.836 10.836 10.836 10.836 10.836 10.836 10.836 10.836 10.836 10.836 10.836 10.836 10.836 10.836 10.836 10.836 10.836 10.836 10.836 10.836 8.097 8.097 8.097 8.097 8.097 8.097 8.097 8.097 8.097 8.097 8.097 8.097 8.097 8.097 8.097 8.097 8.097 8.097 8.097 8.097 8.097 8.097
0.015633 0.02800 7.67100 0.5929448605 2.3162740456    0.593 -1.175  3.5511  4.542    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.85e-15      0.00 7.079e-01 2.764e-01 2.824e-03 7.618e-04 6.909e-03 -1.000 1.570e-02       3557          0          0          0          0     0.6834     0.6834 7.707 9.327 10.756 8.042 9.327 9.327 9.327 9.327 9.327 9.327 9.327 9.327 9.327 9.327 9.327 9.327 9.327 9.327 9.327 9.327 9.327 9.327 9.327 9.327 9.327 9.327 10.756 10.756 10.756 10.756 10.756 10.756 10.756 10.756 10.756 10.756 10.756 10.756 10.756 10.756 10.756 10.756 10.756 10.756 10.756 10.756 10.756 10.756 8.042 8.042 8.042 8.042 8.042 8.042 8.042 8.042 8.042 8.042 8.042 8.042 8.042 8.042 8.042 8.042 8.042 8.042 8.042 8.042 8.042 8.042
0.015633 0.02800 7.67100 0.6000000238 2.3211213258    0.600 -1.159  3.5534  4.540    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.05e-15      0.00 7.079e-01 2.764e-01 2.824e-03 7.619e-04 6.909e-03 -1.000 1.570e-02       3575          0          0          0          0     0.6885     0.6885 7.667 9.272 10.686 7.993 9.272 9.272 9.272 9.272 9.272 9.272 9.272 9.272 9.272 9.272 9.272 9.272 9.272 9.272 9.272 9.272 9.272 9.272 9.272 9.272 9.272 9.272 10.686 10.686 10.686 10.686 10.686 10.686 10.686 10.686 10.686 10.686 10.686 10.686 10.686 10.686 10.686 10.686 10.686 10.686 10.686 10.686 10.686 10.686 7.993 7.993 7.993 7.993 7.993 7.993 7.993 7.993 7.993 7.993 7.993 7.993 7.993 7.993 7.993 7.993 7.993 7.993 7.993 7.993 7.993 7.993
0.015633 0.02800 7.67100 0.6015968919 2.3222003308    0.601 -1.155  3.5540  4.540    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.1e-15      0.00 7.079e-01 2.764e-01 2.824e-03 7.619e-04 6.909e-03 -1.000 1.570e-02       3580          0          0          0          0     0.6897     0.6897 7.657 9.259 10.669 7.982 9.259 9.259 9.259 9.259 9.259 9.259 9.259 9.259 9.259 9.259 9.259 9.259 9.259 9.259 9.259 9.259 9.259 9.259 9.259 9.259 9.259 9.259 10.669 10.669 10.669 10.669 10.669 10.669 10.669 10.669 10.669 10.669 10.669 10.669 10.669 10.669 10.669 10.669 10.669 10.669 10.669 10.669 10.669 10.669 7.982 7.982 7.982 7.982 7.982 7.982 7.982 7.982 7.982 7.982 7.982 7.982 7.982 7.982 7.982 7.982 7.982 7.982 7.982 7.982 7.982 7.982
0.015633 0.02800 7.67100 0.6092047691 2.3272517798    0.609 -1.137  3.5568  4.538    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.33e-15      0.00 7.079e-01 2.764e-01 2.824e-03 7.619e-04 6.909e-03 -1.000 1.570e-02       3604          0          0          0          0     0.6958     0.6958 7.611 9.194 10.586 7.926 9.194 9.194 9.194 9.194 9.194 9.194 9.194 9.194 9.194 9.194 9.194 9.194 9.194 9.194 9.194 9.194 9.194 9.194 9.194 9.194 9.194 9.194 10.586 10.586 10.586 10.586 10.586 10.586 10.586 10.586 10.586 10.586 10.586 10.586 10.586 10.586 10.586 10.586 10.586 10.586 10.586 10.586 10.586 10.586 7.926 7.926 7.926 7.926 7.926 7.926 7.926 7.926 7.926 7.926 7.926 7.926 7.926 7.926 7.926 7.926 7.926 7.926 7.926 7.926 7.926 7.926
0.015633 0.02800 7.67100 0.6153646708 2.3312367449    0.615 -1.121  3.5592  4.537    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.54e-15      0.00 7.079e-01 2.764e-01 2.824e-03 7.618e-04 6.909e-03 -1.000 1.570e-02       3624          0          0          0          0     0.7006     0.7006 7.573 9.140 10.515 7.879 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 10.515 10.515 10.515 10.515 10.515 10.515 10.515 10.515 10.515 10.515 10.515 10.515 10.515 10.515 10.515 10.515 10.515 10.515 10.515 10.515 10.515 10.515 7.879 7.879 7.879 7.879 7.879 7.879 7.879 7.879 7.879 7.879 7.879 7.879 7.879 7.879 7.879 7.879 7.879 7.879 7.879 7.879 7.879 7.879
0.015633 0.02800 7.67100 0.6220442653 2.3354555003    0.622 -1.104  3.5620  4.536    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.78e-15      0.00 7.079e-01 2.764e-01 2.824e-03 7.618e-04 6.909e-03 -1.000 1.570e-02       3647          0          0          0          0     0.7057     0.7057 7.529 9.078 10.437 7.826 9.078 9.078 9.078 9.078 9.078 9.078 9.078 9.078 9.078 9.078 9.078 9.078 9.078 9.078 9.078 9.078 9.078 9.078 9.078 9.078 9.078 9.078 10.437 10.437 10.437 10.437 10.437 10.437 10.437 10.437 10.437 10.437 10.437 10.437 10.437 10.437 10.437 10.437 10.437 10.437 10.437 10.437 10.437 10.437 7.826 7.826 7.826 7.826 7.826 7.826 7.826 7.826 7.826 7.826 7.826 7.826 7.826 7.826 7.826 7.826 7.826 7.826 7.826 7.826 7.826 7.826
0.015633 0.02800 7.67100 0.6292753220 2.3399066465    0.629 -1.084  3.5652  4.534    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.06e-15      0.00 7.079e-01 2.764e-01 2.824e-03 7.618e-04 6.909e-03 -1.000 1.570e-02       3674          0          0          0          0     0.7111     0.7111 7.481 9.010 10.348 7.767 9.010 9.010 9.010 9.010 9.010 9.010 9.010 9.010 9.010 9.010 9.010 9.010 9.010 9.010 9.010 9.010 9.010 9.010 9.010 9.010 9.010 9.010 10.348 10.348 10.348 10.348 10.348 10.348 10.348 10.348 10.348 10.348 10.348 10.348 10.348 10.348 10.348 10.348 10.348 10.348 10.348 10.348 10.348 10.348 7.767 7.767 7.767 7.767 7.767 7.767 7.767 7.767 7.767 7.767 7.767 7.767 7.767 7.767 7.767 7.767 7.767 7.767 7.767 7.767 7.767 7.767
0.015633 0.02800 7.67100 0.6370977759 2.3445912284    0.637 -1.063  3.5688  4.532    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.39e-15      0.00 7.079e-01 2.764e-01 2.824e-03 7.618e-04 6.909e-03 -1.000 1.570e-02       3705          0          0          0          0     0.7169     0.7169 7.426 8.932 10.247 7.700 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 10.247 10.247 10.247 10.247 10.247 10.247 10.247 10.247 10.247 10.247 10.247 10.247 10.247 10.247 10.247 10.247 10.247 10.247 10.247 10.247 10.247 10.247 7.700 7.700 7.700 7.700 7.700 7.700 7.700 7.700 7.700 7.700 7.700 7.700 7.700 7.700 7.700 7.700 7.700 7.700 7.700 7.700 7.700 7.700
0.015633 0.02800 7.67100 0.6455563903 2.3495101488    0.646 -1.038  3.5730  4.530    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.79e-15      0.00 7.079e-01 2.764e-01 2.824e-03 7.618e-04 6.909e-03 -1.000 1.570e-02       3740          0          0          0          0      0.723      0.723 7.365 8.845 10.136 7.626 8.845 8.845 8.845 8.845 8.845 8.845 8.845 8.845 8.845 8.845 8.845 8.845 8.845 8.845 8.845 8.845 8.845 8.845 8.845 8.845 8.845 8.845 10.136 10.136 10.136 10.136 10.136 10.136 10.136 10.136 10.136 10.136 10.136 10.136 10.136 10.136 10.136 10.136 10.136 10.136 10.136 10.136 10.136 10.136 7.626 7.626 7.626 7.626 7.626 7.626 7.626 7.626 7.626 7.626 7.626 7.626 7.626 7.626 7.626 7.626 7.626 7.626 7.626 7.626 7.626 7.626
0.015633 0.02800 7.67100 0.6499999762 2.3520353107    0.650 -1.025  3.5753  4.529    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.01e-15      0.00 7.079e-01 2.764e-01 2.824e-03 7.618e-04 6.909e-03 -1.000 1.570e-02       3760          0          0          0          0     0.7262     0.7262 7.332 8.798 10.076 7.586 8.798 8.798 8.798 8.798 8.798 8.798 8.798 8.798 8.798 8.798 8.798 8.798 8.798 8.798 8.798 8.798 8.798 8.798 8.798 8.798 8.798 8.798 10.076 10.076 10.076 10.076 10.076 10.076 10.076 10.076 10.076 10.076 10.076 10.076 10.076 10.076 10.076 10.076 10.076 10.076 10.076 10.076 10.076 10.076 7.586 7.586 7.586 7.586 7.586 7.586 7.586 7.586 7.586 7.586 7.586 7.586 7.586 7.586 7.586 7.586 7.586 7.586 7.586 7.586 7.586 7.586
0.015633 0.02800 7.67100 0.6536630988 2.3540872957    0.654 -1.013  3.5774  4.528    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.21e-15      0.00 7.079e-01 2.764e-01 2.824e-03 7.618e-04 6.909e-03 -1.000 1.570e-02       3779          0          0          0          0     0.7288     0.7288 7.303 8.756 10.022 7.550 8.756 8.756 8.756 8.756 8.756 8.756 8.756 8.756 8.756 8.756 8.756 8.756 8.756 8.756 8.756 8.756 8.756 8.756 8.756 8.756 8.756 8.756 10.022 10.022 10.022 10.022 10.022 10.022 10.022 10.022 10.022 10.022 10.022 10.022 10.022 10.022 10.022 10.022 10.022 10.022 10.022 10.022 10.022 10.022 7.550 7.550 7.550 7.550 7.550 7.550 7.550 7.550 7.550 7.550 7.550 7.550 7.550 7.550 7.550 7.550 7.550 7.550 7.550 7.550 7.550 7.550
0.015633 0.02800 7.67100 0.6606814265 2.3579457806    0.661 -0.990  3.5818  4.527    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.62e-15      0.00 7.079e-01 2.764e-01 2.824e-03 7.618e-04 6.909e-03 -1.000 1.570e-02       3818          0          0          0          0     0.7337     0.7337 7.246 8.673 9.914 7.480 8.673 8.673 8.673 8.673 8.673 8.673 8.673 8.673 8.673 8.673 8.673 8.673 8.673 8.673 8.673 8.673 8.673 8.673 8.673 8.673 8.673 8.673 9.914 9.914 9.914 9.914 9.914 9.914 9.914 9.914 9.914 9.914 9.914 9.914 9.914 9.914 9.914 9.914 9.914 9.914 9.914 9.914 9.914 9.914 7.480 7.480 7.480 7.480 7.480 7.480 7.480 7.480 7.480 7.480 7.480 7.480 7.480 7.480 7.480 7.480 7.480 7.480 7.480 7.480 7.480 7.480
0.015633 0.02800 7.67100 0.6674715281 2.3615901192    0.668 -0.967  3.5863  4.527    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.05e-15      0.00 7.079e-01 2.764e-01 2.824e-03 7.618e-04 6.909e-03 -1.000 1.570e-02       3857          0          0          0          0     0.7381     0.7381 7.188 8.590 9.807 7.410 8.590 8.590 8.590 8.590 8.590 8.590 8.590 8.590 8.590 8.590 8.590 8.590 8.590 8.590 8.590 8.590 8.590 8.590 8.590 8.590 8.590 8.590 9.807 9.807 9.807 9.807 9.807 9.807 9.807 9.807 9.807 9.807 9.807 9.807 9.807 9.807 9.807 9.807 9.807 9.807 9.807 9.807 9.807 9.807 7.410 7.410 7.410 7.410 7.410 7.410 7.410 7.410 7.410 7.410 7.410 7.410 7.410 7.410 7.410 7.410 7.410 7.410 7.410 7.410 7.410 7.410
0.015633 0.02800 7.67100 0.6740689874 2.3650503096    0.674 -0.944  3.5909  4.526    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -9.5e-15      0.00 7.079e-01 2.764e-01 2.824e-03 7.618e-04 6.909e-03 -1.000 1.570e-02       3898          0          0          0          0     0.7422     0.7422 7.130 8.507 9.700 7.340 8.507 8.507 8.507 8.507 8.507 8.507 8.507 8.507 8.507 8.507 8.507 8.507 8.507 8.507 8.507 8.507 8.507 8.507 8.507 8.507 8.507 8.507 9.700 9.700 9.700 9.700 9.700 9.700 9.700 9.700 9.700 9.700 9.700 9.700 9.700 9.700 9.700 9.700 9.700 9.700 9.700 9.700 9.700 9.700 7.340 7.340 7.340 7.340 7.340 7.340 7.340 7.340 7.340 7.340 7.340 7.340 7.340 7.340 7.340 7.340 7.340 7.340 7.340 7.340 7.340 7.340
0.015633 0.02800 7.67100 0.6805865765 2.3683929677    0.681 -0.921  3.5956  4.526    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.98e-15      0.00 7.079e-01 2.764e-01 2.824e-03 7.618e-04 6.909e-03 -1.000 1.570e-02       3941          0          0          0          0      0.746      0.746 7.072 8.424 9.594 7.270 8.424 8.424 8.424 8.424 8.424 8.424 8.424 8.424 8.424 8.424 8.424 8.424 8.424 8.424 8.424 8.424 8.424 8.424 8.424 8.424 8.424 8.424 9.594 9.594 9.594 9.594 9.594 9.594 9.594 9.594 9.594 9.594 9.594 9.594 9.594 9.594 9.594 9.594 9.594 9.594 9.594 9.594 9.594 9.594 7.270 7.270 7.270 7.270 7.270 7.270 7.270 7.270 7.270 7.270 7.270 7.270 7.270 7.270 7.270 7.270 7.270 7.270 7.270 7.270 7.270 7.270
0.015633 0.02800 7.67100 0.6870788932 2.3716502625    0.687 -0.897  3.6005  4.526    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-14      0.00 7.079e-01 2.764e-01 2.824e-03 7.618e-04 6.909e-03 -1.000 1.570e-02       3986          0          0          0          0     0.7496     0.7496 7.012 8.339 9.486 7.198 8.339 8.339 8.339 8.339 8.339 8.339 8.339 8.339 8.339 8.339 8.339 8.339 8.339 8.339 8.339 8.339 8.339 8.339 8.339 8.339 8.339 8.339 9.486 9.486 9.486 9.486 9.486 9.486 9.486 9.486 9.486 9.486 9.486 9.486 9.486 9.486 9.486 9.486 9.486 9.486 9.486 9.486 9.486 9.486 7.198 7.198 7.198 7.198 7.198 7.198 7.198 7.198 7.198 7.198 7.198 7.198 7.198 7.198 7.198 7.198 7.198 7.198 7.198 7.198 7.198 7.198
0.015633 0.02800 7.67100 0.6935399175 2.3748223299    0.694 -0.872  3.6056  4.526    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-14      0.00 7.079e-01 2.764e-01 2.824e-03 7.618e-04 6.909e-03 -1.000 1.570e-02       4033          0          0          0          0     0.7529     0.7529 6.951 8.252 9.375 7.126 8.252 8.252 8.252 8.252 8.252 8.252 8.252 8.252 8.252 8.252 8.252 8.252 8.252 8.252 8.252 8.252 8.252 8.252 8.252 8.252 8.252 8.252 9.375 9.375 9.375 9.375 9.375 9.375 9.375 9.375 9.375 9.375 9.375 9.375 9.375 9.375 9.375 9.375 9.375 9.375 9.375 9.375 9.375 9.375 7.126 7.126 7.126 7.126 7.126 7.126 7.126 7.126 7.126 7.126 7.126 7.126 7.126 7.126 7.126 7.126 7.126 7.126 7.126 7.126 7.126 7.126
