# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Wed Jun 19 07:48:06 UTC 2024
# isochrones based on PARSEC release v2.0 
# Basic references: Costa et al. 2019a,2019b for the code, Nguyen et al. 2020 for the tracks.
# Rotating tracks computed with omega_i=0.00, except for lower masses (see paper)
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Attention: photometry includes extinction of Av=2.539, with coefficients derived star-by-star, for Cardelli et al 89 + O'Donnell 94 Rv=3.1 extinction curve.
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z  Teff0 omega angvel vtaneq angmom Rpol Req  mbolmag  G_fSBmag  G_BP_fSBmag  G_RP_fSBmag G_fSB G_f0 G_fk G_i00 G_i05 G_i10 G_i15 G_i20 G_i25 G_i30 G_i35 G_i40 G_i45 G_i50 G_i55 G_i60 G_i65 G_i70 G_i75 G_i80 G_i85 G_i90 G_BP_fSB G_BP_f0 G_BP_fk G_BP_i00 G_BP_i05 G_BP_i10 G_BP_i15 G_BP_i20 G_BP_i25 G_BP_i30 G_BP_i35 G_BP_i40 G_BP_i45 G_BP_i50 G_BP_i55 G_BP_i60 G_BP_i65 G_BP_i70 G_BP_i75 G_BP_i80 G_BP_i85 G_BP_i90 G_RP_fSB G_RP_f0 G_RP_fk G_RP_i00 G_RP_i05 G_RP_i10 G_RP_i15 G_RP_i20 G_RP_i25 G_RP_i30 G_RP_i35 G_RP_i40 G_RP_i45 G_RP_i50 G_RP_i55 G_RP_i60 G_RP_i65 G_RP_i70 G_RP_i75 G_RP_i80 G_RP_i85 G_RP_i90
0.011816 -0.10000 7.58900 8.0540542603 2.6232456719    7.827  4.030  3.9003  1.855    6  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -6.03e-08      0.00 6.948e-01 2.932e-01 1.281e-03 2.084e-03 4.665e-03 -1.000 1.205e-02       7985          0          0          0          0      54.98      54.98 -5.305 -3.314 -2.637 -3.927 -3.314 -3.314 -3.309 -3.314 -3.314 -3.314 -3.314 -3.314 -3.314 -3.314 -3.314 -3.314 -3.314 -3.314 -3.314 -3.314 -3.314 -3.314 -3.314 -3.314 -3.314 -3.314 -2.637 -2.637 -2.631 -2.637 -2.637 -2.637 -2.637 -2.637 -2.637 -2.637 -2.637 -2.637 -2.637 -2.637 -2.637 -2.637 -2.637 -2.637 -2.637 -2.637 -2.637 -2.637 -3.927 -3.927 -3.924 -3.927 -3.927 -3.927 -3.927 -3.927 -3.927 -3.927 -3.927 -3.927 -3.927 -3.927 -3.927 -3.927 -3.927 -3.927 -3.927 -3.927 -3.927 -3.927
0.011816 -0.10000 7.58900 8.0568227768 2.6232504480    7.828  4.028  3.8885  1.810    6  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1  -5.8e-08      0.00 6.948e-01 2.932e-01 1.281e-03 2.084e-03 4.665e-03 -1.000 1.205e-02       7778          0          0          0          0      58.01      58.01 -5.300 -3.326 -2.634 -3.966 -3.326 -3.326 -3.322 -3.326 -3.326 -3.326 -3.326 -3.326 -3.326 -3.326 -3.326 -3.326 -3.326 -3.326 -3.326 -3.326 -3.326 -3.326 -3.326 -3.326 -3.326 -3.326 -2.634 -2.634 -2.629 -2.634 -2.634 -2.634 -2.634 -2.634 -2.634 -2.634 -2.634 -2.634 -2.634 -2.634 -2.634 -2.634 -2.634 -2.634 -2.634 -2.634 -2.634 -2.634 -3.966 -3.966 -3.963 -3.966 -3.966 -3.966 -3.966 -3.966 -3.966 -3.966 -3.966 -3.966 -3.966 -3.966 -3.966 -3.966 -3.966 -3.966 -3.966 -3.966 -3.966 -3.966
0.011816 -0.10000 7.58900 8.0597667694 2.6232555227    7.829  4.025  3.8731  1.751    6  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1  -5.5e-08      0.00 6.948e-01 2.932e-01 1.281e-03 2.084e-03 4.665e-03 -1.000 1.205e-02       7517          0          0          0          0      62.21      62.21 -5.293 -3.333 -2.618 -4.013 -3.333 -3.333 -3.328 -3.333 -3.333 -3.333 -3.333 -3.333 -3.333 -3.333 -3.333 -3.333 -3.333 -3.333 -3.333 -3.333 -3.333 -3.333 -3.333 -3.333 -3.333 -3.333 -2.618 -2.618 -2.612 -2.618 -2.618 -2.618 -2.618 -2.618 -2.618 -2.618 -2.618 -2.618 -2.618 -2.618 -2.618 -2.618 -2.618 -2.618 -2.618 -2.618 -2.618 -2.618 -4.013 -4.012 -4.009 -4.012 -4.012 -4.012 -4.012 -4.012 -4.012 -4.012 -4.012 -4.012 -4.012 -4.012 -4.012 -4.012 -4.012 -4.012 -4.012 -4.012 -4.012 -4.012
0.011816 -0.10000 7.58900 8.0617799759 2.6232589905    7.830  4.022  3.8602  1.702    6  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -5.26e-08      0.00 6.948e-01 2.931e-01 1.281e-03 2.084e-03 4.665e-03 -1.000 1.205e-02       7306          0          0          0          0      66.01      66.01 -5.286 -3.334 -2.597 -4.051 -3.334 -3.334 -3.328 -3.334 -3.334 -3.334 -3.334 -3.334 -3.334 -3.334 -3.334 -3.334 -3.334 -3.334 -3.334 -3.334 -3.334 -3.334 -3.334 -3.334 -3.334 -3.334 -2.597 -2.597 -2.590 -2.597 -2.597 -2.597 -2.597 -2.597 -2.597 -2.597 -2.597 -2.597 -2.597 -2.597 -2.597 -2.597 -2.597 -2.597 -2.597 -2.597 -2.597 -2.597 -4.051 -4.049 -4.047 -4.049 -4.049 -4.049 -4.049 -4.049 -4.049 -4.049 -4.049 -4.049 -4.049 -4.049 -4.049 -4.049 -4.049 -4.049 -4.049 -4.049 -4.049 -4.049
0.011816 -0.10000 7.58900 8.0639247894 2.6232626828    7.831  4.019  3.8435  1.639    6  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -4.95e-08      0.00 6.948e-01 2.931e-01 1.281e-03 2.084e-03 4.665e-03 -1.000 1.205e-02       7045          0          0          0          0      71.26      71.26 -5.276 -3.329 -2.561 -4.095 -3.329 -3.328 -3.322 -3.328 -3.328 -3.328 -3.328 -3.328 -3.328 -3.328 -3.328 -3.328 -3.328 -3.328 -3.328 -3.328 -3.328 -3.328 -3.328 -3.328 -3.328 -3.328 -2.561 -2.562 -2.553 -2.562 -2.562 -2.562 -2.562 -2.562 -2.562 -2.562 -2.562 -2.562 -2.562 -2.562 -2.562 -2.562 -2.562 -2.562 -2.562 -2.562 -2.562 -2.562 -4.095 -4.091 -4.090 -4.091 -4.091 -4.091 -4.091 -4.091 -4.091 -4.091 -4.091 -4.091 -4.091 -4.091 -4.091 -4.091 -4.091 -4.091 -4.091 -4.091 -4.091 -4.091
0.011816 -0.10000 7.58900 8.0653839111 2.6232651933    7.832  4.015  3.8292  1.586    6  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -4.69e-08      0.00 6.948e-01 2.931e-01 1.281e-03 2.084e-03 4.665e-03 -1.000 1.205e-02       6831          0          0          0          0      76.16      76.16 -5.267 -3.320 -2.526 -4.126 -3.320 -3.319 -3.313 -3.319 -3.319 -3.319 -3.319 -3.319 -3.319 -3.319 -3.319 -3.319 -3.319 -3.319 -3.319 -3.319 -3.319 -3.319 -3.319 -3.319 -3.319 -3.319 -2.526 -2.527 -2.517 -2.527 -2.527 -2.527 -2.527 -2.527 -2.527 -2.527 -2.527 -2.527 -2.527 -2.527 -2.527 -2.527 -2.527 -2.527 -2.527 -2.527 -2.527 -2.527 -4.126 -4.120 -4.121 -4.120 -4.120 -4.120 -4.120 -4.120 -4.120 -4.120 -4.120 -4.120 -4.120 -4.120 -4.120 -4.120 -4.120 -4.120 -4.120 -4.120 -4.120 -4.120
0.011816 -0.10000 7.58900 8.0669393539 2.6232678685    7.833  4.010  3.8109  1.518    6  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1  -4.4e-08      0.00 6.948e-01 2.931e-01 1.281e-03 2.084e-03 4.665e-03 -1.000 1.205e-02       6570          0          0          0          0      82.96      82.96 -5.255 -3.302 -2.467 -4.166 -3.302 -3.300 -3.294 -3.300 -3.300 -3.300 -3.300 -3.300 -3.300 -3.300 -3.300 -3.300 -3.300 -3.300 -3.300 -3.300 -3.300 -3.300 -3.300 -3.300 -3.300 -3.300 -2.467 -2.466 -2.457 -2.466 -2.466 -2.466 -2.466 -2.466 -2.466 -2.466 -2.466 -2.466 -2.466 -2.466 -2.466 -2.466 -2.466 -2.466 -2.466 -2.466 -2.466 -2.466 -4.166 -4.162 -4.161 -4.162 -4.162 -4.162 -4.162 -4.162 -4.162 -4.162 -4.162 -4.162 -4.162 -4.162 -4.162 -4.162 -4.162 -4.162 -4.162 -4.162 -4.162 -4.162
0.011816 -0.10000 7.58900 8.0680036545 2.6232696983    7.833  4.005  3.7951  1.459    6  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1  -4.3e-08      0.00 6.948e-01 2.931e-01 1.281e-03 2.084e-03 4.665e-03 -1.000 1.205e-02       6356          0          0          0          0      89.47      89.47 -5.243 -3.284 -2.416 -4.191 -3.284 -3.282 -3.276 -3.282 -3.282 -3.282 -3.282 -3.282 -3.282 -3.282 -3.282 -3.282 -3.282 -3.282 -3.282 -3.282 -3.282 -3.282 -3.282 -3.282 -3.282 -3.282 -2.416 -2.414 -2.406 -2.414 -2.414 -2.414 -2.414 -2.414 -2.414 -2.414 -2.414 -2.414 -2.414 -2.414 -2.414 -2.414 -2.414 -2.414 -2.414 -2.414 -2.414 -2.414 -4.191 -4.189 -4.186 -4.189 -4.189 -4.189 -4.189 -4.189 -4.189 -4.189 -4.189 -4.189 -4.189 -4.189 -4.189 -4.189 -4.189 -4.189 -4.189 -4.189 -4.189 -4.189
0.011816 -0.10000 7.58900 8.0691442490 2.6232716586    7.834  3.998  3.7749  1.386    6  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -4.65e-08      0.00 6.948e-01 2.931e-01 1.281e-03 2.084e-03 4.665e-03 -1.000 1.205e-02       6098          0          0          0          0      98.57      98.57 -5.224 -3.254 -2.350 -4.207 -3.254 -3.254 -3.248 -3.254 -3.254 -3.254 -3.254 -3.254 -3.254 -3.254 -3.254 -3.254 -3.254 -3.254 -3.254 -3.254 -3.254 -3.254 -3.254 -3.254 -3.254 -3.254 -2.350 -2.349 -2.342 -2.349 -2.349 -2.349 -2.349 -2.349 -2.349 -2.349 -2.349 -2.349 -2.349 -2.349 -2.349 -2.349 -2.349 -2.349 -2.349 -2.349 -2.349 -2.349 -4.207 -4.206 -4.202 -4.206 -4.206 -4.206 -4.206 -4.206 -4.206 -4.206 -4.206 -4.206 -4.206 -4.206 -4.206 -4.206 -4.206 -4.206 -4.206 -4.206 -4.206 -4.206
0.011816 -0.10000 7.58900 8.0699319839 2.6232730121    7.834  3.989  3.7609  1.338    6  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1  -4.9e-08      0.00 6.948e-01 2.931e-01 1.281e-03 2.084e-03 4.665e-03 -1.000 1.205e-02       5924          0          0          0          0      104.9      104.9 -5.203 -3.224 -2.293 -4.206 -3.224 -3.224 -3.218 -3.224 -3.224 -3.224 -3.224 -3.224 -3.224 -3.224 -3.224 -3.224 -3.224 -3.224 -3.224 -3.224 -3.224 -3.224 -3.224 -3.224 -3.224 -3.224 -2.293 -2.293 -2.285 -2.293 -2.293 -2.293 -2.293 -2.293 -2.293 -2.293 -2.293 -2.293 -2.293 -2.293 -2.293 -2.293 -2.293 -2.293 -2.293 -2.293 -2.293 -2.293 -4.206 -4.206 -4.202 -4.206 -4.206 -4.206 -4.206 -4.206 -4.206 -4.206 -4.206 -4.206 -4.206 -4.206 -4.206 -4.206 -4.206 -4.206 -4.206 -4.206 -4.206 -4.206
0.011816 -0.10000 7.58900 8.0707826614 2.6232744734    7.835  3.976  3.7495  1.306    6  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -4.99e-08      0.00 6.948e-01 2.931e-01 1.281e-03 2.084e-03 4.665e-03 -1.000 1.205e-02       5778          0          0          0          0      108.9      108.9 -5.171 -3.183 -2.229 -4.190 -3.183 -3.182 -3.176 -3.182 -3.182 -3.182 -3.182 -3.182 -3.182 -3.182 -3.182 -3.182 -3.182 -3.182 -3.182 -3.182 -3.182 -3.182 -3.182 -3.182 -3.182 -3.182 -2.229 -2.229 -2.221 -2.229 -2.229 -2.229 -2.229 -2.229 -2.229 -2.229 -2.229 -2.229 -2.229 -2.229 -2.229 -2.229 -2.229 -2.229 -2.229 -2.229 -2.229 -2.229 -4.190 -4.190 -4.186 -4.190 -4.190 -4.190 -4.190 -4.190 -4.190 -4.190 -4.190 -4.190 -4.190 -4.190 -4.190 -4.190 -4.190 -4.190 -4.190 -4.190 -4.190 -4.190
0.011816 -0.10000 7.58900 8.0713701248 2.6232754823    7.835  3.965  3.7423  1.288    6  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -4.97e-08      0.00 6.948e-01 2.931e-01 1.281e-03 2.083e-03 4.665e-03 -1.000 1.205e-02       5685          0          0          0          0      110.8      110.8 -5.143 -3.147 -2.178 -4.171 -3.147 -3.147 -3.140 -3.147 -3.147 -3.147 -3.147 -3.147 -3.147 -3.147 -3.147 -3.147 -3.147 -3.147 -3.147 -3.147 -3.147 -3.147 -3.147 -3.147 -3.147 -3.147 -2.178 -2.178 -2.170 -2.178 -2.178 -2.178 -2.178 -2.178 -2.178 -2.178 -2.178 -2.178 -2.178 -2.178 -2.178 -2.178 -2.178 -2.178 -2.178 -2.178 -2.178 -2.178 -4.171 -4.171 -4.166 -4.171 -4.171 -4.171 -4.171 -4.171 -4.171 -4.171 -4.171 -4.171 -4.171 -4.171 -4.171 -4.171 -4.171 -4.171 -4.171 -4.171 -4.171 -4.171
0.011816 -0.10000 7.58900 8.0720071793 2.6232765763    7.836  3.954  3.7346  1.269    6  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -4.93e-08      0.00 6.948e-01 2.931e-01 1.281e-03 2.083e-03 4.665e-03 -1.000 1.205e-02       5583          0          0          0          0      112.8      112.8 -5.114 -3.108 -2.122 -4.150 -3.108 -3.108 -3.101 -3.108 -3.108 -3.108 -3.108 -3.108 -3.108 -3.108 -3.108 -3.108 -3.108 -3.108 -3.108 -3.108 -3.108 -3.108 -3.108 -3.108 -3.108 -3.108 -2.122 -2.122 -2.114 -2.122 -2.122 -2.122 -2.122 -2.122 -2.122 -2.122 -2.122 -2.122 -2.122 -2.122 -2.122 -2.122 -2.122 -2.122 -2.122 -2.122 -2.122 -2.122 -4.150 -4.150 -4.145 -4.150 -4.150 -4.150 -4.150 -4.150 -4.150 -4.150 -4.150 -4.150 -4.150 -4.150 -4.150 -4.150 -4.150 -4.150 -4.150 -4.150 -4.150 -4.150
0.011816 -0.10000 7.58900 8.0724496841 2.6232773360    7.836  3.950  3.7292  1.252    6  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -4.92e-08      0.00 6.948e-01 2.931e-01 1.281e-03 2.083e-03 4.665e-03 -1.000 1.205e-02       5512          0          0          0          0      114.9      114.9 -5.104 -3.091 -2.093 -4.145 -3.091 -3.091 -3.084 -3.091 -3.091 -3.091 -3.091 -3.091 -3.091 -3.091 -3.091 -3.091 -3.091 -3.091 -3.091 -3.091 -3.091 -3.091 -3.091 -3.091 -3.091 -3.091 -2.093 -2.093 -2.085 -2.093 -2.093 -2.093 -2.093 -2.093 -2.093 -2.093 -2.093 -2.093 -2.093 -2.093 -2.093 -2.093 -2.093 -2.093 -2.093 -2.093 -2.093 -2.093 -4.145 -4.145 -4.140 -4.145 -4.145 -4.145 -4.145 -4.145 -4.145 -4.145 -4.145 -4.145 -4.145 -4.145 -4.145 -4.145 -4.145 -4.145 -4.145 -4.145 -4.145 -4.145
0.011816 -0.10000 7.58900 8.0729370117 2.6232781726    7.836  3.945  3.7234  1.232    6  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1  -4.9e-08      0.00 6.948e-01 2.931e-01 1.281e-03 2.083e-03 4.665e-03 -1.000 1.205e-02       5434          0          0          0          0      117.2      117.2 -5.093 -3.069 -2.057 -4.137 -3.069 -3.068 -3.062 -3.068 -3.068 -3.068 -3.068 -3.068 -3.068 -3.068 -3.068 -3.068 -3.068 -3.068 -3.068 -3.068 -3.068 -3.068 -3.069 -3.068 -3.068 -3.068 -2.057 -2.057 -2.048 -2.057 -2.057 -2.057 -2.057 -2.057 -2.057 -2.057 -2.057 -2.057 -2.057 -2.057 -2.057 -2.057 -2.057 -2.057 -2.057 -2.057 -2.057 -2.057 -4.137 -4.136 -4.131 -4.136 -4.136 -4.136 -4.136 -4.136 -4.136 -4.136 -4.136 -4.136 -4.136 -4.136 -4.136 -4.136 -4.136 -4.136 -4.136 -4.136 -4.136 -4.136
0.011816 -0.10000 7.58900 8.0732908249 2.6232787799    7.836  3.945  3.7189  1.215    6  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -4.88e-08      0.00 6.948e-01 2.931e-01 1.281e-03 2.083e-03 4.665e-03 -1.000 1.205e-02       5373          0          0          0          0      119.4      119.4 -5.092 -3.058 -2.035 -4.136 -3.058 -3.057 -3.050 -3.057 -3.057 -3.057 -3.057 -3.057 -3.057 -3.057 -3.057 -3.057 -3.057 -3.057 -3.057 -3.057 -3.057 -3.057 -3.057 -3.057 -3.057 -3.057 -2.035 -2.035 -2.026 -2.035 -2.035 -2.035 -2.035 -2.035 -2.035 -2.035 -2.035 -2.035 -2.035 -2.035 -2.035 -2.035 -2.035 -2.035 -2.035 -2.035 -2.035 -2.035 -4.136 -4.135 -4.131 -4.135 -4.135 -4.135 -4.135 -4.135 -4.135 -4.135 -4.135 -4.135 -4.135 -4.135 -4.135 -4.135 -4.135 -4.135 -4.135 -4.135 -4.135 -4.135
0.011816 -0.10000 7.58900 8.0737209320 2.6232795181    7.836  3.944  3.7134  1.194    6  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -4.85e-08      0.00 6.948e-01 2.931e-01 1.281e-03 2.083e-03 4.665e-03 -1.000 1.205e-02       5299          0          0          0          0      122.1      122.1 -5.090 -3.047 -2.004 -4.143 -3.047 -3.046 -3.041 -3.046 -3.046 -3.046 -3.046 -3.046 -3.046 -3.046 -3.046 -3.046 -3.046 -3.046 -3.046 -3.046 -3.046 -3.046 -3.046 -3.046 -3.046 -3.046 -2.004 -2.004 -1.998 -2.004 -2.004 -2.004 -2.004 -2.004 -2.004 -2.004 -2.004 -2.004 -2.004 -2.004 -2.004 -2.004 -2.004 -2.004 -2.004 -2.004 -2.004 -2.004 -4.143 -4.142 -4.139 -4.142 -4.142 -4.142 -4.142 -4.142 -4.142 -4.142 -4.142 -4.142 -4.142 -4.142 -4.142 -4.142 -4.142 -4.142 -4.142 -4.142 -4.142 -4.142
0.011816 -0.10000 7.58900 8.0741815567 2.6232803085    7.836  3.943  3.7077  1.171    6  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -4.82e-08      0.00 6.948e-01 2.931e-01 1.281e-03 2.083e-03 4.665e-03 -1.000 1.205e-02       5220          0          0          0          0      124.9      124.9 -5.089 -3.034 -1.968 -4.150 -3.034 -3.033 -3.031 -3.033 -3.033 -3.033 -3.033 -3.033 -3.033 -3.033 -3.033 -3.033 -3.033 -3.033 -3.033 -3.033 -3.033 -3.033 -3.033 -3.033 -3.033 -3.033 -1.968 -1.968 -1.965 -1.968 -1.968 -1.968 -1.968 -1.968 -1.968 -1.968 -1.968 -1.968 -1.968 -1.968 -1.968 -1.968 -1.968 -1.968 -1.968 -1.968 -1.968 -1.968 -4.150 -4.150 -4.148 -4.150 -4.150 -4.150 -4.150 -4.150 -4.150 -4.150 -4.150 -4.150 -4.150 -4.150 -4.150 -4.150 -4.150 -4.150 -4.150 -4.150 -4.150 -4.150
0.011816 -0.10000 7.58900 8.0745992661 2.6232810253    7.837  3.943  3.7025  1.151    6  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -4.78e-08      0.00 6.948e-01 2.931e-01 1.281e-03 2.083e-03 4.665e-03 -1.000 1.205e-02       5150          0          0          0          0      127.4      127.4 -5.087 -3.020 -1.932 -4.156 -3.020 -3.020 -3.019 -3.020 -3.020 -3.020 -3.020 -3.020 -3.020 -3.020 -3.020 -3.020 -3.020 -3.020 -3.020 -3.020 -3.020 -3.020 -3.020 -3.020 -3.020 -3.020 -1.932 -1.932 -1.931 -1.932 -1.932 -1.932 -1.932 -1.932 -1.932 -1.932 -1.932 -1.932 -1.932 -1.932 -1.932 -1.932 -1.932 -1.932 -1.932 -1.932 -1.932 -1.932 -4.156 -4.156 -4.155 -4.156 -4.156 -4.156 -4.156 -4.156 -4.156 -4.156 -4.156 -4.156 -4.156 -4.156 -4.156 -4.156 -4.156 -4.156 -4.156 -4.156 -4.156 -4.156
0.011816 -0.10000 7.58900 8.0751905441 2.6232820397    7.837  3.942  3.6954  1.124    6  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -4.73e-08      0.00 6.948e-01 2.931e-01 1.281e-03 2.083e-03 4.665e-03 -1.000 1.205e-02       5053          0          0          0          0      130.8      130.8 -5.085 -2.996 -1.883 -4.154 -2.996 -2.996 -2.996 -2.996 -2.996 -2.996 -2.996 -2.996 -2.996 -2.996 -2.996 -2.996 -2.996 -2.996 -2.996 -2.996 -2.996 -2.996 -2.996 -2.996 -2.996 -2.996 -1.883 -1.883 -1.883 -1.883 -1.883 -1.883 -1.883 -1.883 -1.883 -1.883 -1.883 -1.883 -1.883 -1.883 -1.883 -1.883 -1.883 -1.883 -1.883 -1.883 -1.883 -1.883 -4.154 -4.154 -4.154 -4.154 -4.154 -4.154 -4.154 -4.154 -4.154 -4.154 -4.154 -4.154 -4.154 -4.154 -4.154 -4.154 -4.154 -4.154 -4.154 -4.154 -4.154 -4.154
0.011816 -0.10000 7.58900 8.0755834579 2.6232827136    7.837  3.941  3.6907  1.106    6  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -4.69e-08      0.00 6.948e-01 2.931e-01 1.281e-03 2.083e-03 4.665e-03 -1.000 1.205e-02       4988          0          0          0          0        133        133 -5.083 -2.979 -1.851 -4.149 -2.979 -2.979 -2.979 -2.979 -2.979 -2.979 -2.979 -2.979 -2.979 -2.979 -2.979 -2.979 -2.979 -2.979 -2.979 -2.979 -2.979 -2.979 -2.979 -2.979 -2.979 -2.979 -1.851 -1.851 -1.851 -1.851 -1.851 -1.851 -1.851 -1.851 -1.851 -1.851 -1.851 -1.851 -1.851 -1.851 -1.851 -1.851 -1.851 -1.851 -1.851 -1.851 -1.851 -1.851 -4.149 -4.149 -4.149 -4.149 -4.149 -4.149 -4.149 -4.149 -4.149 -4.149 -4.149 -4.149 -4.149 -4.149 -4.149 -4.149 -4.149 -4.149 -4.149 -4.149 -4.149 -4.149
0.011816 -0.10000 7.58900 8.0761671066 2.6232837147    7.837  3.937  3.6792  1.064    6  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -4.66e-08      0.00 6.948e-01 2.931e-01 1.281e-03 2.083e-03 4.665e-03 -1.000 1.205e-02       4850          0          0          0          0      139.3      139.3 -5.071 -2.931 -1.770 -4.128 -2.931 -2.931 -2.931 -2.931 -2.931 -2.931 -2.931 -2.931 -2.931 -2.931 -2.931 -2.931 -2.931 -2.931 -2.931 -2.931 -2.931 -2.931 -2.931 -2.931 -2.931 -2.931 -1.770 -1.770 -1.770 -1.770 -1.770 -1.770 -1.770 -1.770 -1.770 -1.770 -1.770 -1.770 -1.770 -1.770 -1.770 -1.770 -1.770 -1.770 -1.770 -1.770 -1.770 -1.770 -4.128 -4.128 -4.128 -4.128 -4.128 -4.128 -4.128 -4.128 -4.128 -4.128 -4.128 -4.128 -4.128 -4.128 -4.128 -4.128 -4.128 -4.128 -4.128 -4.128 -4.128 -4.128
0.011816 -0.10000 7.58900 8.0770511627 2.6232852306    7.838  3.930  3.6608  0.997    6  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -4.61e-08      0.00 6.948e-01 2.931e-01 1.281e-03 2.083e-03 4.665e-03 -1.000 1.205e-02       4632          0          0          0          0      149.7      149.7 -5.055 -2.842 -1.628 -4.082 -2.842 -2.842 -2.842 -2.842 -2.842 -2.842 -2.842 -2.842 -2.842 -2.842 -2.842 -2.842 -2.842 -2.842 -2.842 -2.842 -2.842 -2.842 -2.842 -2.842 -2.842 -2.842 -1.628 -1.628 -1.628 -1.628 -1.628 -1.628 -1.628 -1.628 -1.628 -1.628 -1.628 -1.628 -1.628 -1.628 -1.628 -1.628 -1.628 -1.628 -1.628 -1.628 -1.628 -1.628 -4.082 -4.082 -4.082 -4.082 -4.082 -4.082 -4.082 -4.082 -4.082 -4.082 -4.082 -4.082 -4.082 -4.082 -4.082 -4.082 -4.082 -4.082 -4.082 -4.082 -4.082 -4.082
0.011816 -0.10000 7.58900 8.0775442123 2.6232860759    7.838  3.927  3.6505  0.959    6  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -4.59e-08      0.00 6.948e-01 2.931e-01 1.281e-03 2.083e-03 4.665e-03 -1.000 1.205e-02       4510          0          0          0          0      155.6      155.6 -5.047 -2.787 -1.544 -4.049 -2.787 -2.787 -2.787 -2.787 -2.787 -2.787 -2.787 -2.787 -2.787 -2.787 -2.787 -2.787 -2.787 -2.787 -2.787 -2.787 -2.787 -2.787 -2.787 -2.787 -2.787 -2.787 -1.544 -1.544 -1.544 -1.544 -1.544 -1.544 -1.544 -1.544 -1.544 -1.544 -1.544 -1.544 -1.544 -1.544 -1.544 -1.544 -1.544 -1.544 -1.544 -1.544 -1.544 -1.544 -4.049 -4.049 -4.049 -4.049 -4.049 -4.049 -4.049 -4.049 -4.049 -4.049 -4.049 -4.049 -4.049 -4.049 -4.049 -4.049 -4.049 -4.049 -4.049 -4.049 -4.049 -4.049
0.011816 -0.10000 7.58900 8.0783052444 2.6232873804    7.838  3.922  3.6347  0.901    6  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -4.56e-08      0.00 6.948e-01 2.931e-01 1.281e-03 2.083e-03 4.665e-03 -1.000 1.205e-02       4322          0          0          0          0      164.7      164.7 -5.035 -2.689 -1.388 -3.993 -2.689 -2.689 -2.689 -2.689 -2.689 -2.689 -2.689 -2.689 -2.689 -2.689 -2.689 -2.689 -2.689 -2.689 -2.689 -2.689 -2.689 -2.689 -2.689 -2.689 -2.689 -2.689 -1.388 -1.388 -1.388 -1.388 -1.388 -1.388 -1.388 -1.388 -1.388 -1.388 -1.388 -1.388 -1.388 -1.388 -1.388 -1.388 -1.388 -1.388 -1.388 -1.388 -1.388 -1.388 -3.993 -3.993 -3.993 -3.993 -3.993 -3.993 -3.993 -3.993 -3.993 -3.993 -3.993 -3.993 -3.993 -3.993 -3.993 -3.993 -3.993 -3.993 -3.993 -3.993 -3.993 -3.993
